Time,Weight
2024-02-19 18:15:11.110660,0.0
2024-02-19 18:15:12.138301,0.0
2024-02-19 18:15:13.162585,0.0
2024-02-19 18:15:14.190235,0.0
2024-02-19 18:15:15.214538,0.0
2024-02-19 18:15:16.242182,0.0
2024-02-19 18:15:17.266508,0.0
2024-02-19 18:15:18.294126,0.0
2024-02-19 18:15:19.318301,0.0
2024-02-19 18:15:20.346072,0.0
2024-02-19 18:15:21.370248,0.0
2024-02-19 18:15:22.398150,0.0
2024-02-19 18:15:23.422191,0.0
2024-02-19 18:15:24.450151,0.0
2024-02-19 18:15:25.474154,0.0
2024-02-19 18:15:26.502097,0.0
2024-02-19 18:15:27.526119,0.0
2024-02-19 18:15:28.554035,0.0
2024-02-19 18:15:29.578089,0.0
2024-02-19 18:15:30.605999,0.0
2024-02-19 18:15:31.630215,0.0
2024-02-19 18:15:32.657993,0.0
2024-02-19 18:15:33.682142,0.0
2024-02-19 18:15:34.709940,0.0
2024-02-19 18:15:35.734125,0.0
2024-02-19 18:15:36.761906,0.0
2024-02-19 18:15:37.786140,0.0
2024-02-19 18:15:38.813763,0.0
2024-02-19 18:15:39.838063,0.0
2024-02-19 18:15:40.865984,0.0
2024-02-19 18:15:41.890059,0.0
2024-02-19 18:15:42.917971,0.0
2024-02-19 18:15:43.942066,0.0
2024-02-19 18:15:44.970059,0.0
2024-02-19 18:15:45.994070,0.0
2024-02-19 18:15:47.021973,0.0
2024-02-19 18:15:48.049795,0.0
2024-02-19 18:15:49.073944,0.0
2024-02-19 18:15:50.101682,0.0
2024-02-19 18:15:51.125782,0.0
2024-02-19 18:15:52.153693,0.0
2024-02-19 18:15:53.177725,0.0
2024-02-19 18:15:54.205657,0.0
2024-02-19 18:15:55.229763,0.0
2024-02-19 18:15:56.257680,0.0
2024-02-19 18:15:57.281761,0.0
2024-02-19 18:15:58.309656,0.0
2024-02-19 18:15:59.333740,0.0
2024-02-19 18:16:00.361572,0.0
2024-02-19 18:16:01.385509,0.0
2024-02-19 18:16:02.413507,0.0
2024-02-19 18:16:03.437497,0.0
2024-02-19 18:16:04.465612,0.0
2024-02-19 18:16:05.489720,0.0
2024-02-19 18:16:06.517638,0.0
2024-02-19 18:16:07.541737,0.0
2024-02-19 18:16:08.569629,0.0
2024-02-19 18:16:09.593711,0.0
2024-02-19 18:16:10.621629,0.0
2024-02-19 18:16:11.645701,0.0
2024-02-19 18:16:12.669908,0.0
2024-02-19 18:16:13.697826,0.0
2024-02-19 18:16:14.721903,0.0
2024-02-19 18:16:15.749831,0.0
2024-02-19 18:16:16.773892,0.0
2024-02-19 18:16:17.801840,0.0
2024-02-19 18:16:18.825936,0.0
2024-02-19 18:16:19.853815,0.0
2024-02-19 18:16:20.877905,0.0
2024-02-19 18:16:21.905820,0.0
2024-02-19 18:16:22.929897,0.0
2024-02-19 18:16:23.957822,0.0
2024-02-19 18:16:24.981900,0.0
2024-02-19 18:16:26.009833,0.0
2024-02-19 18:16:27.033902,0.0
2024-02-19 18:16:28.061829,0.0
2024-02-19 18:16:29.089625,0.0
2024-02-19 18:16:30.113700,0.0
2024-02-19 18:16:31.141628,0.0
2024-02-19 18:16:32.165716,0.0
2024-02-19 18:16:33.193638,0.0
2024-02-19 18:16:34.217713,0.0
2024-02-19 18:16:35.245642,0.0
2024-02-19 18:16:36.269955,0.0
2024-02-19 18:16:37.297644,0.0
2024-02-19 18:16:38.322021,0.0
2024-02-19 18:16:39.349685,0.0
2024-02-19 18:16:40.373855,0.0
2024-02-19 18:16:41.401654,0.0
2024-02-19 18:16:42.425805,0.0
2024-02-19 18:16:43.453777,0.0
2024-02-19 18:16:44.477857,0.0
2024-02-19 18:16:45.505782,0.0
2024-02-19 18:16:46.529860,0.0
2024-02-19 18:16:47.557787,0.0
2024-02-19 18:16:48.581894,0.0
2024-02-19 18:16:49.609860,0.0
2024-02-19 18:16:50.633884,0.0
2024-02-19 18:16:51.661859,0.0
2024-02-19 18:16:52.685960,0.0
2024-02-19 18:16:53.713873,0.0
2024-02-19 18:16:54.738050,0.0
2024-02-19 18:16:55.765892,0.0
2024-02-19 18:16:56.790078,0.0
2024-02-19 18:16:57.817739,0.0
2024-02-19 18:16:58.842082,0.0
2024-02-19 18:16:59.869799,0.0
2024-02-19 18:17:00.894083,0.0
2024-02-19 18:17:01.921766,0.0
2024-02-19 18:17:02.945670,0.0
2024-02-19 18:17:03.973673,0.0
2024-02-19 18:17:04.997666,0.0
2024-02-19 18:17:06.025893,0.0
2024-02-19 18:17:07.050175,0.0
2024-02-19 18:17:08.077912,0.0
2024-02-19 18:17:09.102088,0.0
2024-02-19 18:17:10.129899,0.0
2024-02-19 18:17:11.157844,0.0
2024-02-19 18:17:12.181926,0.0
2024-02-19 18:17:13.209849,0.0
2024-02-19 18:17:14.233938,0.0
2024-02-19 18:17:15.261864,0.0
2024-02-19 18:17:16.285938,0.0
2024-02-19 18:17:17.313860,0.0
2024-02-19 18:17:18.337876,0.0
2024-02-19 18:17:19.365832,0.0
2024-02-19 18:17:20.390024,0.0
2024-02-19 18:17:21.417765,0.0
2024-02-19 18:17:22.441951,0.0
2024-02-19 18:17:23.465998,0.0
2024-02-19 18:17:24.493911,0.0
2024-02-19 18:17:25.517948,0.0
2024-02-19 18:17:26.545818,0.0
2024-02-19 18:17:27.569927,0.0
2024-02-19 18:17:28.597965,0.0
2024-02-19 18:17:29.621888,0.0
2024-02-19 18:17:30.649794,0.0
2024-02-19 18:17:31.673843,0.0
2024-02-19 18:17:32.701749,0.0
2024-02-19 18:17:33.729542,0.0
2024-02-19 18:17:34.753724,0.0
2024-02-19 18:17:35.781497,0.0
2024-02-19 18:17:36.805690,0.0
2024-02-19 18:17:37.833471,0.0
2024-02-19 18:17:38.857612,0.0
2024-02-19 18:17:39.885440,0.0
2024-02-19 18:17:40.909455,0.0
2024-02-19 18:17:41.937395,0.0
2024-02-19 18:17:42.961462,0.0
2024-02-19 18:17:43.989377,0.0
2024-02-19 18:17:45.013450,0.0
2024-02-19 18:17:46.041354,0.0
2024-02-19 18:17:47.065374,0.0
2024-02-19 18:17:48.093286,0.0
2024-02-19 18:17:49.117393,0.0
2024-02-19 18:17:50.145309,0.0
2024-02-19 18:17:51.169365,0.0
2024-02-19 18:17:52.197267,0.0
2024-02-19 18:17:53.221338,0.0
2024-02-19 18:17:54.249239,0.0
2024-02-19 18:17:55.273273,0.0
2024-02-19 18:17:56.301229,0.0
2024-02-19 18:17:57.325288,0.0
2024-02-19 18:17:58.353198,0.0
2024-02-19 18:17:59.377270,0.0
2024-02-19 18:18:00.405186,0.0
2024-02-19 18:18:01.429208,0.0
2024-02-19 18:18:02.457111,0.0
2024-02-19 18:18:03.481049,0.0
2024-02-19 18:18:04.504980,0.0
2024-02-19 18:18:05.532930,0.0
2024-02-19 18:18:06.556960,0.0
2024-02-19 18:18:07.585060,0.0
2024-02-19 18:18:08.609205,0.0
2024-02-19 18:18:09.637174,0.0
2024-02-19 18:18:10.661184,0.0
2024-02-19 18:18:11.689021,0.0
2024-02-19 18:18:12.713221,0.0
2024-02-19 18:18:13.740946,0.0
2024-02-19 18:18:14.765138,0.0
2024-02-19 18:18:15.792924,0.0
2024-02-19 18:18:16.817048,0.0
2024-02-19 18:18:17.844980,0.0
2024-02-19 18:18:18.869110,0.0
2024-02-19 18:18:19.896954,0.0
2024-02-19 18:18:20.921020,0.0
2024-02-19 18:18:21.948944,0.0
2024-02-19 18:18:22.973303,0.0
2024-02-19 18:18:24.000930,0.0
2024-02-19 18:18:25.025235,0.0
2024-02-19 18:18:26.052910,0.0
2024-02-19 18:18:27.077091,0.0
2024-02-19 18:18:28.104918,0.0
2024-02-19 18:18:29.129093,0.0
2024-02-19 18:18:30.156883,0.0
2024-02-19 18:18:31.180969,0.0
2024-02-19 18:18:32.208877,0.0
2024-02-19 18:18:33.232950,0.0
2024-02-19 18:18:34.260865,0.0
2024-02-19 18:18:35.284889,0.0
2024-02-19 18:18:36.309130,0.0
2024-02-19 18:18:37.336931,0.0
2024-02-19 18:18:38.361116,0.0
2024-02-19 18:18:39.388907,0.0
2024-02-19 18:18:40.413082,0.0
2024-02-19 18:18:41.440764,0.0
2024-02-19 18:18:42.465057,0.0
2024-02-19 18:18:43.492739,0.0
2024-02-19 18:18:44.517043,0.0
2024-02-19 18:18:45.544957,0.0
2024-02-19 18:18:46.569113,0.0
2024-02-19 18:18:47.597007,0.0
2024-02-19 18:18:48.621070,0.0
2024-02-19 18:18:49.648992,0.0
2024-02-19 18:18:50.673041,0.0
2024-02-19 18:18:51.700854,0.0
2024-02-19 18:18:52.725064,0.0
2024-02-19 18:18:53.752863,0.0
2024-02-19 18:18:54.777038,0.0
2024-02-19 18:18:55.804847,0.0
2024-02-19 18:18:56.829018,0.0
2024-02-19 18:18:57.856841,0.0
2024-02-19 18:18:58.880888,0.0
2024-02-19 18:18:59.908781,0.0
2024-02-19 18:19:00.936722,0.0
2024-02-19 18:19:01.960853,0.0
2024-02-19 18:19:02.988751,0.0
2024-02-19 18:19:04.012806,0.0
2024-02-19 18:19:05.040610,0.0
2024-02-19 18:19:06.064563,0.0
2024-02-19 18:19:07.092531,0.0
2024-02-19 18:19:08.116549,0.0
2024-02-19 18:19:09.144801,0.0
2024-02-19 18:19:10.168947,0.0
2024-02-19 18:19:11.192970,0.0
2024-02-19 18:19:12.220820,0.0
2024-02-19 18:19:13.244978,0.0
2024-02-19 18:19:14.272900,0.0
2024-02-19 18:19:15.296963,0.0
2024-02-19 18:19:16.324886,0.0
2024-02-19 18:19:17.348960,0.0
2024-02-19 18:19:18.376886,0.0
2024-02-19 18:19:19.400966,0.0
2024-02-19 18:19:20.428848,0.0
2024-02-19 18:19:21.452990,0.0
2024-02-19 18:19:22.480890,0.0
2024-02-19 18:19:23.504949,0.0
2024-02-19 18:19:24.532851,0.0
2024-02-19 18:19:25.556947,0.0
2024-02-19 18:19:26.584736,0.0
2024-02-19 18:19:27.608945,0.0
2024-02-19 18:19:28.636743,0.0
2024-02-19 18:19:29.664703,0.0
2024-02-19 18:19:30.688743,0.0
2024-02-19 18:19:31.716639,0.0
2024-02-19 18:19:32.740734,0.0
2024-02-19 18:19:33.768664,0.0
2024-02-19 18:19:34.792741,0.0
2024-02-19 18:19:35.820661,0.0
2024-02-19 18:19:36.844731,0.0
2024-02-19 18:19:37.872636,0.0
2024-02-19 18:19:38.896780,0.0
2024-02-19 18:19:39.924625,0.0
2024-02-19 18:19:40.948729,0.0
2024-02-19 18:19:41.976624,0.0
2024-02-19 18:19:43.000720,0.0
2024-02-19 18:19:44.024954,0.0
2024-02-19 18:19:45.052731,0.0
2024-02-19 18:19:46.076917,0.0
2024-02-19 18:19:47.104730,0.0
2024-02-19 18:19:48.128925,0.0
2024-02-19 18:19:49.156721,0.0
2024-02-19 18:19:50.180924,0.0
2024-02-19 18:19:51.208596,0.0
2024-02-19 18:19:52.232923,0.0
2024-02-19 18:19:53.260838,0.0
2024-02-19 18:19:54.284918,0.0
2024-02-19 18:19:55.312838,0.0
2024-02-19 18:19:56.336972,0.0
2024-02-19 18:19:57.364836,0.0
2024-02-19 18:19:58.388928,0.0
2024-02-19 18:19:59.416850,0.0
2024-02-19 18:20:00.440917,0.0
2024-02-19 18:20:01.468741,0.0
2024-02-19 18:20:02.492928,0.0
2024-02-19 18:20:03.520764,0.0
2024-02-19 18:20:04.548586,0.0
2024-02-19 18:20:05.572731,0.0
2024-02-19 18:20:06.600546,0.0
2024-02-19 18:20:07.624470,0.0
2024-02-19 18:20:08.652469,0.0
2024-02-19 18:20:09.676511,0.0
2024-02-19 18:20:10.704578,0.0
2024-02-19 18:20:11.728837,0.0
2024-02-19 18:20:12.756611,0.0
2024-02-19 18:20:13.780840,0.0
2024-02-19 18:20:14.808612,0.0
2024-02-19 18:20:15.832853,0.0
2024-02-19 18:20:16.860614,0.0
2024-02-19 18:20:17.884838,0.0
2024-02-19 18:20:18.908929,0.0
2024-02-19 18:20:19.936842,0.0
2024-02-19 18:20:20.960935,0.0
2024-02-19 18:20:21.988838,0.0
2024-02-19 18:20:23.016746,0.0
2024-02-19 18:20:24.040835,0.0
2024-02-19 18:20:25.068738,0.0
2024-02-19 18:20:26.092846,0.0
2024-02-19 18:20:27.120766,0.0
2024-02-19 18:20:28.144831,0.0
2024-02-19 18:20:29.172757,0.0
2024-02-19 18:20:30.196970,0.0
2024-02-19 18:20:31.224616,0.0
2024-02-19 18:20:32.248964,0.0
2024-02-19 18:20:33.276624,0.0
2024-02-19 18:20:34.300957,0.0
2024-02-19 18:20:35.328614,0.0
2024-02-19 18:20:36.352960,0.0
2024-02-19 18:20:37.380874,0.0
2024-02-19 18:20:38.404964,0.0
2024-02-19 18:20:39.432884,0.0
2024-02-19 18:20:40.456969,0.0
2024-02-19 18:20:41.484741,0.0
2024-02-19 18:20:42.512664,0.0
2024-02-19 18:20:43.536761,0.0
2024-02-19 18:20:44.564695,0.0
2024-02-19 18:20:45.588828,0.0
2024-02-19 18:20:46.616661,0.0
2024-02-19 18:20:47.640984,0.0
2024-02-19 18:20:48.668680,0.0
2024-02-19 18:20:49.692993,0.0
2024-02-19 18:20:50.720733,0.0
2024-02-19 18:20:51.745102,0.0
2024-02-19 18:20:52.772852,0.0
2024-02-19 18:20:53.796919,0.0
2024-02-19 18:20:54.824854,0.0
2024-02-19 18:20:55.848913,0.0
2024-02-19 18:20:56.876871,0.0
2024-02-19 18:20:57.904756,0.0
2024-02-19 18:20:58.928871,0.0
2024-02-19 18:20:59.956784,0.0
2024-02-19 18:21:00.980812,0.0
2024-02-19 18:21:02.008778,0.0
2024-02-19 18:21:03.032823,0.0
2024-02-19 18:21:04.060827,0.0
2024-02-19 18:21:05.084972,0.0
2024-02-19 18:21:06.109016,0.0
2024-02-19 18:21:07.136938,0.0
2024-02-19 18:21:08.160699,0.0
2024-02-19 18:21:09.188626,0.0
2024-02-19 18:21:10.216647,0.0
2024-02-19 18:21:11.240625,0.0
2024-02-19 18:21:12.268823,0.0
2024-02-19 18:21:13.292942,0.0
2024-02-19 18:21:14.320871,0.0
2024-02-19 18:21:15.345067,0.0
2024-02-19 18:21:16.372877,0.0
2024-02-19 18:21:17.397075,0.0
2024-02-19 18:21:18.424983,0.0
2024-02-19 18:21:19.449067,0.0
2024-02-19 18:21:20.476991,0.0
2024-02-19 18:21:21.504923,0.0
2024-02-19 18:21:22.528994,0.0
2024-02-19 18:21:23.556796,0.0
2024-02-19 18:21:24.581119,0.0
2024-02-19 18:21:25.608798,0.0
2024-02-19 18:21:26.633133,0.0
2024-02-19 18:21:27.661057,0.0
2024-02-19 18:21:28.685121,0.0
2024-02-19 18:21:29.713053,0.0
2024-02-19 18:21:30.740854,0.0
2024-02-19 18:21:31.765056,0.0
2024-02-19 18:21:32.792856,0.0
2024-02-19 18:21:33.817171,0.0
2024-02-19 18:21:34.844836,0.0
2024-02-19 18:21:35.869135,0.0
2024-02-19 18:21:36.896917,0.0
2024-02-19 18:21:37.921106,0.0
2024-02-19 18:21:38.948880,0.0
2024-02-19 18:21:39.976782,0.0
2024-02-19 18:21:41.001048,0.0
2024-02-19 18:21:42.028778,0.0
2024-02-19 18:21:43.053073,0.0
2024-02-19 18:21:44.080760,0.0
2024-02-19 18:21:45.105055,0.0
2024-02-19 18:21:46.132781,0.0
2024-02-19 18:21:47.156977,0.0
2024-02-19 18:21:48.184803,0.0
2024-02-19 18:21:49.212692,0.0
2024-02-19 18:21:50.236742,0.0
2024-02-19 18:21:51.264714,0.0
2024-02-19 18:21:52.288888,0.0
2024-02-19 18:21:53.316640,0.0
2024-02-19 18:21:54.340840,0.0
2024-02-19 18:21:55.368741,0.0
2024-02-19 18:21:56.392803,0.0
2024-02-19 18:21:57.420685,0.0
2024-02-19 18:21:58.448614,0.0
2024-02-19 18:21:59.472688,0.0
2024-02-19 18:22:00.500568,0.0
2024-02-19 18:22:01.524757,0.0
2024-02-19 18:22:02.552564,0.0
2024-02-19 18:22:03.576730,0.0
2024-02-19 18:22:04.600809,0.0
2024-02-19 18:22:05.628677,0.0
2024-02-19 18:22:06.656595,0.0
2024-02-19 18:22:07.680656,0.0
2024-02-19 18:22:08.708568,0.0
2024-02-19 18:22:09.732355,0.0
2024-02-19 18:22:10.760242,0.0
2024-02-19 18:22:11.784269,0.0
2024-02-19 18:22:12.812252,0.0
2024-02-19 18:22:13.836528,0.0
2024-02-19 18:22:14.864572,0.0
2024-02-19 18:22:15.888621,0.0
2024-02-19 18:22:16.916577,0.0
2024-02-19 18:22:17.944460,0.0
2024-02-19 18:22:18.968526,0.0
2024-02-19 18:22:19.996255,0.0
2024-02-19 18:22:21.020604,0.0
2024-02-19 18:22:22.048245,0.0
2024-02-19 18:22:23.072586,0.0
2024-02-19 18:22:24.100479,0.0
2024-02-19 18:22:25.124570,0.0
2024-02-19 18:22:26.152464,0.0
2024-02-19 18:22:27.180205,0.0
2024-02-19 18:22:28.204396,0.0
2024-02-19 18:22:29.232209,0.0
2024-02-19 18:22:30.256407,0.0
2024-02-19 18:22:31.284170,0.0
2024-02-19 18:22:32.308504,0.0
2024-02-19 18:22:33.336374,0.0
2024-02-19 18:22:34.360525,0.0
2024-02-19 18:22:35.388351,0.0
2024-02-19 18:22:36.416170,0.0
2024-02-19 18:22:37.440199,0.0
2024-02-19 18:22:38.468097,0.0
2024-02-19 18:22:39.492500,0.0
2024-02-19 18:22:40.520334,0.0
2024-02-19 18:22:41.544390,0.0
2024-02-19 18:22:42.572187,0.0
2024-02-19 18:22:43.596459,0.0
2024-02-19 18:22:44.624156,0.0
2024-02-19 18:22:45.652067,0.0
2024-02-19 18:22:46.676141,0.0
2024-02-19 18:22:47.704040,0.0
2024-02-19 18:22:48.728359,0.0
2024-02-19 18:22:49.756019,0.0
2024-02-19 18:22:50.780392,0.0
2024-02-19 18:22:51.808133,0.0
2024-02-19 18:22:52.836078,0.0
2024-02-19 18:22:53.860160,0.0
2024-02-19 18:22:54.888114,0.0
2024-02-19 18:22:55.912258,0.0
2024-02-19 18:22:56.940017,0.0
2024-02-19 18:22:57.964241,0.0
2024-02-19 18:22:58.992139,0.0
2024-02-19 18:23:00.016256,0.0
2024-02-19 18:23:01.044146,0.0
2024-02-19 18:23:02.072046,0.0
2024-02-19 18:23:03.096109,0.0
2024-02-19 18:23:04.124009,0.0
2024-02-19 18:23:05.148200,0.0
2024-02-19 18:23:06.176000,0.0
2024-02-19 18:23:07.200176,0.0
2024-02-19 18:23:08.228098,0.0
2024-02-19 18:23:09.252154,0.0
2024-02-19 18:23:10.280079,0.0
2024-02-19 18:23:11.307806,0.0
2024-02-19 18:23:12.331774,0.0
2024-02-19 18:23:13.355810,0.0
2024-02-19 18:23:14.383794,0.0
2024-02-19 18:23:15.408049,0.0
2024-02-19 18:23:16.436147,0.0
2024-02-19 18:23:17.464039,0.0
2024-02-19 18:23:18.488068,0.0
2024-02-19 18:23:19.516028,0.0
2024-02-19 18:23:20.540166,0.0
2024-02-19 18:23:21.567980,0.0
2024-02-19 18:23:22.592149,0.0
2024-02-19 18:23:23.620070,0.0
2024-02-19 18:23:24.644134,0.0
2024-02-19 18:23:25.672063,0.0
2024-02-19 18:23:26.699955,0.0
2024-02-19 18:23:27.724031,0.0
2024-02-19 18:23:28.751953,0.0
2024-02-19 18:23:29.776009,0.0
2024-02-19 18:23:30.803795,0.0
2024-02-19 18:23:31.828121,0.0
2024-02-19 18:23:32.855781,0.0
2024-02-19 18:23:33.880108,0.0
2024-02-19 18:23:34.908030,0.0
2024-02-19 18:23:35.932086,0.0
2024-02-19 18:23:36.959998,0.0
2024-02-19 18:23:37.987795,0.0
2024-02-19 18:23:39.011862,0.0
2024-02-19 18:23:40.039771,0.0
2024-02-19 18:23:41.064085,0.0
2024-02-19 18:23:42.091757,0.0
2024-02-19 18:23:43.116100,0.0
2024-02-19 18:23:44.143867,0.0
2024-02-19 18:23:45.168053,0.0
2024-02-19 18:23:46.195873,0.0
2024-02-19 18:23:47.223760,0.0
2024-02-19 18:23:48.247833,0.0
2024-02-19 18:23:49.275751,0.0
2024-02-19 18:23:50.300109,0.0
2024-02-19 18:23:51.327726,0.0
2024-02-19 18:23:52.352049,0.0
2024-02-19 18:23:53.379854,0.0
2024-02-19 18:23:54.403907,0.0
2024-02-19 18:23:55.431827,0.0
2024-02-19 18:23:56.459743,0.0
2024-02-19 18:23:57.483815,0.0
2024-02-19 18:23:58.511731,0.0
2024-02-19 18:23:59.535930,0.0
2024-02-19 18:24:00.563742,0.0
2024-02-19 18:24:01.587914,0.0
2024-02-19 18:24:02.615860,0.0
2024-02-19 18:24:03.639893,0.0
2024-02-19 18:24:04.667814,0.0
2024-02-19 18:24:05.695726,0.0
2024-02-19 18:24:06.719795,0.0
2024-02-19 18:24:07.747744,0.0
2024-02-19 18:24:08.771909,0.0
2024-02-19 18:24:09.799698,0.0
2024-02-19 18:24:10.823927,0.0
2024-02-19 18:24:11.851966,0.0
2024-02-19 18:24:12.875642,0.0
2024-02-19 18:24:13.903573,0.0
2024-02-19 18:24:14.927612,0.0
2024-02-19 18:24:15.955600,0.0
2024-02-19 18:24:16.979840,0.0
2024-02-19 18:24:18.007911,0.0
2024-02-19 18:24:19.035812,0.0
2024-02-19 18:24:20.059892,0.0
2024-02-19 18:24:21.087800,0.0
2024-02-19 18:24:22.111995,0.0
2024-02-19 18:24:23.139912,0.0
2024-02-19 18:24:24.163994,0.0
2024-02-19 18:24:25.191904,0.0
2024-02-19 18:24:26.219824,0.0
2024-02-19 18:24:27.243891,0.0
2024-02-19 18:24:28.271812,0.0
2024-02-19 18:24:29.296009,0.0
2024-02-19 18:24:30.323674,0.0
2024-02-19 18:24:31.347980,0.0
2024-02-19 18:24:32.375909,0.0
2024-02-19 18:24:33.399976,0.0
2024-02-19 18:24:34.427900,0.0
2024-02-19 18:24:35.455687,0.0
2024-02-19 18:24:36.479897,0.0
2024-02-19 18:24:37.507680,0.0
2024-02-19 18:24:38.531991,0.0
2024-02-19 18:24:39.559663,0.0
2024-02-19 18:24:40.583982,0.0
2024-02-19 18:24:41.611905,0.0
2024-02-19 18:24:42.636044,0.0
2024-02-19 18:24:43.663915,0.0
2024-02-19 18:24:44.691699,0.0
2024-02-19 18:24:45.715883,0.0
2024-02-19 18:24:46.743674,0.0
2024-02-19 18:24:47.768000,0.0
2024-02-19 18:24:48.795917,0.0
2024-02-19 18:24:49.820036,0.0
2024-02-19 18:24:50.847789,0.0
2024-02-19 18:24:51.875736,0.0
2024-02-19 18:24:52.900024,0.0
2024-02-19 18:24:53.927736,0.0
2024-02-19 18:24:54.952044,0.0
2024-02-19 18:24:55.979858,0.0
2024-02-19 18:24:57.007779,0.0
2024-02-19 18:24:58.031847,0.0
2024-02-19 18:24:59.059800,0.0
2024-02-19 18:25:00.084067,0.0
2024-02-19 18:25:01.111665,0.0
2024-02-19 18:25:02.136104,0.0
2024-02-19 18:25:03.163890,0.0
2024-02-19 18:25:04.191744,0.0
