Time,Weight
2024-02-23 18:10:52.582088,0.0
2024-02-23 18:10:53.606137,0.0
2024-02-23 18:10:54.634064,0.01
2024-02-23 18:10:55.658132,0.0
2024-02-23 18:10:56.685809,0.0
2024-02-23 18:10:57.710109,0.0
2024-02-23 18:10:58.737878,0.0
2024-02-23 18:10:59.762119,0.0
2024-02-23 18:11:00.789794,0.0
2024-02-23 18:11:01.814067,0.0
2024-02-23 18:11:02.841786,0.0
2024-02-23 18:11:03.866095,0.0
2024-02-23 18:11:04.893753,0.01
2024-02-23 18:11:05.917826,0.0
2024-02-23 18:11:06.945750,0.01
2024-02-23 18:11:07.969816,0.0
2024-02-23 18:11:08.997843,0.0
2024-02-23 18:11:10.021837,0.0
2024-02-23 18:11:11.049716,0.03
2024-02-23 18:11:12.073826,0.0
2024-02-23 18:11:13.101690,0.0
2024-02-23 18:11:14.125801,0.0
2024-02-23 18:11:15.153652,0.0
2024-02-23 18:11:16.177740,0.0
2024-02-23 18:11:17.205469,0.0
2024-02-23 18:11:18.229441,0.0
2024-02-23 18:11:19.257438,0.0
2024-02-23 18:11:20.281478,0.0
2024-02-23 18:11:21.309548,0.02
2024-02-23 18:11:22.333719,0.0
2024-02-23 18:11:23.361552,0.01
2024-02-23 18:11:24.385618,0.0
2024-02-23 18:11:25.413538,0.0
2024-02-23 18:11:26.437599,0.0
2024-02-23 18:11:27.461804,0.0
2024-02-23 18:11:28.489588,0.0
2024-02-23 18:11:29.513783,0.0
2024-02-23 18:11:30.541536,0.0
2024-02-23 18:11:31.565752,0.0
2024-02-23 18:11:32.593556,0.0
2024-02-23 18:11:33.617751,0.0
2024-02-23 18:11:34.645407,0.0
2024-02-23 18:11:35.669717,0.0
2024-02-23 18:11:36.697385,0.0
2024-02-23 18:11:37.721710,0.0
2024-02-23 18:11:38.749378,0.0
2024-02-23 18:11:39.773682,0.0
2024-02-23 18:11:40.801625,0.0
2024-02-23 18:11:41.825666,0.0
2024-02-23 18:11:42.853591,0.0
2024-02-23 18:11:43.877665,0.0
2024-02-23 18:11:44.905450,0.0
2024-02-23 18:11:45.929635,0.0
2024-02-23 18:11:46.957422,0.0
2024-02-23 18:11:47.981619,0.02
2024-02-23 18:11:49.009426,0.0
2024-02-23 18:11:50.033611,0.0
2024-02-23 18:11:51.061501,0.0
2024-02-23 18:11:52.085469,0.0
2024-02-23 18:11:53.113338,0.0
2024-02-23 18:11:54.137495,0.0
2024-02-23 18:11:55.165375,0.0
2024-02-23 18:11:56.189428,0.0
2024-02-23 18:11:57.217353,0.04
2024-02-23 18:11:58.241417,0.0
2024-02-23 18:11:59.269335,0.0
2024-02-23 18:12:00.293401,0.0
2024-02-23 18:12:01.321356,0.0
2024-02-23 18:12:02.345381,0.0
2024-02-23 18:12:03.373303,0.0
2024-02-23 18:12:04.397374,0.0
2024-02-23 18:12:05.425290,0.0
2024-02-23 18:12:06.449347,0.0
2024-02-23 18:12:07.477265,0.0
2024-02-23 18:12:08.501349,0.0
2024-02-23 18:12:09.529032,0.0
2024-02-23 18:12:10.553007,0.0
2024-02-23 18:12:11.581009,0.0
2024-02-23 18:12:12.604994,0.0
2024-02-23 18:12:13.632934,0.0
2024-02-23 18:12:14.657407,0.0
2024-02-23 18:12:15.685076,0.0
2024-02-23 18:12:16.709385,0.0
2024-02-23 18:12:17.737058,0.0
2024-02-23 18:12:18.761088,0.0
2024-02-23 18:12:19.788913,0.0
2024-02-23 18:12:20.812964,0.0
2024-02-23 18:12:21.840868,0.0
2024-02-23 18:12:22.865203,0.0
2024-02-23 18:12:23.893014,0.0
2024-02-23 18:12:24.917325,0.0
2024-02-23 18:12:25.944993,0.0
2024-02-23 18:12:26.969307,0.0
2024-02-23 18:12:27.996967,0.0
2024-02-23 18:12:29.021051,0.03
2024-02-23 18:12:30.048945,0.0
2024-02-23 18:12:31.073022,0.0
2024-02-23 18:12:32.100935,0.05
2024-02-23 18:12:33.125036,0.0
2024-02-23 18:12:34.152931,0.0
2024-02-23 18:12:35.176983,0.0
2024-02-23 18:12:36.204893,0.0
2024-02-23 18:12:37.228983,0.0
2024-02-23 18:12:38.256957,0.0
2024-02-23 18:12:39.281114,0.0
2024-02-23 18:12:40.308947,0.0
2024-02-23 18:12:41.333115,0.0
2024-02-23 18:12:42.357144,0.0
2024-02-23 18:12:43.384752,0.01
2024-02-23 18:12:44.408727,0.0
2024-02-23 18:12:45.436715,0.0
2024-02-23 18:12:46.460728,0.0
2024-02-23 18:12:47.488709,0.0
2024-02-23 18:12:48.513075,0.0
2024-02-23 18:12:49.540988,0.03
2024-02-23 18:12:50.565064,0.0
2024-02-23 18:12:51.592982,0.0
2024-02-23 18:12:52.617064,0.0
2024-02-23 18:12:53.645078,0.0
2024-02-23 18:12:54.669096,0.0
2024-02-23 18:12:55.697002,0.0
2024-02-23 18:12:56.724786,0.0
2024-02-23 18:12:57.748990,0.0
2024-02-23 18:12:58.776783,0.0
2024-02-23 18:12:59.800950,0.0
2024-02-23 18:13:00.828816,0.0
2024-02-23 18:13:01.852782,0.0
2024-02-23 18:13:02.880585,0.0
2024-02-23 18:13:03.904771,0.0
2024-02-23 18:13:04.932543,0.0
2024-02-23 18:13:05.956540,0.0
2024-02-23 18:13:06.984522,0.0
2024-02-23 18:13:08.008795,0.0
2024-02-23 18:13:09.036515,0.0
2024-02-23 18:13:10.060479,0.0
2024-02-23 18:13:11.088503,0.0
2024-02-23 18:13:12.112513,0.0
2024-02-23 18:13:13.140498,0.02
2024-02-23 18:13:14.164506,0.0
2024-02-23 18:13:15.192436,0.0
2024-02-23 18:13:16.216479,0.0
2024-02-23 18:13:17.240442,0.0
2024-02-23 18:13:18.268403,0.0
2024-02-23 18:13:19.292731,0.0
2024-02-23 18:13:20.320493,0.0
2024-02-23 18:13:21.345088,0.0
2024-02-23 18:13:22.372507,0.0
2024-02-23 18:13:23.396471,0.0
2024-02-23 18:13:24.420477,0.0
2024-02-23 18:13:25.448498,0.01
2024-02-23 18:13:26.472516,0.0
2024-02-23 18:13:27.500572,0.0
2024-02-23 18:13:28.524323,0.0
2024-02-23 18:13:29.552307,0.0
2024-02-23 18:13:30.576295,0.0
2024-02-23 18:13:31.604191,0.0
2024-02-23 18:13:32.628302,0.0
2024-02-23 18:13:33.656192,0.0
2024-02-23 18:13:34.680749,0.0
2024-02-23 18:13:35.708318,0.0
2024-02-23 18:13:36.732721,0.0
2024-02-23 18:13:37.760338,0.0
2024-02-23 18:13:38.784702,0.0
2024-02-23 18:13:39.812338,0.0
2024-02-23 18:13:40.836751,0.0
2024-02-23 18:13:41.864310,0.0
2024-02-23 18:13:42.888685,0.0
2024-02-23 18:13:43.916298,0.0
2024-02-23 18:13:44.940140,0.0
2024-02-23 18:13:45.968091,0.0
2024-02-23 18:13:46.992125,0.0
2024-02-23 18:13:48.020074,0.0
2024-02-23 18:13:49.044116,0.0
2024-02-23 18:13:50.072206,0.0
2024-02-23 18:13:51.096285,0.0
2024-02-23 18:13:52.124196,0.0
2024-02-23 18:13:53.148276,0.01
2024-02-23 18:13:54.176181,0.0
2024-02-23 18:13:55.200088,0.0
2024-02-23 18:13:56.224041,0.0
2024-02-23 18:13:57.251992,0.0
2024-02-23 18:13:58.276026,0.0
2024-02-23 18:13:59.303968,0.0
2024-02-23 18:14:00.328008,0.0
2024-02-23 18:14:01.355954,0.0
2024-02-23 18:14:02.379947,0.0
2024-02-23 18:14:03.407891,0.0
2024-02-23 18:14:04.431929,0.0
2024-02-23 18:14:05.459871,0.0
2024-02-23 18:14:06.484268,0.0
2024-02-23 18:14:07.512567,0.0
2024-02-23 18:14:08.536245,0.0
2024-02-23 18:14:09.563836,0.0
2024-02-23 18:14:10.587826,0.0
2024-02-23 18:14:11.615822,0.0
2024-02-23 18:14:12.639827,0.0
2024-02-23 18:14:13.663825,0.0
2024-02-23 18:14:14.692034,0.0
2024-02-23 18:14:15.716104,0.0
2024-02-23 18:14:16.744029,0.0
2024-02-23 18:14:17.768087,0.0
2024-02-23 18:14:18.795976,0.0
2024-02-23 18:14:19.820058,0.0
2024-02-23 18:14:20.847867,0.0
2024-02-23 18:14:21.871787,0.0
2024-02-23 18:14:22.895699,0.0
2024-02-23 18:14:23.923696,0.0
2024-02-23 18:14:24.947681,0.0
2024-02-23 18:14:25.975777,0.0
2024-02-23 18:14:27.000068,0.0
2024-02-23 18:14:28.027836,0.02
2024-02-23 18:14:29.052024,0.0
2024-02-23 18:14:30.079822,0.0
2024-02-23 18:14:31.103974,0.0
2024-02-23 18:14:32.131733,0.0
2024-02-23 18:14:33.155928,0.0
2024-02-23 18:14:34.179989,0.0
2024-02-23 18:14:35.207867,0.0
2024-02-23 18:14:36.231970,0.0
2024-02-23 18:14:37.259646,0.0
2024-02-23 18:14:38.283907,0.0
2024-02-23 18:14:39.311621,0.0
2024-02-23 18:14:40.335914,0.0
2024-02-23 18:14:41.363603,0.0
2024-02-23 18:14:42.387677,0.02
2024-02-23 18:14:43.415585,0.0
2024-02-23 18:14:44.439614,0.0
2024-02-23 18:14:45.467555,0.0
2024-02-23 18:14:46.491639,0.0
2024-02-23 18:14:47.515706,0.0
2024-02-23 18:14:48.543628,0.0
2024-02-23 18:14:49.567694,0.0
2024-02-23 18:14:50.595602,0.0
2024-02-23 18:14:51.619673,0.0
2024-02-23 18:14:52.643710,0.0
2024-02-23 18:14:53.671675,0.0
2024-02-23 18:14:54.695722,0.0
2024-02-23 18:14:55.723597,0.0
2024-02-23 18:14:56.747697,0.0
2024-02-23 18:14:57.775499,0.0
2024-02-23 18:14:58.799681,0.0
2024-02-23 18:14:59.827353,0.0
2024-02-23 18:15:00.851667,0.0
2024-02-23 18:15:01.879337,0.0
2024-02-23 18:15:02.903619,0.0
2024-02-23 18:15:03.931276,0.0
2024-02-23 18:15:04.955458,0.0
2024-02-23 18:15:05.983258,0.0
2024-02-23 18:15:07.007354,0.03
2024-02-23 18:15:08.035205,0.0
2024-02-23 18:15:09.059084,0.01
2024-02-23 18:15:10.083115,0.0
2024-02-23 18:15:11.111070,0.02
2024-02-23 18:15:12.135087,0.0
2024-02-23 18:15:13.163038,0.0
2024-02-23 18:15:14.187457,0.0
2024-02-23 18:15:15.215122,0.0
2024-02-23 18:15:16.239438,0.0
2024-02-23 18:15:17.267109,0.0
2024-02-23 18:15:18.291302,0.0
2024-02-23 18:15:19.319093,0.0
2024-02-23 18:15:20.343200,0.0
2024-02-23 18:15:21.371075,0.0
2024-02-23 18:15:22.395145,0.0
2024-02-23 18:15:23.418991,0.0
2024-02-23 18:15:24.446906,0.0
2024-02-23 18:15:25.470883,0.0
2024-02-23 18:15:26.498888,0.01
2024-02-23 18:15:27.523105,0.0
2024-02-23 18:15:28.547249,0.0
2024-02-23 18:15:29.575212,0.0
2024-02-23 18:15:30.599279,0.0
2024-02-23 18:15:31.627155,0.02
2024-02-23 18:15:32.651255,0.0
2024-02-23 18:15:33.679216,0.0
2024-02-23 18:15:34.703243,0.0
2024-02-23 18:15:35.730910,0.0
2024-02-23 18:15:36.755228,0.0
2024-02-23 18:15:37.782914,0.0
2024-02-23 18:15:38.807211,0.0
2024-02-23 18:15:39.834857,0.0
2024-02-23 18:15:40.858956,0.0
2024-02-23 18:15:41.886856,0.0
2024-02-23 18:15:42.910922,0.0
2024-02-23 18:15:43.935111,0.0
2024-02-23 18:15:44.962913,0.0
2024-02-23 18:15:45.987095,0.0
2024-02-23 18:15:47.014941,0.0
2024-02-23 18:15:48.038956,0.0
2024-02-23 18:15:49.066826,0.0
2024-02-23 18:15:50.090938,0.0
2024-02-23 18:15:51.118736,0.0
2024-02-23 18:15:52.142921,0.0
2024-02-23 18:15:53.170842,0.0
2024-02-23 18:15:54.194907,0.0
2024-02-23 18:15:55.218903,0.0
2024-02-23 18:15:56.246774,0.0
2024-02-23 18:15:57.270967,0.0
2024-02-23 18:15:58.298741,0.0
2024-02-23 18:15:59.322946,0.0
2024-02-23 18:16:00.350799,0.0
2024-02-23 18:16:01.374787,0.0
2024-02-23 18:16:02.402723,0.0
2024-02-23 18:16:03.426739,0.0
2024-02-23 18:16:04.450829,0.0
2024-02-23 18:16:05.478771,0.0
2024-02-23 18:16:06.502890,0.0
2024-02-23 18:16:07.530748,0.0
2024-02-23 18:16:08.554817,0.0
2024-02-23 18:16:09.582485,0.0
2024-02-23 18:16:10.606776,0.0
2024-02-23 18:16:11.634459,0.0
2024-02-23 18:16:12.658495,0.0
2024-02-23 18:16:13.686468,0.0
2024-02-23 18:16:14.710556,0.0
2024-02-23 18:16:15.738443,0.0
2024-02-23 18:16:16.762486,0.0
2024-02-23 18:16:17.786573,0.0
2024-02-23 18:16:18.814493,0.0
2024-02-23 18:16:19.838508,0.0
2024-02-23 18:16:20.866453,0.01
2024-02-23 18:16:21.890535,0.0
2024-02-23 18:16:22.914563,0.0
2024-02-23 18:16:23.942520,0.0
2024-02-23 18:16:24.966265,0.0
2024-02-23 18:16:25.994105,0.0
2024-02-23 18:16:27.018132,0.0
2024-02-23 18:16:28.046042,0.0
2024-02-23 18:16:29.070412,0.0
2024-02-23 18:16:30.098224,0.0
2024-02-23 18:16:31.122419,0.0
2024-02-23 18:16:32.150198,0.0
2024-02-23 18:16:33.174237,0.0
2024-02-23 18:16:34.198464,0.0
2024-02-23 18:16:35.226251,0.0
2024-02-23 18:16:36.250402,0.0
2024-02-23 18:16:37.278114,0.0
2024-02-23 18:16:38.302439,0.0
2024-02-23 18:16:39.330043,0.0
2024-02-23 18:16:40.354136,0.0
2024-02-23 18:16:41.382028,0.0
2024-02-23 18:16:42.406149,0.0
2024-02-23 18:16:43.434086,0.0
2024-02-23 18:16:44.458147,0.0
2024-02-23 18:16:45.482199,0.0
2024-02-23 18:16:46.510113,0.0
2024-02-23 18:16:47.534156,0.0
2024-02-23 18:16:48.562111,0.0
2024-02-23 18:16:49.586120,0.0
2024-02-23 18:16:50.610220,0.01
2024-02-23 18:16:51.638081,0.0
2024-02-23 18:16:52.662234,0.0
2024-02-23 18:16:53.689862,0.0
2024-02-23 18:16:54.714201,0.0
2024-02-23 18:16:55.741842,0.0
2024-02-23 18:16:56.766057,0.0
2024-02-23 18:16:57.793849,0.0
2024-02-23 18:16:58.817914,0.0
2024-02-23 18:16:59.845839,0.0
2024-02-23 18:17:00.869914,0.0
2024-02-23 18:17:01.894098,0.0
2024-02-23 18:17:02.921877,0.0
2024-02-23 18:17:03.946087,0.0
2024-02-23 18:17:04.973848,0.0
2024-02-23 18:17:05.997935,0.0
2024-02-23 18:17:07.025753,0.0
2024-02-23 18:17:08.049928,0.0
2024-02-23 18:17:09.077529,0.0
2024-02-23 18:17:10.101492,0.0
2024-02-23 18:17:11.129488,0.0
2024-02-23 18:17:12.153485,0.0
2024-02-23 18:17:13.181475,0.0
2024-02-23 18:17:14.205741,0.0
2024-02-23 18:17:15.229819,0.0
2024-02-23 18:17:16.257719,0.0
2024-02-23 18:17:17.281784,0.0
2024-02-23 18:17:18.305843,0.0
2024-02-23 18:17:19.333769,0.0
2024-02-23 18:17:20.357782,0.0
2024-02-23 18:17:21.385513,0.0
2024-02-23 18:17:22.409816,0.0
2024-02-23 18:17:23.437451,0.0
2024-02-23 18:17:24.461814,0.0
2024-02-23 18:17:25.489499,0.0
2024-02-23 18:17:26.513374,0.0
2024-02-23 18:17:27.541255,0.0
2024-02-23 18:17:28.565246,0.0
2024-02-23 18:17:29.593238,0.0
2024-02-23 18:17:30.617401,0.0
2024-02-23 18:17:31.641563,0.0
2024-02-23 18:17:32.669496,0.0
2024-02-23 18:17:33.693563,0.0
2024-02-23 18:17:34.721343,0.0
2024-02-23 18:17:35.745545,0.0
2024-02-23 18:17:36.769623,0.0
2024-02-23 18:17:37.797511,0.01
2024-02-23 18:17:38.821593,0.0
2024-02-23 18:17:39.849337,0.0
2024-02-23 18:17:40.873568,0.0
2024-02-23 18:17:41.901377,0.0
2024-02-23 18:17:42.925416,0.0
2024-02-23 18:17:43.953227,0.0
2024-02-23 18:17:44.977436,0.0
2024-02-23 18:17:46.001490,0.0
2024-02-23 18:17:47.029405,0.0
2024-02-23 18:17:48.053478,0.0
2024-02-23 18:17:49.081144,0.0
2024-02-23 18:17:50.105463,0.0
2024-02-23 18:17:51.133121,0.0
2024-02-23 18:17:52.157191,0.0
2024-02-23 18:17:53.185101,0.0
2024-02-23 18:17:54.209213,0.0
2024-02-23 18:17:55.233230,0.0
2024-02-23 18:17:56.261162,0.0
2024-02-23 18:17:57.285223,0.0
2024-02-23 18:17:58.313153,0.0
2024-02-23 18:17:59.337202,0.0
2024-02-23 18:18:00.364956,0.0
2024-02-23 18:18:01.389204,0.0
2024-02-23 18:18:02.413211,0.0
2024-02-23 18:18:03.441011,0.0
2024-02-23 18:18:04.465242,0.0
2024-02-23 18:18:05.493083,0.0
2024-02-23 18:18:06.517107,0.0
2024-02-23 18:18:07.544895,0.0
2024-02-23 18:18:08.569084,0.0
2024-02-23 18:18:09.592722,0.0
2024-02-23 18:18:10.620708,0.01
2024-02-23 18:18:11.644698,0.0
2024-02-23 18:18:12.672602,0.0
2024-02-23 18:18:13.696686,0.0
2024-02-23 18:18:14.724799,0.0
2024-02-23 18:18:15.748810,0.0
2024-02-23 18:18:16.776773,0.0
2024-02-23 18:18:17.800883,0.0
2024-02-23 18:18:18.824917,0.0
2024-02-23 18:18:19.852803,0.0
2024-02-23 18:18:20.876892,0.01
2024-02-23 18:18:21.904676,0.0
2024-02-23 18:18:22.928929,0.0
2024-02-23 18:18:23.956764,0.0
2024-02-23 18:18:24.980726,0.0
2024-02-23 18:18:26.008613,0.0
2024-02-23 18:18:27.032686,0.0
2024-02-23 18:18:28.056540,0.0
2024-02-23 18:18:29.084449,0.0
2024-02-23 18:18:30.108432,0.0
2024-02-23 18:18:31.136473,0.0
2024-02-23 18:18:32.160611,0.0
2024-02-23 18:18:33.184863,0.0
2024-02-23 18:18:34.212773,0.0
2024-02-23 18:18:35.236793,0.0
2024-02-23 18:18:36.264500,0.0
2024-02-23 18:18:37.288859,0.0
2024-02-23 18:18:38.316489,0.0
2024-02-23 18:18:39.340813,0.0
2024-02-23 18:18:40.368467,0.0
2024-02-23 18:18:41.392546,0.0
2024-02-23 18:18:42.420460,0.0
2024-02-23 18:18:43.444580,0.0
2024-02-23 18:18:44.468600,0.0
2024-02-23 18:18:45.496504,0.0
2024-02-23 18:18:46.520569,0.0
2024-02-23 18:18:47.548447,0.0
2024-02-23 18:18:48.572515,0.0
2024-02-23 18:18:49.600302,0.0
2024-02-23 18:18:50.624587,0.0
2024-02-23 18:18:51.648601,0.0
2024-02-23 18:18:52.676473,0.0
2024-02-23 18:18:53.700577,0.0
2024-02-23 18:18:54.728305,0.0
2024-02-23 18:18:55.752571,0.0
2024-02-23 18:18:56.780193,0.0
2024-02-23 18:18:57.804568,0.0
2024-02-23 18:18:58.832186,0.0
2024-02-23 18:18:59.856375,0.0
2024-02-23 18:19:00.884162,0.0
2024-02-23 18:19:01.908234,0.0
2024-02-23 18:19:02.932380,0.0
2024-02-23 18:19:03.960283,0.0
2024-02-23 18:19:04.984525,0.0
2024-02-23 18:19:06.012070,0.0
2024-02-23 18:19:07.036401,0.0
2024-02-23 18:19:08.064061,0.0
2024-02-23 18:19:09.087868,0.0
2024-02-23 18:19:10.115857,0.0
2024-02-23 18:19:11.139843,0.0
2024-02-23 18:19:12.163824,0.0
2024-02-23 18:19:13.191818,0.0
2024-02-23 18:19:14.216285,0.0
2024-02-23 18:19:15.244082,0.0
2024-02-23 18:19:16.268072,0.0
2024-02-23 18:19:17.292207,0.0
2024-02-23 18:19:18.320118,0.0
2024-02-23 18:19:19.344099,0.0
2024-02-23 18:19:20.371867,0.0
2024-02-23 18:19:21.396175,0.0
2024-02-23 18:19:22.423801,0.0
2024-02-23 18:19:23.448118,0.0
2024-02-23 18:19:24.475828,0.0
2024-02-23 18:19:25.499857,0.0
2024-02-23 18:19:26.527812,0.0
2024-02-23 18:19:27.551861,0.0
2024-02-23 18:19:28.576067,0.0
2024-02-23 18:19:29.603689,0.0
2024-02-23 18:19:30.627637,0.0
2024-02-23 18:19:31.655532,0.01
2024-02-23 18:19:32.679572,0.0
2024-02-23 18:19:33.707520,0.0
2024-02-23 18:19:34.731903,0.0
2024-02-23 18:19:35.759698,0.0
2024-02-23 18:19:36.783746,0.0
2024-02-23 18:19:37.807832,0.0
2024-02-23 18:19:38.835756,0.0
2024-02-23 18:19:39.859811,0.0
2024-02-23 18:19:40.883879,0.0
2024-02-23 18:19:41.911795,0.0
2024-02-23 18:19:42.935813,0.0
2024-02-23 18:19:43.963520,0.0
2024-02-23 18:19:44.987718,0.0
2024-02-23 18:19:46.015515,0.0
2024-02-23 18:19:47.039659,0.0
2024-02-23 18:19:48.063768,0.0
2024-02-23 18:19:49.091681,0.0
2024-02-23 18:19:50.115708,0.0
2024-02-23 18:19:51.143415,0.0
2024-02-23 18:19:52.167733,0.0
2024-02-23 18:19:53.195402,0.0
2024-02-23 18:19:54.219478,0.0
2024-02-23 18:19:55.247393,0.0
2024-02-23 18:19:56.271458,0.0
2024-02-23 18:19:57.295606,0.0
2024-02-23 18:19:58.323442,0.0
2024-02-23 18:19:59.347503,0.0
2024-02-23 18:20:00.375242,0.01
2024-02-23 18:20:01.399256,0.0
2024-02-23 18:20:02.423537,0.0
2024-02-23 18:20:03.451341,0.0
2024-02-23 18:20:04.475421,0.0
2024-02-23 18:20:05.503338,0.0
2024-02-23 18:20:06.527398,0.0
2024-02-23 18:20:07.551470,0.0
2024-02-23 18:20:08.579394,0.0
