Time,Weight
2024-02-22 18:13:42.598168,0.0
2024-02-22 18:13:43.622181,0.0
2024-02-22 18:13:44.650048,0.0
2024-02-22 18:13:45.674117,0.0
2024-02-22 18:13:46.702058,0.0
2024-02-22 18:13:47.726126,0.0
2024-02-22 18:13:48.753945,0.0
2024-02-22 18:13:49.778135,0.0
2024-02-22 18:13:50.805781,0.0
2024-02-22 18:13:51.830013,0.0
2024-02-22 18:13:52.857779,0.0
2024-02-22 18:13:53.881984,0.0
2024-02-22 18:13:54.909767,0.0
2024-02-22 18:13:55.934016,0.0
2024-02-22 18:13:56.961742,0.0
2024-02-22 18:13:57.985815,0.0
2024-02-22 18:13:59.009999,0.0
2024-02-22 18:14:00.037800,0.0
2024-02-22 18:14:01.061561,0.0
2024-02-22 18:14:02.089492,0.0
2024-02-22 18:14:03.113521,0.0
2024-02-22 18:14:04.141432,0.0
2024-02-22 18:14:05.165665,0.0
2024-02-22 18:14:06.193649,0.0
2024-02-22 18:14:07.217794,0.0
2024-02-22 18:14:08.245597,0.0
2024-02-22 18:14:09.269750,0.0
2024-02-22 18:14:10.297577,0.0
2024-02-22 18:14:11.321775,0.0
2024-02-22 18:14:12.345783,0.0
2024-02-22 18:14:13.373629,0.0
2024-02-22 18:14:14.397799,0.0
2024-02-22 18:14:15.425611,0.0
2024-02-22 18:14:16.449685,0.0
2024-02-22 18:14:17.477601,0.0
2024-02-22 18:14:18.501619,0.0
2024-02-22 18:14:19.529451,0.0
2024-02-22 18:14:20.553669,0.0
2024-02-22 18:14:21.577709,0.0
2024-02-22 18:14:22.605583,0.0
2024-02-22 18:14:23.629673,0.0
2024-02-22 18:14:24.657369,0.0
2024-02-22 18:14:25.681697,0.0
2024-02-22 18:14:26.709339,0.0
2024-02-22 18:14:27.733691,0.0
2024-02-22 18:14:28.761285,0.0
2024-02-22 18:14:29.785377,0.0
2024-02-22 18:14:30.813313,0.0
2024-02-22 18:14:31.837329,0.0
2024-02-22 18:14:32.861441,0.0
2024-02-22 18:14:33.889356,0.0
2024-02-22 18:14:34.913416,0.0
2024-02-22 18:14:35.941370,0.0
2024-02-22 18:14:36.965411,0.0
2024-02-22 18:14:37.989484,0.0
2024-02-22 18:14:39.017371,0.0
2024-02-22 18:14:40.041442,0.0
2024-02-22 18:14:41.069243,0.0
2024-02-22 18:14:42.093399,0.0
2024-02-22 18:14:43.121111,0.0
2024-02-22 18:14:44.145289,0.0
2024-02-22 18:14:45.173098,0.0
2024-02-22 18:14:46.197271,0.0
2024-02-22 18:14:47.225076,0.0
2024-02-22 18:14:48.249274,0.0
2024-02-22 18:14:49.273349,0.0
2024-02-22 18:14:50.301128,0.0
2024-02-22 18:14:51.325322,0.0
2024-02-22 18:14:52.353116,0.0
2024-02-22 18:14:53.377315,0.0
2024-02-22 18:14:54.405098,0.0
2024-02-22 18:14:55.429165,0.0
2024-02-22 18:14:56.456954,0.0
2024-02-22 18:14:57.481158,0.0
2024-02-22 18:14:58.508954,0.0
2024-02-22 18:14:59.533134,0.0
2024-02-22 18:15:00.560900,0.0
2024-02-22 18:15:01.584979,0.0
2024-02-22 18:15:02.612736,0.0
2024-02-22 18:15:03.636696,0.0
2024-02-22 18:15:04.660755,0.0
2024-02-22 18:15:05.688681,0.0
2024-02-22 18:15:06.712995,0.0
2024-02-22 18:15:07.740972,0.0
2024-02-22 18:15:08.764956,0.0
2024-02-22 18:15:09.792826,0.0
2024-02-22 18:15:10.816934,0.0
2024-02-22 18:15:11.844736,0.0
2024-02-22 18:15:12.868954,0.0
2024-02-22 18:15:13.892981,0.0
2024-02-22 18:15:14.920913,0.0
2024-02-22 18:15:15.944996,0.0
2024-02-22 18:15:16.972763,0.0
2024-02-22 18:15:17.996997,0.0
2024-02-22 18:15:19.024644,0.0
2024-02-22 18:15:20.048952,0.0
2024-02-22 18:15:21.076627,0.0
2024-02-22 18:15:22.100702,0.0
2024-02-22 18:15:23.128613,0.0
2024-02-22 18:15:24.152690,0.0
2024-02-22 18:15:25.176750,0.0
2024-02-22 18:15:26.204671,0.0
2024-02-22 18:15:27.228739,0.0
2024-02-22 18:15:28.252809,0.0
2024-02-22 18:15:29.280727,0.0
2024-02-22 18:15:30.304789,0.0
2024-02-22 18:15:31.332590,0.0
2024-02-22 18:15:32.356767,0.0
2024-02-22 18:15:33.384404,0.0
2024-02-22 18:15:34.408686,0.0
2024-02-22 18:15:35.436392,0.0
2024-02-22 18:15:36.460610,0.0
2024-02-22 18:15:37.484686,0.0
2024-02-22 18:15:38.512588,0.0
2024-02-22 18:15:39.536661,0.0
2024-02-22 18:15:40.564293,0.0
2024-02-22 18:15:41.588645,0.0
2024-02-22 18:15:42.616278,0.0
2024-02-22 18:15:43.640612,0.0
2024-02-22 18:15:44.668265,0.0
2024-02-22 18:15:45.692337,0.0
2024-02-22 18:15:46.720249,0.0
2024-02-22 18:15:47.744354,0.0
2024-02-22 18:15:48.768384,0.0
2024-02-22 18:15:49.792500,0.0
2024-02-22 18:15:50.820375,0.0
2024-02-22 18:15:51.844474,0.0
2024-02-22 18:15:52.872224,0.0
2024-02-22 18:15:53.896511,0.0
2024-02-22 18:15:54.924227,0.0
2024-02-22 18:15:55.948464,0.0
2024-02-22 18:15:56.976064,0.0
2024-02-22 18:15:58.000383,0.0
2024-02-22 18:15:59.028058,0.0
2024-02-22 18:16:00.052236,0.0
2024-02-22 18:16:01.076307,0.0
2024-02-22 18:16:02.103980,0.0
2024-02-22 18:16:03.128312,0.0
2024-02-22 18:16:04.155886,0.0
2024-02-22 18:16:05.179801,0.0
2024-02-22 18:16:06.207815,0.0
2024-02-22 18:16:07.231825,0.0
2024-02-22 18:16:08.256004,0.0
2024-02-22 18:16:09.284052,0.0
2024-02-22 18:16:10.308141,0.0
2024-02-22 18:16:11.335996,0.0
2024-02-22 18:16:12.360101,0.0
2024-02-22 18:16:13.387849,0.0
2024-02-22 18:16:14.412064,0.0
2024-02-22 18:16:15.436129,0.0
2024-02-22 18:16:16.463949,0.0
2024-02-22 18:16:17.488143,0.0
2024-02-22 18:16:18.515886,0.0
2024-02-22 18:16:19.539758,0.0
2024-02-22 18:16:20.567817,0.0
2024-02-22 18:16:21.591937,0.0
2024-02-22 18:16:22.616041,0.0
2024-02-22 18:16:23.643942,0.0
2024-02-22 18:16:24.667884,0.0
2024-02-22 18:16:25.695651,0.0
2024-02-22 18:16:26.719988,0.0
2024-02-22 18:16:27.747618,0.0
2024-02-22 18:16:28.771702,0.0
2024-02-22 18:16:29.799630,0.0
2024-02-22 18:16:30.823685,0.0
2024-02-22 18:16:31.847740,0.0
2024-02-22 18:16:32.875655,0.0
2024-02-22 18:16:33.899731,0.0
2024-02-22 18:16:34.927527,0.0
2024-02-22 18:16:35.951710,0.0
2024-02-22 18:16:36.979494,0.0
2024-02-22 18:16:38.003579,0.0
2024-02-22 18:16:39.027751,0.0
2024-02-22 18:16:40.055608,0.0
2024-02-22 18:16:41.079619,0.0
2024-02-22 18:16:42.107540,0.0
2024-02-22 18:16:43.131618,0.0
2024-02-22 18:16:44.155663,0.0
2024-02-22 18:16:45.183587,0.0
2024-02-22 18:16:46.207688,0.0
2024-02-22 18:16:47.235575,0.0
2024-02-22 18:16:48.259628,0.0
2024-02-22 18:16:49.287323,0.0
2024-02-22 18:16:50.311622,0.0
2024-02-22 18:16:51.339306,0.0
2024-02-22 18:16:52.363353,0.0
2024-02-22 18:16:53.391335,0.0
2024-02-22 18:16:54.415300,0.0
2024-02-22 18:16:55.443259,0.0
2024-02-22 18:16:56.467319,0.0
2024-02-22 18:16:57.491425,0.0
2024-02-22 18:16:58.519304,0.0
2024-02-22 18:16:59.543423,0.0
2024-02-22 18:17:00.571293,0.0
2024-02-22 18:17:01.595378,0.0
2024-02-22 18:17:02.619471,0.0
2024-02-22 18:17:03.647389,0.0
2024-02-22 18:17:04.671469,0.0
2024-02-22 18:17:05.699047,0.0
2024-02-22 18:17:06.723023,0.0
2024-02-22 18:17:07.750920,0.0
2024-02-22 18:17:08.774987,0.0
2024-02-22 18:17:09.803014,0.0
2024-02-22 18:17:10.827280,0.0
2024-02-22 18:17:11.855099,0.0
2024-02-22 18:17:12.879315,0.0
2024-02-22 18:17:13.903338,0.0
2024-02-22 18:17:14.931088,0.0
2024-02-22 18:17:15.955271,0.0
2024-02-22 18:17:16.983099,0.0
2024-02-22 18:17:18.007309,0.0
2024-02-22 18:17:19.034939,0.0
2024-02-22 18:17:20.059167,0.0
2024-02-22 18:17:21.086962,0.0
2024-02-22 18:17:22.111033,0.0
2024-02-22 18:17:23.138929,0.0
2024-02-22 18:17:24.163018,0.0
2024-02-22 18:17:25.187062,0.0
2024-02-22 18:17:26.214990,0.0
2024-02-22 18:17:27.239092,0.0
2024-02-22 18:17:28.263137,0.0
2024-02-22 18:17:29.291008,0.0
2024-02-22 18:17:30.315112,0.0
2024-02-22 18:17:31.343033,0.0
2024-02-22 18:17:32.367154,0.0
2024-02-22 18:17:33.394756,0.0
2024-02-22 18:17:34.419048,0.0
2024-02-22 18:17:35.446746,0.0
2024-02-22 18:17:36.471015,0.0
2024-02-22 18:17:37.498698,0.0
2024-02-22 18:17:38.522750,0.0
2024-02-22 18:17:39.550667,0.0
2024-02-22 18:17:40.574801,0.0
2024-02-22 18:17:41.598972,0.0
2024-02-22 18:17:42.626776,0.0
2024-02-22 18:17:43.650846,0.0
2024-02-22 18:17:44.678764,0.0
2024-02-22 18:17:45.702896,0.0
2024-02-22 18:17:46.730559,0.0
2024-02-22 18:17:47.754806,0.0
2024-02-22 18:17:48.782580,0.0
2024-02-22 18:17:49.806735,0.0
2024-02-22 18:17:50.830844,0.0
2024-02-22 18:17:51.858718,0.0
2024-02-22 18:17:52.882862,0.0
2024-02-22 18:17:53.910636,0.0
2024-02-22 18:17:54.934826,0.0
2024-02-22 18:17:55.962606,0.0
2024-02-22 18:17:56.986669,0.0
2024-02-22 18:17:58.014457,0.0
2024-02-22 18:17:59.038644,0.0
2024-02-22 18:18:00.062735,0.0
2024-02-22 18:18:01.090640,0.0
2024-02-22 18:18:02.114692,0.0
2024-02-22 18:18:03.142372,0.0
2024-02-22 18:18:04.166731,0.0
2024-02-22 18:18:05.194325,0.0
2024-02-22 18:18:06.218396,0.0
2024-02-22 18:18:07.246212,0.0
2024-02-22 18:18:08.270140,0.0
2024-02-22 18:18:09.294116,0.0
2024-02-22 18:18:10.322127,0.0
2024-02-22 18:18:11.346248,0.0
2024-02-22 18:18:12.370505,0.0
2024-02-22 18:18:13.398409,0.0
2024-02-22 18:18:14.422480,0.0
2024-02-22 18:18:15.450254,0.0
2024-02-22 18:18:16.474460,0.0
2024-02-22 18:18:17.502275,0.0
2024-02-22 18:18:18.526341,0.0
2024-02-22 18:18:19.554095,0.0
2024-02-22 18:18:20.578306,0.0
2024-02-22 18:18:21.602363,0.0
2024-02-22 18:18:22.630290,0.0
2024-02-22 18:18:23.654354,0.0
2024-02-22 18:18:24.682030,0.0
2024-02-22 18:18:25.706324,0.0
2024-02-22 18:18:26.733994,0.0
2024-02-22 18:18:27.758078,0.0
2024-02-22 18:18:28.785984,0.0
2024-02-22 18:18:29.810061,0.0
2024-02-22 18:18:30.834126,0.0
2024-02-22 18:18:31.862057,0.0
2024-02-22 18:18:32.886108,0.0
2024-02-22 18:18:33.913900,0.0
2024-02-22 18:18:34.938087,0.0
2024-02-22 18:18:35.965875,0.0
2024-02-22 18:18:36.989953,0.0
2024-02-22 18:18:38.014058,0.0
2024-02-22 18:18:39.041935,0.0
2024-02-22 18:18:40.066010,0.0
2024-02-22 18:18:41.090076,0.0
2024-02-22 18:18:42.117963,0.0
2024-02-22 18:18:43.142057,0.0
2024-02-22 18:18:44.169722,0.0
2024-02-22 18:18:45.194022,0.0
2024-02-22 18:18:46.221689,0.0
