Time,Weight
2024-02-20 18:14:07.881087,0.0
2024-02-20 18:14:08.909002,0.0
2024-02-20 18:14:09.933074,0.0
2024-02-20 18:14:10.957139,0.0
2024-02-20 18:14:11.985055,0.0
2024-02-20 18:14:13.009125,0.0
2024-02-20 18:14:14.033179,0.0
2024-02-20 18:14:15.061258,0.0
2024-02-20 18:14:16.085180,0.0
2024-02-20 18:14:17.113091,0.0
2024-02-20 18:14:18.137160,0.0
2024-02-20 18:14:19.164950,0.0
2024-02-20 18:14:20.189143,0.0
2024-02-20 18:14:21.216811,0.0
2024-02-20 18:14:22.240994,0.0
2024-02-20 18:14:23.268789,0.0
2024-02-20 18:14:24.292985,0.0
2024-02-20 18:14:25.320769,0.0
2024-02-20 18:14:26.344722,0.0
2024-02-20 18:14:27.368643,0.0
2024-02-20 18:14:28.396593,0.0
2024-02-20 18:14:29.420622,0.0
2024-02-20 18:14:30.448719,0.0
2024-02-20 18:14:31.472995,0.0
2024-02-20 18:14:32.500658,0.0
2024-02-20 18:14:33.525010,0.0
2024-02-20 18:14:34.552664,0.0
2024-02-20 18:14:35.576859,0.0
2024-02-20 18:14:36.604649,0.0
2024-02-20 18:14:37.628853,0.0
2024-02-20 18:14:38.656638,0.0
2024-02-20 18:14:39.680861,0.0
2024-02-20 18:14:40.708615,0.0
2024-02-20 18:14:41.732695,0.0
2024-02-20 18:14:42.760600,0.0
2024-02-20 18:14:43.784684,0.0
2024-02-20 18:14:44.808866,0.0
2024-02-20 18:14:45.836662,0.0
2024-02-20 18:14:46.860888,0.0
2024-02-20 18:14:47.888661,0.0
2024-02-20 18:14:48.912827,0.0
2024-02-20 18:14:49.940500,0.0
2024-02-20 18:14:50.964825,0.0
2024-02-20 18:14:51.992485,0.0
2024-02-20 18:14:53.016687,0.0
2024-02-20 18:14:54.044473,0.0
2024-02-20 18:14:55.068667,0.0
2024-02-20 18:14:56.096444,0.0
2024-02-20 18:14:57.120526,0.0
2024-02-20 18:14:58.144745,0.0
2024-02-20 18:14:59.172498,0.0
2024-02-20 18:15:00.196686,0.0
2024-02-20 18:15:01.224357,0.0
2024-02-20 18:15:02.248684,0.0
2024-02-20 18:15:03.276303,0.0
2024-02-20 18:15:04.300539,0.0
2024-02-20 18:15:05.328304,0.0
2024-02-20 18:15:06.352640,0.0
2024-02-20 18:15:07.380347,0.0
2024-02-20 18:15:08.404399,0.0
2024-02-20 18:15:09.428460,0.0
2024-02-20 18:15:10.456386,0.0
2024-02-20 18:15:11.480493,0.0
2024-02-20 18:15:12.504556,0.0
2024-02-20 18:15:13.532470,0.0
2024-02-20 18:15:14.556544,0.0
2024-02-20 18:15:15.584171,0.0
2024-02-20 18:15:16.608485,0.0
2024-02-20 18:15:17.636153,0.0
2024-02-20 18:15:18.660337,0.0
2024-02-20 18:15:19.688087,0.0
2024-02-20 18:15:20.712225,0.0
2024-02-20 18:15:21.740118,0.0
2024-02-20 18:15:22.764186,0.0
2024-02-20 18:15:23.788384,0.0
2024-02-20 18:15:24.816183,0.0
2024-02-20 18:15:25.840239,0.0
2024-02-20 18:15:26.868149,0.0
2024-02-20 18:15:27.891950,0.0
2024-02-20 18:15:28.919798,0.0
2024-02-20 18:15:29.943872,0.0
2024-02-20 18:15:30.971776,0.0
2024-02-20 18:15:31.996039,0.0
2024-02-20 18:15:33.020196,0.0
2024-02-20 18:15:34.048183,0.0
2024-02-20 18:15:35.072196,0.0
2024-02-20 18:15:36.099980,0.0
2024-02-20 18:15:37.124200,0.0
2024-02-20 18:15:38.151997,0.0
2024-02-20 18:15:39.176202,0.0
2024-02-20 18:15:40.203861,0.0
2024-02-20 18:15:41.228151,0.0
2024-02-20 18:15:42.255837,0.0
2024-02-20 18:15:43.280157,0.0
2024-02-20 18:15:44.307817,0.0
2024-02-20 18:15:45.331854,0.0
2024-02-20 18:15:46.359809,0.0
2024-02-20 18:15:47.383930,0.0
2024-02-20 18:15:48.411784,0.0
2024-02-20 18:15:49.435859,0.0
2024-02-20 18:15:50.460040,0.0
2024-02-20 18:15:51.487848,0.0
2024-02-20 18:15:52.512029,0.0
2024-02-20 18:15:53.539822,0.0
2024-02-20 18:15:54.563886,0.0
2024-02-20 18:15:55.591806,0.0
2024-02-20 18:15:56.615871,0.0
2024-02-20 18:15:57.643754,0.0
2024-02-20 18:15:58.667858,0.0
2024-02-20 18:15:59.691890,0.0
2024-02-20 18:16:00.719778,0.0
2024-02-20 18:16:01.743926,0.0
2024-02-20 18:16:02.771609,0.0
2024-02-20 18:16:03.795729,0.0
2024-02-20 18:16:04.823693,0.0
2024-02-20 18:16:05.847741,0.0
2024-02-20 18:16:06.875670,0.0
2024-02-20 18:16:07.899663,0.0
2024-02-20 18:16:08.923780,0.0
2024-02-20 18:16:09.951722,0.0
2024-02-20 18:16:10.975792,0.0
2024-02-20 18:16:12.003709,0.0
2024-02-20 18:16:13.027727,0.0
2024-02-20 18:16:14.055391,0.0
2024-02-20 18:16:15.079751,0.0
2024-02-20 18:16:16.107404,0.0
2024-02-20 18:16:17.131741,0.0
2024-02-20 18:16:18.159402,0.0
2024-02-20 18:16:19.183467,0.0
2024-02-20 18:16:20.211376,0.0
2024-02-20 18:16:21.235449,0.0
2024-02-20 18:16:22.259470,0.0
2024-02-20 18:16:23.287434,0.0
2024-02-20 18:16:24.311500,0.0
2024-02-20 18:16:25.339411,0.0
2024-02-20 18:16:26.363478,0.0
2024-02-20 18:16:27.387552,0.0
2024-02-20 18:16:28.415480,0.0
2024-02-20 18:16:29.439131,0.0
2024-02-20 18:16:30.467091,0.0
2024-02-20 18:16:31.491101,0.0
2024-02-20 18:16:32.519040,0.0
2024-02-20 18:16:33.543395,0.0
2024-02-20 18:16:34.571173,0.0
2024-02-20 18:16:35.595468,0.0
2024-02-20 18:16:36.623162,0.0
2024-02-20 18:16:37.647448,0.0
2024-02-20 18:16:38.675131,0.0
2024-02-20 18:16:39.699161,0.0
2024-02-20 18:16:40.727079,0.0
2024-02-20 18:16:41.751201,0.0
2024-02-20 18:16:42.775299,0.0
2024-02-20 18:16:43.803198,0.0
2024-02-20 18:16:44.827230,0.0
2024-02-20 18:16:45.855159,0.0
2024-02-20 18:16:46.879184,0.0
2024-02-20 18:16:47.907010,0.0
2024-02-20 18:16:48.931440,0.0
2024-02-20 18:16:49.955293,0.0
2024-02-20 18:16:50.983157,0.0
2024-02-20 18:16:52.007226,0.0
2024-02-20 18:16:53.035029,0.0
2024-02-20 18:16:54.059213,0.0
2024-02-20 18:16:55.086983,0.0
2024-02-20 18:16:56.111066,0.0
2024-02-20 18:16:57.138851,0.0
2024-02-20 18:16:58.163059,0.0
2024-02-20 18:16:59.187128,0.0
2024-02-20 18:17:00.215052,0.0
2024-02-20 18:17:01.239120,0.0
2024-02-20 18:17:02.266809,0.0
2024-02-20 18:17:03.291116,0.0
2024-02-20 18:17:04.318778,0.0
2024-02-20 18:17:05.342862,0.0
2024-02-20 18:17:06.370720,0.0
2024-02-20 18:17:07.394837,0.0
2024-02-20 18:17:08.422711,0.0
2024-02-20 18:17:09.446773,0.0
2024-02-20 18:17:10.470878,0.0
2024-02-20 18:17:11.498810,0.0
2024-02-20 18:17:12.522870,0.0
2024-02-20 18:17:13.550788,0.0
2024-02-20 18:17:14.574844,0.0
2024-02-20 18:17:15.598922,0.0
2024-02-20 18:17:16.626798,0.0
2024-02-20 18:17:17.650895,0.0
2024-02-20 18:17:18.678561,0.0
2024-02-20 18:17:19.702866,0.0
2024-02-20 18:17:20.730541,0.0
2024-02-20 18:17:21.754857,0.0
2024-02-20 18:17:22.782484,0.0
2024-02-20 18:17:23.806600,0.0
2024-02-20 18:17:24.834525,0.0
2024-02-20 18:17:25.858548,0.0
2024-02-20 18:17:26.886490,0.0
2024-02-20 18:17:27.910561,0.0
2024-02-20 18:17:28.934593,0.0
2024-02-20 18:17:29.962558,0.0
2024-02-20 18:17:30.986351,0.0
2024-02-20 18:17:32.014270,0.0
2024-02-20 18:17:33.038250,0.0
2024-02-20 18:17:34.066197,0.0
2024-02-20 18:17:35.090248,0.0
2024-02-20 18:17:36.114653,0.0
2024-02-20 18:17:37.142435,0.0
2024-02-20 18:17:38.166631,0.0
2024-02-20 18:17:39.194426,0.0
2024-02-20 18:17:40.218473,0.0
2024-02-20 18:17:41.246380,0.0
2024-02-20 18:17:42.270488,0.0
2024-02-20 18:17:43.294545,0.0
2024-02-20 18:17:44.322375,0.0
2024-02-20 18:17:45.346396,0.0
2024-02-20 18:17:46.374386,0.0
2024-02-20 18:17:47.398489,0.0
2024-02-20 18:17:48.426166,0.0
2024-02-20 18:17:49.450482,0.0
2024-02-20 18:17:50.478155,0.0
2024-02-20 18:17:51.502563,0.0
2024-02-20 18:17:52.530163,0.0
2024-02-20 18:17:53.554205,0.0
2024-02-20 18:17:54.582149,0.0
2024-02-20 18:17:55.606224,0.0
2024-02-20 18:17:56.630259,0.0
2024-02-20 18:17:57.658176,0.0
2024-02-20 18:17:58.682273,0.0
2024-02-20 18:17:59.710033,0.0
2024-02-20 18:18:00.734230,0.0
2024-02-20 18:18:01.758298,0.0
2024-02-20 18:18:02.786155,0.0
2024-02-20 18:18:03.810280,0.0
2024-02-20 18:18:04.838050,0.0
2024-02-20 18:18:05.862260,0.0
2024-02-20 18:18:06.890044,0.0
2024-02-20 18:18:07.914114,0.0
2024-02-20 18:18:08.941896,0.0
2024-02-20 18:18:09.966107,0.0
2024-02-20 18:18:10.990163,0.0
2024-02-20 18:18:12.018097,0.0
2024-02-20 18:18:13.042142,0.0
2024-02-20 18:18:14.069810,0.0
2024-02-20 18:18:15.094125,0.0
2024-02-20 18:18:16.121808,0.0
2024-02-20 18:18:17.145872,0.0
2024-02-20 18:18:18.173817,0.0
2024-02-20 18:18:19.197853,0.0
2024-02-20 18:18:20.221916,0.0
2024-02-20 18:18:21.249841,0.0
2024-02-20 18:18:22.273894,0.0
2024-02-20 18:18:23.301768,0.0
2024-02-20 18:18:24.325880,0.0
2024-02-20 18:18:25.349911,0.0
2024-02-20 18:18:26.377813,0.0
2024-02-20 18:18:27.401888,0.0
2024-02-20 18:18:28.429716,0.0
2024-02-20 18:18:29.453845,0.0
2024-02-20 18:18:30.481649,0.0
2024-02-20 18:18:31.505742,0.0
2024-02-20 18:18:32.533425,0.0
2024-02-20 18:18:33.557401,0.0
2024-02-20 18:18:34.585334,0.0
2024-02-20 18:18:35.609387,0.0
2024-02-20 18:18:36.633604,0.0
2024-02-20 18:18:37.661643,0.0
2024-02-20 18:18:38.685787,0.0
2024-02-20 18:18:39.713582,0.0
2024-02-20 18:18:40.737789,0.0
2024-02-20 18:18:41.765437,0.0
2024-02-20 18:18:42.789697,0.0
2024-02-20 18:18:43.817375,0.0
2024-02-20 18:18:44.841716,0.0
2024-02-20 18:18:45.869351,0.0
2024-02-20 18:18:46.893421,0.0
2024-02-20 18:18:47.921344,0.0
2024-02-20 18:18:48.945410,0.0
2024-02-20 18:18:49.969477,0.0
2024-02-20 18:18:50.997378,0.0
2024-02-20 18:18:52.021489,0.0
2024-02-20 18:18:53.049403,0.0
2024-02-20 18:18:54.073464,0.0
2024-02-20 18:18:55.101385,0.0
2024-02-20 18:18:56.125472,0.0
2024-02-20 18:18:57.149525,0.0
2024-02-20 18:18:58.177493,0.0
2024-02-20 18:18:59.201477,0.0
2024-02-20 18:19:00.229446,0.0
2024-02-20 18:19:01.253502,0.0
2024-02-20 18:19:02.281426,0.0
2024-02-20 18:19:03.305441,0.0
2024-02-20 18:19:04.333100,0.0
2024-02-20 18:19:05.357421,0.0
2024-02-20 18:19:06.385099,0.0
2024-02-20 18:19:07.409393,0.0
2024-02-20 18:19:08.437063,0.0
2024-02-20 18:19:09.461374,0.0
2024-02-20 18:19:10.489047,0.0
2024-02-20 18:19:11.513170,0.0
2024-02-20 18:19:12.541034,0.0
2024-02-20 18:19:13.565097,0.0
2024-02-20 18:19:14.593011,0.0
2024-02-20 18:19:15.617086,0.0
2024-02-20 18:19:16.641146,0.0
2024-02-20 18:19:17.669072,0.0
2024-02-20 18:19:18.693122,0.0
2024-02-20 18:19:19.721047,0.0
2024-02-20 18:19:20.745168,0.0
2024-02-20 18:19:21.769242,0.0
2024-02-20 18:19:22.797144,0.0
2024-02-20 18:19:23.821175,0.0
2024-02-20 18:19:24.848852,0.0
2024-02-20 18:19:25.873192,0.0
2024-02-20 18:19:26.900852,0.0
2024-02-20 18:19:27.925009,0.0
2024-02-20 18:19:28.952806,0.0
2024-02-20 18:19:29.977020,0.0
2024-02-20 18:19:31.004789,0.0
2024-02-20 18:19:32.028850,0.0
2024-02-20 18:19:33.053042,0.0
2024-02-20 18:19:34.080676,0.0
2024-02-20 18:19:35.104637,0.0
2024-02-20 18:19:36.132544,0.0
2024-02-20 18:19:37.156648,0.0
2024-02-20 18:19:38.184615,0.0
2024-02-20 18:19:39.208879,0.0
2024-02-20 18:19:40.236672,0.0
2024-02-20 18:19:41.260731,0.0
2024-02-20 18:19:42.288650,0.0
2024-02-20 18:19:43.312737,0.0
2024-02-20 18:19:44.336799,0.0
2024-02-20 18:19:45.364722,0.0
2024-02-20 18:19:46.388802,0.0
2024-02-20 18:19:47.412956,0.0
2024-02-20 18:19:48.440784,0.0
2024-02-20 18:19:49.464844,0.0
2024-02-20 18:19:50.492515,0.0
2024-02-20 18:19:51.516829,0.0
2024-02-20 18:19:52.544519,0.0
2024-02-20 18:19:53.568721,0.0
2024-02-20 18:19:54.596490,0.0
2024-02-20 18:19:55.620560,0.0
2024-02-20 18:19:56.644728,0.0
2024-02-20 18:19:57.672527,0.0
2024-02-20 18:19:58.696733,0.0
2024-02-20 18:19:59.724394,0.0
2024-02-20 18:20:00.748705,0.0
2024-02-20 18:20:01.776336,0.0
2024-02-20 18:20:02.800448,0.0
2024-02-20 18:20:03.828309,0.0
2024-02-20 18:20:04.852384,0.0
2024-02-20 18:20:05.876491,0.0
2024-02-20 18:20:06.904368,0.0
2024-02-20 18:20:07.928475,0.0
2024-02-20 18:20:08.952549,0.0
2024-02-20 18:20:09.980291,0.0
2024-02-20 18:20:11.004539,0.0
2024-02-20 18:20:12.032277,0.0
2024-02-20 18:20:13.056341,0.0
2024-02-20 18:20:14.084133,0.0
2024-02-20 18:20:15.108323,0.0
2024-02-20 18:20:16.136199,0.0
2024-02-20 18:20:17.160319,0.0
2024-02-20 18:20:18.184382,0.0
2024-02-20 18:20:19.212286,0.0
2024-02-20 18:20:20.236349,0.0
2024-02-20 18:20:21.264150,0.0
2024-02-20 18:20:22.288353,0.0
2024-02-20 18:20:23.316021,0.0
2024-02-20 18:20:24.340248,0.0
2024-02-20 18:20:25.367990,0.0
2024-02-20 18:20:26.392067,0.0
2024-02-20 18:20:27.419980,0.0
2024-02-20 18:20:28.444043,0.0
2024-02-20 18:20:29.468115,0.0
2024-02-20 18:20:30.496033,0.0
2024-02-20 18:20:31.520092,0.0
2024-02-20 18:20:32.548019,0.0
2024-02-20 18:20:33.572012,0.0
2024-02-20 18:20:34.596141,0.0
2024-02-20 18:20:35.623827,0.0
2024-02-20 18:20:36.647748,0.0
2024-02-20 18:20:37.675696,0.0
2024-02-20 18:20:38.699741,0.0
2024-02-20 18:20:39.727731,0.0
2024-02-20 18:20:40.751971,0.0
2024-02-20 18:20:41.779769,0.0
2024-02-20 18:20:42.803962,0.0
2024-02-20 18:20:43.828024,0.0
2024-02-20 18:20:44.855819,0.0
2024-02-20 18:20:45.880010,0.0
2024-02-20 18:20:46.907670,0.0
2024-02-20 18:20:47.931989,0.0
2024-02-20 18:20:48.959650,0.0
2024-02-20 18:20:49.983724,0.0
2024-02-20 18:20:51.011643,0.0
2024-02-20 18:20:52.035705,0.0
2024-02-20 18:20:53.059776,0.0
2024-02-20 18:20:54.087691,0.0
2024-02-20 18:20:55.111752,0.0
2024-02-20 18:20:56.139561,0.0
2024-02-20 18:20:57.163736,0.0
2024-02-20 18:20:58.187810,0.0
2024-02-20 18:20:59.215610,0.0
2024-02-20 18:21:00.239788,0.0
2024-02-20 18:21:01.267583,0.0
2024-02-20 18:21:02.291779,0.0
2024-02-20 18:21:03.319436,0.0
2024-02-20 18:21:04.343631,0.0
2024-02-20 18:21:05.371451,0.0
2024-02-20 18:21:06.395616,0.0
2024-02-20 18:21:07.423558,0.0
2024-02-20 18:21:08.447616,0.0
2024-02-20 18:21:09.471663,0.0
2024-02-20 18:21:10.499456,0.0
2024-02-20 18:21:11.523578,0.0
2024-02-20 18:21:12.551315,0.0
2024-02-20 18:21:13.575624,0.0
2024-02-20 18:21:14.603298,0.0
