Time,Weight
2024-03-01 20:08:08.239171,0.0
2024-03-01 20:08:09.267005,0.0
2024-03-01 20:08:10.291074,0.0
2024-03-01 20:08:11.315401,0.0
2024-03-01 20:08:12.342979,0.0
2024-03-01 20:08:13.367124,0.0
2024-03-01 20:08:14.394927,0.0
2024-03-01 20:08:15.418988,0.0
2024-03-01 20:08:16.443060,0.0
2024-03-01 20:08:17.471012,0.0
2024-03-01 20:08:18.494841,0.0
2024-03-01 20:08:19.522634,0.0
2024-03-01 20:08:20.546666,0.0
2024-03-01 20:08:21.570662,0.0
2024-03-01 20:08:22.598607,0.0
2024-03-01 20:08:23.623093,0.0
2024-03-01 20:08:24.650865,0.0
2024-03-01 20:08:25.674899,0.0
2024-03-01 20:08:26.699015,0.0
2024-03-01 20:08:27.726916,0.0
2024-03-01 20:08:28.750973,0.0
2024-03-01 20:08:29.778653,0.0
2024-03-01 20:08:30.802980,0.0
2024-03-01 20:08:31.830636,0.0
2024-03-01 20:08:32.854717,0.0
2024-03-01 20:08:33.882615,0.0
2024-03-01 20:08:34.906682,0.0
2024-03-01 20:08:35.930754,0.0
2024-03-01 20:08:36.958595,0.0
2024-03-01 20:08:37.982735,0.0
2024-03-01 20:08:39.010525,0.0
2024-03-01 20:08:40.034613,0.0
2024-03-01 20:08:41.058744,0.0
2024-03-01 20:08:42.086602,0.0
2024-03-01 20:08:43.110809,0.0
2024-03-01 20:08:44.138562,0.0
2024-03-01 20:08:45.162630,0.0
2024-03-01 20:08:46.190426,0.0
2024-03-01 20:08:47.214629,0.0
2024-03-01 20:08:48.238691,0.0
2024-03-01 20:08:49.266610,0.0
2024-03-01 20:08:50.290681,0.0
2024-03-01 20:08:51.318356,0.0
2024-03-01 20:08:52.342599,0.0
2024-03-01 20:08:53.370311,0.0
2024-03-01 20:08:54.394394,0.0
2024-03-01 20:08:55.422284,0.0
2024-03-01 20:08:56.446423,0.0
2024-03-01 20:08:57.470433,0.0
2024-03-01 20:08:58.498345,0.0
2024-03-01 20:08:59.522368,0.0
2024-03-01 20:09:00.550330,0.0
2024-03-01 20:09:01.574169,0.0
2024-03-01 20:09:02.598096,0.0
2024-03-01 20:09:03.626034,0.0
2024-03-01 20:09:04.650019,0.0
2024-03-01 20:09:05.678048,0.0
2024-03-01 20:09:06.702356,0.0
2024-03-01 20:09:07.730117,0.0
2024-03-01 20:09:08.754283,0.0
2024-03-01 20:09:09.782052,0.0
2024-03-01 20:09:10.806164,0.0
2024-03-01 20:09:11.830374,0.0
2024-03-01 20:09:12.858190,0.0
2024-03-01 20:09:13.882369,0.0
2024-03-01 20:09:14.910010,0.0
2024-03-01 20:09:15.934359,0.0
2024-03-01 20:09:16.962001,0.0
2024-03-01 20:09:17.986064,0.0
2024-03-01 20:09:19.013771,0.0
2024-03-01 20:09:20.037764,0.0
2024-03-01 20:09:21.061751,0.0
2024-03-01 20:09:22.089746,0.0
2024-03-01 20:09:23.113730,0.0
2024-03-01 20:09:24.138152,0.0
2024-03-01 20:09:25.166039,0.0
2024-03-01 20:09:26.190141,0.0
2024-03-01 20:09:27.217810,0.0
2024-03-01 20:09:28.242124,0.0
2024-03-01 20:09:29.269766,0.0
2024-03-01 20:09:30.293951,0.0
2024-03-01 20:09:31.321787,0.0
2024-03-01 20:09:32.345848,0.0
2024-03-01 20:09:33.370035,0.0
2024-03-01 20:09:34.397875,0.0
2024-03-01 20:09:35.421979,0.0
2024-03-01 20:09:36.449664,0.0
2024-03-01 20:09:37.473870,0.0
2024-03-01 20:09:38.501673,0.0
2024-03-01 20:09:39.525695,0.0
2024-03-01 20:09:40.549809,0.0
2024-03-01 20:09:41.577672,0.0
2024-03-01 20:09:42.601772,0.0
2024-03-01 20:09:43.625851,0.0
2024-03-01 20:09:44.653648,0.0
2024-03-01 20:09:45.677844,0.0
2024-03-01 20:09:46.705502,0.0
2024-03-01 20:09:47.729652,0.0
2024-03-01 20:09:48.757483,0.0
2024-03-01 20:09:49.781670,0.0
2024-03-01 20:09:50.805751,0.0
2024-03-01 20:09:51.833410,0.0
2024-03-01 20:09:52.857799,0.0
2024-03-01 20:09:53.885419,0.0
2024-03-01 20:09:54.909483,0.0
2024-03-01 20:09:55.937386,0.0
2024-03-01 20:09:56.961464,0.0
2024-03-01 20:09:57.985441,0.0
2024-03-01 20:09:59.013278,0.0
2024-03-01 20:10:00.037524,0.0
2024-03-01 20:10:01.061497,0.0
2024-03-01 20:10:02.089374,0.0
2024-03-01 20:10:03.113219,0.0
2024-03-01 20:10:04.141068,0.0
2024-03-01 20:10:05.165057,0.0
2024-03-01 20:10:06.193043,0.0
2024-03-01 20:10:07.217263,0.0
2024-03-01 20:10:08.241434,0.0
2024-03-01 20:10:09.269127,0.0
2024-03-01 20:10:10.293389,0.0
2024-03-01 20:10:11.321063,0.0
2024-03-01 20:10:12.345137,0.0
2024-03-01 20:10:13.373046,0.0
2024-03-01 20:10:14.397125,0.0
2024-03-01 20:10:15.421179,0.0
2024-03-01 20:10:16.448990,0.0
2024-03-01 20:10:17.473173,0.0
2024-03-01 20:10:18.501023,0.0
2024-03-01 20:10:19.524798,0.0
2024-03-01 20:10:20.548829,0.0
2024-03-01 20:10:21.576775,0.0
2024-03-01 20:10:22.600773,0.0
2024-03-01 20:10:23.629000,0.0
2024-03-01 20:10:24.653056,0.0
2024-03-01 20:10:25.677128,0.0
2024-03-01 20:10:26.705040,0.0
2024-03-01 20:10:27.729110,0.0
2024-03-01 20:10:28.756774,0.0
2024-03-01 20:10:29.781093,0.0
2024-03-01 20:10:30.808765,0.0
2024-03-01 20:10:31.832861,0.0
2024-03-01 20:10:32.857036,0.0
2024-03-01 20:10:33.884812,0.0
2024-03-01 20:10:34.908885,0.0
2024-03-01 20:10:35.936674,0.0
2024-03-01 20:10:36.960895,0.0
2024-03-01 20:10:37.988652,0.0
2024-03-01 20:10:39.012725,0.0
2024-03-01 20:10:40.040674,0.0
2024-03-01 20:10:41.064729,0.0
2024-03-01 20:10:42.088799,0.0
2024-03-01 20:10:43.113076,0.0
2024-03-01 20:10:44.140803,0.0
2024-03-01 20:10:45.164866,0.0
2024-03-01 20:10:46.192543,0.0
2024-03-01 20:10:47.216853,0.0
2024-03-01 20:10:48.244514,0.0
2024-03-01 20:10:49.268529,0.0
2024-03-01 20:10:50.292772,0.0
2024-03-01 20:10:51.320575,0.0
2024-03-01 20:10:52.344757,0.0
2024-03-01 20:10:53.372389,0.0
2024-03-01 20:10:54.396490,0.0
2024-03-01 20:10:55.424367,0.0
2024-03-01 20:10:56.448475,0.0
2024-03-01 20:10:57.472545,0.0
2024-03-01 20:10:58.500453,0.0
2024-03-01 20:10:59.524518,0.0
2024-03-01 20:11:00.548590,0.0
2024-03-01 20:11:01.576536,0.0
2024-03-01 20:11:02.600566,0.0
2024-03-01 20:11:03.628327,0.0
2024-03-01 20:11:04.652176,0.0
2024-03-01 20:11:05.680074,0.0
2024-03-01 20:11:06.704075,0.0
2024-03-01 20:11:07.732021,0.0
2024-03-01 20:11:08.756259,0.0
2024-03-01 20:11:09.780494,0.0
2024-03-01 20:11:10.808103,0.0
2024-03-01 20:11:11.832542,0.0
2024-03-01 20:11:12.860097,0.0
2024-03-01 20:11:13.884401,0.0
2024-03-01 20:11:14.912066,0.0
2024-03-01 20:11:15.936147,0.0
2024-03-01 20:11:16.964057,0.0
2024-03-01 20:11:17.988126,0.0
2024-03-01 20:11:19.011883,0.0
2024-03-01 20:11:20.039869,0.0
2024-03-01 20:11:21.063860,0.0
2024-03-01 20:11:22.087847,0.0
2024-03-01 20:11:23.115836,0.0
2024-03-01 20:11:24.140229,0.0
2024-03-01 20:11:25.168049,0.0
2024-03-01 20:11:26.192197,0.0
2024-03-01 20:11:27.219868,0.0
2024-03-01 20:11:28.244063,0.0
2024-03-01 20:11:29.268132,0.0
2024-03-01 20:11:30.296047,0.0
2024-03-01 20:11:31.320133,0.0
2024-03-01 20:11:32.347770,0.0
2024-03-01 20:11:33.372220,0.0
2024-03-01 20:11:34.399782,0.0
2024-03-01 20:11:35.424081,0.0
2024-03-01 20:11:36.451746,0.0
2024-03-01 20:11:37.475817,0.0
2024-03-01 20:11:38.499878,0.0
2024-03-01 20:11:39.527748,0.0
2024-03-01 20:11:40.551864,0.0
2024-03-01 20:11:41.575938,0.0
2024-03-01 20:11:42.603835,0.0
2024-03-01 20:11:43.627901,0.0
2024-03-01 20:11:44.655760,0.0
2024-03-01 20:11:45.679769,0.0
2024-03-01 20:11:46.707698,0.0
2024-03-01 20:11:47.731755,0.0
2024-03-01 20:11:48.755820,0.0
2024-03-01 20:11:49.783765,0.0
2024-03-01 20:11:50.807868,0.0
2024-03-01 20:11:51.835479,0.0
2024-03-01 20:11:52.859544,0.0
2024-03-01 20:11:53.887461,0.0
2024-03-01 20:11:54.911541,0.0
2024-03-01 20:11:55.935601,0.0
2024-03-01 20:11:56.963507,0.0
2024-03-01 20:11:57.987590,0.0
2024-03-01 20:11:59.015368,0.0
2024-03-01 20:12:00.039564,0.0
2024-03-01 20:12:01.067355,0.0
2024-03-01 20:12:02.091439,0.0
2024-03-01 20:12:03.115604,0.0
2024-03-01 20:12:04.143465,0.0
2024-03-01 20:12:05.167602,0.0
2024-03-01 20:12:06.195237,0.0
2024-03-01 20:12:07.219155,0.0
2024-03-01 20:12:08.247095,0.0
2024-03-01 20:12:09.271137,0.0
2024-03-01 20:12:10.295167,0.0
2024-03-01 20:12:11.323223,0.0
2024-03-01 20:12:12.347537,0.0
2024-03-01 20:12:13.375203,0.0
2024-03-01 20:12:14.399225,0.0
2024-03-01 20:12:15.427182,0.0
2024-03-01 20:12:16.451210,0.0
2024-03-01 20:12:17.475302,0.0
2024-03-01 20:12:18.503173,0.0
2024-03-01 20:12:19.526961,0.0
2024-03-01 20:12:20.554908,0.0
2024-03-01 20:12:21.578933,0.0
2024-03-01 20:12:22.606886,0.0
2024-03-01 20:12:23.631138,0.0
2024-03-01 20:12:24.655362,0.0
2024-03-01 20:12:25.683132,0.0
2024-03-01 20:12:26.707205,0.0
2024-03-01 20:12:27.735119,0.0
2024-03-01 20:12:28.759180,0.0
2024-03-01 20:12:29.786945,0.0
2024-03-01 20:12:30.811161,0.0
2024-03-01 20:12:31.835239,0.0
2024-03-01 20:12:32.863063,0.0
2024-03-01 20:12:33.887210,0.0
2024-03-01 20:12:34.915023,0.0
2024-03-01 20:12:35.939201,0.0
2024-03-01 20:12:36.966825,0.0
2024-03-01 20:12:37.991179,0.0
2024-03-01 20:12:39.018834,0.0
2024-03-01 20:12:40.042901,0.0
2024-03-01 20:12:41.070815,0.0
2024-03-01 20:12:42.094897,0.0
2024-03-01 20:12:43.118927,0.0
2024-03-01 20:12:44.146840,0.0
2024-03-01 20:12:45.170962,0.0
2024-03-01 20:12:46.198851,0.0
2024-03-01 20:12:47.222931,0.0
2024-03-01 20:12:48.246996,0.0
2024-03-01 20:12:49.274871,0.0
2024-03-01 20:12:50.298984,0.0
2024-03-01 20:12:51.326895,0.0
2024-03-01 20:12:52.350988,0.0
2024-03-01 20:12:53.378652,0.0
2024-03-01 20:12:54.402960,0.0
2024-03-01 20:12:55.430622,0.0
2024-03-01 20:12:56.454783,0.0
2024-03-01 20:12:57.479248,0.0
2024-03-01 20:12:58.506680,0.0
2024-03-01 20:12:59.530840,0.0
2024-03-01 20:13:00.558542,0.0
2024-03-01 20:13:01.582844,0.0
2024-03-01 20:13:02.610504,0.0
2024-03-01 20:13:03.634597,0.0
2024-03-01 20:13:04.662507,0.0
2024-03-01 20:13:05.686575,0.0
2024-03-01 20:13:06.710653,0.0
2024-03-01 20:13:07.738321,0.0
2024-03-01 20:13:08.762257,0.0
2024-03-01 20:13:09.786256,0.0
2024-03-01 20:13:10.814209,0.0
2024-03-01 20:13:11.838509,0.0
2024-03-01 20:13:12.866461,0.0
2024-03-01 20:13:13.890484,0.0
2024-03-01 20:13:14.918339,0.0
2024-03-01 20:13:15.942477,0.0
2024-03-01 20:13:16.966487,0.0
2024-03-01 20:13:17.994424,0.0
2024-03-01 20:13:19.018130,0.0
2024-03-01 20:13:20.046142,0.0
2024-03-01 20:13:21.070125,0.0
2024-03-01 20:13:22.098030,0.0
2024-03-01 20:13:23.122005,0.0
2024-03-01 20:13:24.150197,0.0
2024-03-01 20:13:25.174279,0.0
2024-03-01 20:13:26.198300,0.0
2024-03-01 20:13:27.226111,0.0
2024-03-01 20:13:28.250318,0.0
2024-03-01 20:13:29.278148,0.0
2024-03-01 20:13:30.302123,0.0
2024-03-01 20:13:31.326316,0.0
2024-03-01 20:13:32.354109,0.0
2024-03-01 20:13:33.378179,0.0
2024-03-01 20:13:34.402248,0.0
2024-03-01 20:13:35.430155,0.0
2024-03-01 20:13:36.454221,0.0
2024-03-01 20:13:37.481896,0.0
2024-03-01 20:13:38.506201,0.0
2024-03-01 20:13:39.533883,0.0
2024-03-01 20:13:40.557950,0.0
2024-03-01 20:13:41.582132,0.0
2024-03-01 20:13:42.609930,0.0
2024-03-01 20:13:43.634124,0.0
2024-03-01 20:13:44.661781,0.0
2024-03-01 20:13:45.685856,0.0
2024-03-01 20:13:46.713763,0.0
2024-03-01 20:13:47.737859,0.0
2024-03-01 20:13:48.761844,0.0
2024-03-01 20:13:49.785966,0.0
2024-03-01 20:13:50.813892,0.0
2024-03-01 20:13:51.837951,0.0
2024-03-01 20:13:52.865757,0.0
2024-03-01 20:13:53.889939,0.0
2024-03-01 20:13:54.917607,0.0
2024-03-01 20:13:55.941802,0.0
2024-03-01 20:13:56.969584,0.0
2024-03-01 20:13:57.993780,0.0
2024-03-01 20:13:59.017830,0.0
2024-03-01 20:14:00.045510,0.0
2024-03-01 20:14:01.069755,0.0
2024-03-01 20:14:02.097554,0.0
2024-03-01 20:14:03.121567,0.0
2024-03-01 20:14:04.149512,0.0
2024-03-01 20:14:05.173561,0.0
2024-03-01 20:14:06.197664,0.0
2024-03-01 20:14:07.225499,0.0
2024-03-01 20:14:08.249661,0.0
2024-03-01 20:14:09.273373,0.0
2024-03-01 20:14:10.301252,0.0
2024-03-01 20:14:11.325228,0.0
2024-03-01 20:14:12.353218,0.0
2024-03-01 20:14:13.377231,0.0
2024-03-01 20:14:14.401626,0.0
2024-03-01 20:14:15.429548,0.0
2024-03-01 20:14:16.453617,0.0
2024-03-01 20:14:17.481284,0.0
2024-03-01 20:14:18.505375,0.0
2024-03-01 20:14:19.533066,0.0
2024-03-01 20:14:20.557073,0.0
2024-03-01 20:14:21.585050,0.0
2024-03-01 20:14:22.609038,0.0
2024-03-01 20:14:23.633339,0.0
2024-03-01 20:14:24.661121,0.0
2024-03-01 20:14:25.685317,0.0
2024-03-01 20:14:26.713154,0.0
2024-03-01 20:14:27.737177,0.0
2024-03-01 20:14:28.765091,0.0
2024-03-01 20:14:29.789163,0.0
2024-03-01 20:14:30.813222,0.0
2024-03-01 20:14:31.837295,0.0
2024-03-01 20:14:32.865239,0.0
2024-03-01 20:14:33.889271,0.0
2024-03-01 20:14:34.916945,0.0
2024-03-01 20:14:35.941155,0.0
2024-03-01 20:14:36.965201,0.0
2024-03-01 20:14:37.993124,0.0
2024-03-01 20:14:39.017213,0.0
2024-03-01 20:14:40.044850,0.0
2024-03-01 20:14:41.069170,0.0
2024-03-01 20:14:42.096841,0.0
2024-03-01 20:14:43.120909,0.0
2024-03-01 20:14:44.144975,0.0
2024-03-01 20:14:45.172790,0.0
2024-03-01 20:14:46.196952,0.0
2024-03-01 20:14:47.221019,0.0
2024-03-01 20:14:48.248815,0.0
2024-03-01 20:14:49.273018,0.0
2024-03-01 20:14:50.300800,0.0
2024-03-01 20:14:51.324895,0.0
2024-03-01 20:14:52.348975,0.0
2024-03-01 20:14:53.376850,0.0
2024-03-01 20:14:54.400943,0.0
2024-03-01 20:14:55.428608,0.0
2024-03-01 20:14:56.452753,0.0
2024-03-01 20:14:57.480614,0.0
2024-03-01 20:14:58.504745,0.0
2024-03-01 20:14:59.528913,0.0
2024-03-01 20:15:00.556667,0.0
2024-03-01 20:15:01.580770,0.0
2024-03-01 20:15:02.608547,0.0
2024-03-01 20:15:03.632618,0.0
2024-03-01 20:15:04.660498,0.0
2024-03-01 20:15:05.684608,0.0
2024-03-01 20:15:06.708664,0.0
2024-03-01 20:15:07.732705,0.0
2024-03-01 20:15:08.760664,0.0
2024-03-01 20:15:09.784690,0.0
2024-03-01 20:15:10.812209,0.0
2024-03-01 20:15:11.836207,0.0
2024-03-01 20:15:12.864145,0.0
2024-03-01 20:15:13.888167,0.0
2024-03-01 20:15:14.912446,0.0
2024-03-01 20:15:15.940223,0.0
2024-03-01 20:15:16.964296,0.0
2024-03-01 20:15:17.992273,0.0
2024-03-01 20:15:19.016058,0.0
2024-03-01 20:15:20.040041,0.0
2024-03-01 20:15:21.067984,0.0
2024-03-01 20:15:22.091985,0.0
2024-03-01 20:15:23.116000,0.0
2024-03-01 20:15:24.144297,0.0
2024-03-01 20:15:25.168306,0.0
2024-03-01 20:15:26.192365,0.0
2024-03-01 20:15:27.220285,0.0
2024-03-01 20:15:28.244356,0.0
2024-03-01 20:15:29.271996,0.0
2024-03-01 20:15:30.296240,0.0
2024-03-01 20:15:31.324003,0.0
2024-03-01 20:15:32.348054,0.0
2024-03-01 20:15:33.372218,0.0
2024-03-01 20:15:34.400027,0.0
2024-03-01 20:15:35.424346,0.0
2024-03-01 20:15:36.451920,0.0
2024-03-01 20:15:37.475985,0.0
2024-03-01 20:15:38.503858,0.0
2024-03-01 20:15:39.527969,0.0
2024-03-01 20:15:40.552051,0.0
2024-03-01 20:15:41.576101,0.0
2024-03-01 20:15:42.604022,0.0
2024-03-01 20:15:43.628075,0.0
2024-03-01 20:15:44.655855,0.0
2024-03-01 20:15:45.679938,0.0
2024-03-01 20:15:46.707749,0.0
2024-03-01 20:15:47.731924,0.0
2024-03-01 20:15:48.755994,0.0
2024-03-01 20:15:49.783798,0.0
2024-03-01 20:15:50.807991,0.0
2024-03-01 20:15:51.835671,0.0
2024-03-01 20:15:52.859717,0.0
2024-03-01 20:15:53.887629,0.0
2024-03-01 20:15:54.911701,0.0
2024-03-01 20:15:55.935751,0.0
2024-03-01 20:15:56.963673,0.0
2024-03-01 20:15:57.987716,0.0
2024-03-01 20:15:59.015530,0.0
2024-03-01 20:16:00.039567,0.0
2024-03-01 20:16:01.067519,0.0
2024-03-01 20:16:02.091541,0.0
2024-03-01 20:16:03.115651,0.0
2024-03-01 20:16:04.139714,0.0
2024-03-01 20:16:05.167594,0.0
2024-03-01 20:16:06.191665,0.0
2024-03-01 20:16:07.219379,0.0
2024-03-01 20:16:08.243695,0.0
2024-03-01 20:16:09.271348,0.0
2024-03-01 20:16:10.295423,0.0
2024-03-01 20:16:11.323324,0.0
2024-03-01 20:16:12.347215,0.0
2024-03-01 20:16:13.371167,0.0
2024-03-01 20:16:14.399066,0.0
2024-03-01 20:16:15.423055,0.0
2024-03-01 20:16:16.451039,0.0
2024-03-01 20:16:17.475313,0.0
2024-03-01 20:16:18.499244,0.0
2024-03-01 20:16:19.527020,0.0
2024-03-01 20:16:20.551015,0.0
2024-03-01 20:16:21.574995,0.0
2024-03-01 20:16:22.602983,0.0
2024-03-01 20:16:23.627414,0.0
2024-03-01 20:16:24.655073,0.0
2024-03-01 20:16:25.679255,0.0
2024-03-01 20:16:26.707069,0.0
2024-03-01 20:16:27.731205,0.0
2024-03-01 20:16:28.759040,0.0
2024-03-01 20:16:29.783108,0.0
2024-03-01 20:16:30.807303,0.0
2024-03-01 20:16:31.834965,0.0
2024-03-01 20:16:32.859279,0.0
2024-03-01 20:16:33.886939,0.0
2024-03-01 20:16:34.910989,0.0
2024-03-01 20:16:35.938933,0.0
2024-03-01 20:16:36.963042,0.0
2024-03-01 20:16:37.987081,0.0
2024-03-01 20:16:39.014955,0.0
2024-03-01 20:16:40.039111,0.0
2024-03-01 20:16:41.063120,0.0
2024-03-01 20:16:42.091004,0.0
2024-03-01 20:16:43.115110,0.0
2024-03-01 20:16:44.142793,0.0
2024-03-01 20:16:45.167063,0.0
2024-03-01 20:16:46.194802,0.0
2024-03-01 20:16:47.219086,0.0
2024-03-01 20:16:48.246771,0.0
2024-03-01 20:16:49.270844,0.0
2024-03-01 20:16:50.294953,0.0
2024-03-01 20:16:51.322797,0.0
2024-03-01 20:16:52.346987,0.0
2024-03-01 20:16:53.374655,0.0
2024-03-01 20:16:54.398727,0.0
2024-03-01 20:16:55.426631,0.0
2024-03-01 20:16:56.450706,0.0
2024-03-01 20:16:57.474750,0.0
2024-03-01 20:16:58.498809,0.0
2024-03-01 20:16:59.526728,0.0
2024-03-01 20:17:00.550797,0.0
2024-03-01 20:17:01.578454,0.0
2024-03-01 20:17:02.602779,0.0
2024-03-01 20:17:03.630597,0.0
2024-03-01 20:17:04.654618,0.0
2024-03-01 20:17:05.678698,0.0
2024-03-01 20:17:06.706655,0.0
2024-03-01 20:17:07.730691,0.0
2024-03-01 20:17:08.758355,0.0
2024-03-01 20:17:09.782424,0.0
2024-03-01 20:17:10.810335,0.0
2024-03-01 20:17:11.834410,0.0
2024-03-01 20:17:12.858479,0.0
2024-03-01 20:17:13.886096,0.0
2024-03-01 20:17:14.910113,0.0
2024-03-01 20:17:15.938079,0.0
2024-03-01 20:17:16.962052,0.0
2024-03-01 20:17:17.990143,0.0
2024-03-01 20:17:19.014049,0.0
2024-03-01 20:17:20.038036,0.0
2024-03-01 20:17:21.066026,0.0
2024-03-01 20:17:22.090012,0.0
2024-03-01 20:17:23.113999,0.0
2024-03-01 20:17:24.142088,0.0
2024-03-01 20:17:25.166353,0.0
2024-03-01 20:17:26.194090,0.0
2024-03-01 20:17:27.218234,0.0
2024-03-01 20:17:28.242336,0.0
2024-03-01 20:17:29.270135,0.0
2024-03-01 20:17:30.294330,0.0
2024-03-01 20:17:31.321956,0.0
2024-03-01 20:17:32.346091,0.0
2024-03-01 20:17:33.373934,0.0
2024-03-01 20:17:34.398005,0.0
2024-03-01 20:17:35.422137,0.0
2024-03-01 20:17:36.446184,0.0
2024-03-01 20:17:37.474070,0.0
2024-03-01 20:17:38.498173,0.0
2024-03-01 20:17:39.525967,0.0
2024-03-01 20:17:40.550024,0.0
2024-03-01 20:17:41.577820,0.0
2024-03-01 20:17:42.602006,0.0
2024-03-01 20:17:43.626061,0.0
2024-03-01 20:17:44.653745,0.0
2024-03-01 20:17:45.678065,0.0
2024-03-01 20:17:46.705724,0.0
2024-03-01 20:17:47.729784,0.0
2024-03-01 20:17:48.753819,0.0
2024-03-01 20:17:49.781640,0.0
2024-03-01 20:17:50.805848,0.0
2024-03-01 20:17:51.833679,0.0
2024-03-01 20:17:52.857711,0.0
2024-03-01 20:17:53.881731,0.0
2024-03-01 20:17:54.909690,0.0
2024-03-01 20:17:55.933733,0.0
2024-03-01 20:17:56.957816,0.0
2024-03-01 20:17:57.985533,0.0
2024-03-01 20:17:59.009816,0.0
2024-03-01 20:18:00.037473,0.0
2024-03-01 20:18:01.061600,0.0
2024-03-01 20:18:02.089463,0.0
2024-03-01 20:18:03.113603,0.0
2024-03-01 20:18:04.137723,0.0
2024-03-01 20:18:05.165392,0.0
2024-03-01 20:18:06.189703,0.0
2024-03-01 20:18:07.217343,0.0
2024-03-01 20:18:08.241438,0.0
2024-03-01 20:18:09.269347,0.0
2024-03-01 20:18:10.293420,0.0
2024-03-01 20:18:11.317496,0.0
2024-03-01 20:18:12.345276,0.0
2024-03-01 20:18:13.369426,0.0
2024-03-01 20:18:14.393522,0.0
2024-03-01 20:18:15.421137,0.0
2024-03-01 20:18:16.445082,0.0
2024-03-01 20:18:17.473082,0.0
2024-03-01 20:18:18.497963,0.0
2024-03-01 20:18:19.521287,0.0
2024-03-01 20:18:20.549256,0.0
2024-03-01 20:18:21.573376,0.0
2024-03-01 20:18:22.601054,0.0
2024-03-01 20:18:23.625161,0.0
2024-03-01 20:18:24.652997,0.0
2024-03-01 20:18:25.677089,0.0
2024-03-01 20:18:26.701283,0.0
2024-03-01 20:18:27.729085,0.0
2024-03-01 20:18:28.753142,0.0
2024-03-01 20:18:29.780927,0.0
2024-03-01 20:18:30.805136,0.0
2024-03-01 20:18:31.832945,0.0
2024-03-01 20:18:32.856996,0.0
2024-03-01 20:18:33.884899,0.0
2024-03-01 20:18:34.908977,0.0
2024-03-01 20:18:35.933032,0.0
2024-03-01 20:18:36.957256,0.0
2024-03-01 20:18:37.985020,0.0
2024-03-01 20:18:39.009129,0.0
2024-03-01 20:18:40.036765,0.0
2024-03-01 20:18:41.061138,0.0
2024-03-01 20:18:42.088734,0.0
2024-03-01 20:18:43.112873,0.0
2024-03-01 20:18:44.137057,0.0
2024-03-01 20:18:45.164665,0.0
2024-03-01 20:18:46.188999,0.0
2024-03-01 20:18:47.216656,0.0
2024-03-01 20:18:48.240751,0.0
2024-03-01 20:18:49.264860,0.0
2024-03-01 20:18:50.292729,0.0
2024-03-01 20:18:51.316803,0.0
2024-03-01 20:18:52.344587,0.0
2024-03-01 20:18:53.368806,0.0
2024-03-01 20:18:54.392857,0.0
2024-03-01 20:18:55.420644,0.0
2024-03-01 20:18:56.444849,0.0
2024-03-01 20:18:57.472628,0.0
2024-03-01 20:18:58.496701,0.0
2024-03-01 20:18:59.524479,0.0
2024-03-01 20:19:00.548706,0.0
2024-03-01 20:19:01.572802,0.0
2024-03-01 20:19:02.600760,0.0
2024-03-01 20:19:03.624777,0.0
2024-03-01 20:19:04.652394,0.0
2024-03-01 20:19:05.676752,0.0
2024-03-01 20:19:06.704388,0.0
2024-03-01 20:19:07.728447,0.0
2024-03-01 20:19:08.756354,0.0
2024-03-01 20:19:09.780467,0.0
2024-03-01 20:19:10.804529,0.0
2024-03-01 20:19:11.832366,0.0
2024-03-01 20:19:12.856520,0.0
2024-03-01 20:19:13.880599,0.0
2024-03-01 20:19:14.908478,0.0
2024-03-01 20:19:15.932578,0.0
2024-03-01 20:19:16.960156,0.0
2024-03-01 20:19:17.984097,0.0
2024-03-01 20:19:19.012044,0.0
2024-03-01 20:19:20.036034,0.0
2024-03-01 20:19:21.064083,0.0
2024-03-01 20:19:22.088317,0.0
2024-03-01 20:19:23.112501,0.0
2024-03-01 20:19:24.140304,0.0
2024-03-01 20:19:25.164360,0.0
2024-03-01 20:19:26.192031,0.0
2024-03-01 20:19:27.216350,0.0
2024-03-01 20:19:28.244016,0.0
2024-03-01 20:19:29.268094,0.0
2024-03-01 20:19:30.292156,0.0
2024-03-01 20:19:31.320070,0.0
2024-03-01 20:19:32.344134,0.0
2024-03-01 20:19:33.371936,0.0
2024-03-01 20:19:34.396119,0.0
2024-03-01 20:19:35.420191,0.0
2024-03-01 20:19:36.447983,0.0
2024-03-01 20:19:37.472050,0.0
2024-03-01 20:19:38.499966,0.0
2024-03-01 20:19:39.524045,0.0
2024-03-01 20:19:40.548099,0.0
2024-03-01 20:19:41.576014,0.0
2024-03-01 20:19:42.600089,0.0
2024-03-01 20:19:43.627756,0.0
2024-03-01 20:19:44.652054,0.0
2024-03-01 20:19:45.679727,0.0
2024-03-01 20:19:46.703817,0.0
2024-03-01 20:19:47.727984,0.0
2024-03-01 20:19:48.755785,0.0
2024-03-01 20:19:49.779859,0.0
2024-03-01 20:19:50.807643,0.0
2024-03-01 20:19:51.831829,0.0
2024-03-01 20:19:52.859628,0.0
2024-03-01 20:19:53.883695,0.0
2024-03-01 20:19:54.911601,0.0
2024-03-01 20:19:55.935672,0.0
2024-03-01 20:19:56.959738,0.0
2024-03-01 20:19:57.987647,0.0
2024-03-01 20:19:59.011725,0.0
2024-03-01 20:20:00.039645,0.0
2024-03-01 20:20:01.063727,0.0
2024-03-01 20:20:02.087794,0.0
2024-03-01 20:20:03.115447,0.0
2024-03-01 20:20:04.139764,0.0
