Time,Weight
2024-03-02 22:52:30.533621,0.0
2024-03-02 22:52:31.557794,0.0
2024-03-02 22:52:32.585577,0.0
2024-03-02 22:52:33.609780,0.0
2024-03-02 22:52:34.633838,0.0
2024-03-02 22:52:35.661759,0.0
2024-03-02 22:52:36.685829,0.0
2024-03-02 22:52:37.713733,0.0
2024-03-02 22:52:38.737813,0.0
2024-03-02 22:52:39.765751,0.0
2024-03-02 22:52:40.789786,0.0
2024-03-02 22:52:41.817452,0.0
2024-03-02 22:52:42.841768,0.0
2024-03-02 22:52:43.869432,0.0
2024-03-02 22:52:44.893758,0.0
2024-03-02 22:52:45.921560,0.0
2024-03-02 22:52:46.945552,0.0
2024-03-02 22:52:47.973414,0.0
2024-03-02 22:52:48.997475,0.0
2024-03-02 22:52:50.025390,0.0
2024-03-02 22:52:51.049499,0.0
2024-03-02 22:52:52.077361,0.0
2024-03-02 22:52:53.101438,0.0
2024-03-02 22:52:54.129400,0.0
2024-03-02 22:52:55.153433,0.0
2024-03-02 22:52:56.177493,0.0
2024-03-02 22:52:57.205416,0.0
2024-03-02 22:52:58.229477,0.0
2024-03-02 22:52:59.257389,0.0
2024-03-02 22:53:00.281469,0.0
2024-03-02 22:53:01.309387,0.0
2024-03-02 22:53:02.333435,0.0
2024-03-02 22:53:03.361353,0.0
2024-03-02 22:53:04.385429,0.0
2024-03-02 22:53:05.413338,0.0
2024-03-02 22:53:06.437405,0.0
2024-03-02 22:53:07.461468,0.0
2024-03-02 22:53:08.489375,0.0
2024-03-02 22:53:09.513445,0.0
2024-03-02 22:53:10.541409,0.0
2024-03-02 22:53:11.565433,0.0
2024-03-02 22:53:12.593352,0.0
2024-03-02 22:53:13.617410,0.0
2024-03-02 22:53:14.645084,0.0
2024-03-02 22:53:15.669406,0.0
2024-03-02 22:53:16.696992,0.0
2024-03-02 22:53:17.721006,0.0
2024-03-02 22:53:18.748904,0.0
2024-03-02 22:53:19.772886,0.0
2024-03-02 22:53:20.801002,0.0
2024-03-02 22:53:21.825105,0.0
2024-03-02 22:53:22.853040,0.0
2024-03-02 22:53:23.877088,0.0
2024-03-02 22:53:24.905035,0.0
2024-03-02 22:53:25.929065,0.0
2024-03-02 22:53:26.957022,0.0
2024-03-02 22:53:27.981115,0.0
2024-03-02 22:53:29.009006,0.0
2024-03-02 22:53:30.033081,0.0
2024-03-02 22:53:31.057163,0.0
2024-03-02 22:53:32.085074,0.0
2024-03-02 22:53:33.109173,0.0
2024-03-02 22:53:34.137044,0.0
2024-03-02 22:53:35.161110,0.0
2024-03-02 22:53:36.189026,0.0
2024-03-02 22:53:37.213169,0.0
2024-03-02 22:53:38.241037,0.0
2024-03-02 22:53:39.265028,0.0
2024-03-02 22:53:40.289016,0.0
2024-03-02 22:53:41.316979,0.0
2024-03-02 22:53:42.341077,0.0
2024-03-02 22:53:43.368995,0.0
2024-03-02 22:53:44.393086,0.0
2024-03-02 22:53:45.420767,0.0
2024-03-02 22:53:46.445048,0.0
2024-03-02 22:53:47.472715,0.0
2024-03-02 22:53:48.497030,0.0
2024-03-02 22:53:49.524695,0.0
2024-03-02 22:53:50.549009,0.0
2024-03-02 22:53:51.576729,0.0
2024-03-02 22:53:52.600744,0.0
2024-03-02 22:53:53.628668,0.0
2024-03-02 22:53:54.652736,0.0
2024-03-02 22:53:55.676859,0.0
2024-03-02 22:53:56.704731,0.0
2024-03-02 22:53:57.728889,0.0
2024-03-02 22:53:58.756732,0.0
2024-03-02 22:53:59.780797,0.0
2024-03-02 22:54:00.808703,0.0
2024-03-02 22:54:01.832771,0.0
2024-03-02 22:54:02.856837,0.0
2024-03-02 22:54:03.884754,0.0
2024-03-02 22:54:04.908821,0.0
2024-03-02 22:54:05.936738,0.0
2024-03-02 22:54:06.960812,0.0
2024-03-02 22:54:07.988724,0.0
2024-03-02 22:54:09.012796,0.0
2024-03-02 22:54:10.040444,0.0
2024-03-02 22:54:11.064816,0.0
2024-03-02 22:54:12.092399,0.0
2024-03-02 22:54:13.116753,0.0
2024-03-02 22:54:14.144384,0.0
2024-03-02 22:54:15.168493,0.0
2024-03-02 22:54:16.196362,0.0
2024-03-02 22:54:17.220461,0.0
2024-03-02 22:54:18.248209,0.0
2024-03-02 22:54:19.272207,0.0
2024-03-02 22:54:20.300178,0.0
2024-03-02 22:54:21.324163,0.0
2024-03-02 22:54:22.348344,0.0
2024-03-02 22:54:23.376372,0.0
2024-03-02 22:54:24.400533,0.0
2024-03-02 22:54:25.424558,0.0
2024-03-02 22:54:26.452459,0.0
2024-03-02 22:54:27.476534,0.0
2024-03-02 22:54:28.504146,0.0
2024-03-02 22:54:29.528396,0.0
2024-03-02 22:54:30.556137,0.0
2024-03-02 22:54:31.580496,0.0
2024-03-02 22:54:32.608124,0.0
2024-03-02 22:54:33.632192,0.0
2024-03-02 22:54:34.660103,0.0
2024-03-02 22:54:35.684237,0.0
2024-03-02 22:54:36.712101,0.0
2024-03-02 22:54:37.736158,0.0
2024-03-02 22:54:38.760233,0.0
2024-03-02 22:54:39.788146,0.0
2024-03-02 22:54:40.812202,0.0
2024-03-02 22:54:41.840015,0.0
2024-03-02 22:54:42.864197,0.0
2024-03-02 22:54:43.891980,0.0
2024-03-02 22:54:44.916053,0.0
2024-03-02 22:54:45.943964,0.0
2024-03-02 22:54:46.968069,0.0
2024-03-02 22:54:47.992097,0.0
2024-03-02 22:54:49.020016,0.0
2024-03-02 22:54:50.044075,0.0
2024-03-02 22:54:51.068151,0.0
2024-03-02 22:54:52.096057,0.0
2024-03-02 22:54:53.120123,0.0
2024-03-02 22:54:54.147798,0.0
2024-03-02 22:54:55.172122,0.0
2024-03-02 22:54:56.199789,0.0
2024-03-02 22:54:57.224086,0.0
2024-03-02 22:54:58.251756,0.0
2024-03-02 22:54:59.275829,0.0
2024-03-02 22:55:00.300016,0.0
2024-03-02 22:55:01.327807,0.0
2024-03-02 22:55:02.352009,0.0
2024-03-02 22:55:03.379664,0.0
2024-03-02 22:55:04.403868,0.0
2024-03-02 22:55:05.431678,0.0
2024-03-02 22:55:06.455720,0.0
2024-03-02 22:55:07.483636,0.0
2024-03-02 22:55:08.507705,0.0
2024-03-02 22:55:09.531769,0.0
2024-03-02 22:55:10.559677,0.0
2024-03-02 22:55:11.583743,0.0
2024-03-02 22:55:12.607808,0.0
2024-03-02 22:55:13.635717,0.0
2024-03-02 22:55:14.659786,0.0
2024-03-02 22:55:15.687720,0.0
2024-03-02 22:55:16.711773,0.0
2024-03-02 22:55:17.739442,0.0
2024-03-02 22:55:18.763758,0.0
2024-03-02 22:55:19.791384,0.0
2024-03-02 22:55:20.815275,0.0
2024-03-02 22:55:21.843268,0.0
2024-03-02 22:55:22.867264,0.0
2024-03-02 22:55:23.895365,0.0
2024-03-02 22:55:24.919515,0.0
2024-03-02 22:55:25.943708,0.0
2024-03-02 22:55:26.971502,0.0
2024-03-02 22:55:27.995570,0.0
2024-03-02 22:55:29.023363,0.0
2024-03-02 22:55:30.047542,0.0
2024-03-02 22:55:31.075341,0.0
2024-03-02 22:55:32.099413,0.0
2024-03-02 22:55:33.127288,0.0
2024-03-02 22:55:34.151393,0.0
2024-03-02 22:55:35.175582,0.0
2024-03-02 22:55:36.203388,0.0
2024-03-02 22:55:37.227448,0.0
2024-03-02 22:55:38.255351,0.0
2024-03-02 22:55:39.279421,0.0
2024-03-02 22:55:40.307220,0.0
2024-03-02 22:55:41.331409,0.0
2024-03-02 22:55:42.355499,0.0
2024-03-02 22:55:43.383366,0.0
2024-03-02 22:55:44.407410,0.0
2024-03-02 22:55:45.435384,0.0
2024-03-02 22:55:46.459445,0.0
2024-03-02 22:55:47.487106,0.0
2024-03-02 22:55:48.511419,0.0
2024-03-02 22:55:49.539122,0.0
2024-03-02 22:55:50.563153,0.0
2024-03-02 22:55:51.591067,0.0
2024-03-02 22:55:52.615131,0.0
2024-03-02 22:55:53.643031,0.0
2024-03-02 22:55:54.667100,0.0
2024-03-02 22:55:55.691173,0.0
2024-03-02 22:55:56.719082,0.0
2024-03-02 22:55:57.743169,0.0
2024-03-02 22:55:58.771053,0.0
2024-03-02 22:55:59.795131,0.0
2024-03-02 22:56:00.819213,0.0
2024-03-02 22:56:01.847099,0.0
2024-03-02 22:56:02.871176,0.0
2024-03-02 22:56:03.898825,0.0
2024-03-02 22:56:04.923133,0.0
2024-03-02 22:56:05.950815,0.0
2024-03-02 22:56:06.975006,0.0
2024-03-02 22:56:08.002779,0.0
2024-03-02 22:56:09.026905,0.0
2024-03-02 22:56:10.051069,0.0
2024-03-02 22:56:11.078907,0.0
2024-03-02 22:56:12.102986,0.0
2024-03-02 22:56:13.130743,0.0
2024-03-02 22:56:14.155054,0.0
2024-03-02 22:56:15.182722,0.0
2024-03-02 22:56:16.206838,0.0
2024-03-02 22:56:17.234711,0.0
2024-03-02 22:56:18.258860,0.0
2024-03-02 22:56:19.286690,0.0
2024-03-02 22:56:20.310493,0.0
2024-03-02 22:56:21.338496,0.0
2024-03-02 22:56:22.362523,0.0
2024-03-02 22:56:23.386514,0.0
2024-03-02 22:56:24.414456,0.0
2024-03-02 22:56:25.438761,0.0
2024-03-02 22:56:26.466692,0.0
2024-03-02 22:56:27.490784,0.0
2024-03-02 22:56:28.518662,0.0
2024-03-02 22:56:29.542741,0.0
2024-03-02 22:56:30.570507,0.0
2024-03-02 22:56:31.594744,0.0
2024-03-02 22:56:32.618776,0.0
2024-03-02 22:56:33.646693,0.0
2024-03-02 22:56:34.670738,0.0
2024-03-02 22:56:35.698484,0.0
2024-03-02 22:56:36.722747,0.0
2024-03-02 22:56:37.750403,0.0
2024-03-02 22:56:38.774721,0.0
2024-03-02 22:56:39.802389,0.0
2024-03-02 22:56:40.826471,0.0
2024-03-02 22:56:41.854314,0.0
2024-03-02 22:56:42.878444,0.0
2024-03-02 22:56:43.902526,0.0
2024-03-02 22:56:44.930443,0.0
2024-03-02 22:56:45.954492,0.0
2024-03-02 22:56:46.978563,0.0
2024-03-02 22:56:48.006502,0.0
2024-03-02 22:56:49.030569,0.0
2024-03-02 22:56:50.058341,0.0
2024-03-02 22:56:51.082519,0.0
2024-03-02 22:56:52.110313,0.0
2024-03-02 22:56:53.134385,0.0
2024-03-02 22:56:54.162178,0.0
2024-03-02 22:56:55.186457,0.0
2024-03-02 22:56:56.210449,0.0
2024-03-02 22:56:57.238324,0.0
2024-03-02 22:56:58.262417,0.0
2024-03-02 22:56:59.290351,0.0
2024-03-02 22:57:00.314383,0.0
2024-03-02 22:57:01.342231,0.0
2024-03-02 22:57:02.366425,0.0
2024-03-02 22:57:03.394084,0.0
2024-03-02 22:57:04.418387,0.0
2024-03-02 22:57:05.446054,0.0
2024-03-02 22:57:06.470138,0.0
2024-03-02 22:57:07.498045,0.0
2024-03-02 22:57:08.522115,0.0
2024-03-02 22:57:09.546159,0.0
2024-03-02 22:57:10.574071,0.0
2024-03-02 22:57:11.598117,0.0
2024-03-02 22:57:12.626063,0.0
2024-03-02 22:57:13.650111,0.0
2024-03-02 22:57:14.674159,0.0
2024-03-02 22:57:15.702076,0.0
2024-03-02 22:57:16.726166,0.0
2024-03-02 22:57:17.753814,0.0
2024-03-02 22:57:18.778142,0.0
2024-03-02 22:57:19.805808,0.0
2024-03-02 22:57:20.829731,0.0
2024-03-02 22:57:21.857630,0.0
2024-03-02 22:57:22.881702,0.0
2024-03-02 22:57:23.909594,0.0
2024-03-02 22:57:24.933600,0.0
2024-03-02 22:57:25.958044,0.0
2024-03-02 22:57:26.985826,0.0
2024-03-02 22:57:28.010017,0.0
2024-03-02 22:57:29.037678,0.0
2024-03-02 22:57:30.061989,0.0
2024-03-02 22:57:31.089682,0.0
2024-03-02 22:57:32.113726,0.0
2024-03-02 22:57:33.141641,0.0
2024-03-02 22:57:34.165694,0.0
2024-03-02 22:57:35.189781,0.0
2024-03-02 22:57:36.217688,0.0
2024-03-02 22:57:37.241762,0.0
2024-03-02 22:57:38.265806,0.0
2024-03-02 22:57:39.293640,0.0
2024-03-02 22:57:40.317814,0.0
2024-03-02 22:57:41.345480,0.0
2024-03-02 22:57:42.369665,0.0
2024-03-02 22:57:43.397456,0.0
2024-03-02 22:57:44.421671,0.0
2024-03-02 22:57:45.445734,0.0
2024-03-02 22:57:46.473614,0.0
2024-03-02 22:57:47.497713,0.0
2024-03-02 22:57:48.525394,0.0
2024-03-02 22:57:49.549703,0.0
2024-03-02 22:57:50.577374,0.0
2024-03-02 22:57:51.601406,0.0
2024-03-02 22:57:52.629376,0.0
2024-03-02 22:57:53.653418,0.0
2024-03-02 22:57:54.677495,0.0
2024-03-02 22:57:55.705284,0.0
2024-03-02 22:57:56.729482,0.0
2024-03-02 22:57:57.753513,0.0
2024-03-02 22:57:58.781348,0.0
2024-03-02 22:57:59.805504,0.0
2024-03-02 22:58:00.833323,0.0
2024-03-02 22:58:01.857393,0.0
2024-03-02 22:58:02.885306,0.0
2024-03-02 22:58:03.909376,0.0
2024-03-02 22:58:04.933446,0.0
2024-03-02 22:58:05.961359,0.0
2024-03-02 22:58:06.985428,0.0
2024-03-02 22:58:08.013359,0.0
2024-03-02 22:58:09.037416,0.0
2024-03-02 22:58:10.065066,0.0
2024-03-02 22:58:11.089339,0.0
2024-03-02 22:58:12.117054,0.0
2024-03-02 22:58:13.141144,0.0
2024-03-02 22:58:14.169037,0.0
2024-03-02 22:58:15.193103,0.0
2024-03-02 22:58:16.217171,0.0
2024-03-02 22:58:17.245076,0.0
2024-03-02 22:58:18.269187,0.0
2024-03-02 22:58:19.296960,0.0
2024-03-02 22:58:20.320771,0.0
2024-03-02 22:58:21.348717,0.0
2024-03-02 22:58:22.372718,0.0
2024-03-02 22:58:23.396745,0.0
2024-03-02 22:58:24.424788,0.0
2024-03-02 22:58:25.449045,0.0
2024-03-02 22:58:26.476987,0.0
2024-03-02 22:58:27.501034,0.0
2024-03-02 22:58:28.528939,0.0
2024-03-02 22:58:29.553058,0.0
2024-03-02 22:58:30.577070,0.0
2024-03-02 22:58:31.604997,0.0
2024-03-02 22:58:32.629057,0.0
2024-03-02 22:58:33.656750,0.0
2024-03-02 22:58:34.681006,0.0
2024-03-02 22:58:35.708657,0.0
2024-03-02 22:58:36.732965,0.0
2024-03-02 22:58:37.760640,0.0
2024-03-02 22:58:38.784979,0.0
2024-03-02 22:58:39.812664,0.0
2024-03-02 22:58:40.836719,0.0
2024-03-02 22:58:41.864625,0.0
2024-03-02 22:58:42.888876,0.0
2024-03-02 22:58:43.916643,0.0
2024-03-02 22:58:44.940686,0.0
2024-03-02 22:58:45.968557,0.0
2024-03-02 22:58:46.992714,0.0
2024-03-02 22:58:48.016779,0.0
2024-03-02 22:58:49.044649,0.0
2024-03-02 22:58:50.068719,0.0
2024-03-02 22:58:51.092708,0.0
2024-03-02 22:58:52.120698,0.0
2024-03-02 22:58:53.144788,0.0
2024-03-02 22:58:54.172681,0.0
2024-03-02 22:58:55.196748,0.0
2024-03-02 22:58:56.224380,0.0
2024-03-02 22:58:57.248735,0.0
2024-03-02 22:58:58.276369,0.0
2024-03-02 22:58:59.300758,0.0
2024-03-02 22:59:00.328355,0.0
2024-03-02 22:59:01.352454,0.0
2024-03-02 22:59:02.380337,0.0
2024-03-02 22:59:03.404403,0.0
2024-03-02 22:59:04.432341,0.0
2024-03-02 22:59:05.456390,0.0
2024-03-02 22:59:06.484369,0.0
2024-03-02 22:59:07.508382,0.0
2024-03-02 22:59:08.532488,0.0
2024-03-02 22:59:09.560406,0.0
2024-03-02 22:59:10.584456,0.0
2024-03-02 22:59:11.612334,0.0
2024-03-02 22:59:12.636507,0.0
2024-03-02 22:59:13.660517,0.0
2024-03-02 22:59:14.688387,0.0
2024-03-02 22:59:15.712481,0.0
2024-03-02 22:59:16.740382,0.0
2024-03-02 22:59:17.764483,0.0
2024-03-02 22:59:18.792099,0.0
2024-03-02 22:59:19.816472,0.0
2024-03-02 22:59:20.843925,0.0
2024-03-02 22:59:21.868013,0.0
2024-03-02 22:59:22.895910,0.0
2024-03-02 22:59:23.919902,0.0
2024-03-02 22:59:24.947890,0.0
2024-03-02 22:59:25.971947,0.0
2024-03-02 22:59:26.999870,0.0
2024-03-02 22:59:28.023865,0.0
2024-03-02 22:59:29.047899,0.0
2024-03-02 22:59:30.075852,0.0
2024-03-02 22:59:31.100145,0.0
2024-03-02 22:59:32.127926,0.0
2024-03-02 22:59:33.152151,0.0
2024-03-02 22:59:34.179926,0.0
2024-03-02 22:59:35.203982,0.0
2024-03-02 22:59:36.231895,0.0
2024-03-02 22:59:37.255986,0.0
2024-03-02 22:59:38.280033,0.0
2024-03-02 22:59:39.307955,0.0
2024-03-02 22:59:40.332027,0.0
2024-03-02 22:59:41.359950,0.0
2024-03-02 22:59:42.383998,0.0
2024-03-02 22:59:43.408066,0.0
2024-03-02 22:59:44.435983,0.0
2024-03-02 22:59:45.460115,0.0
2024-03-02 22:59:46.487963,0.0
2024-03-02 22:59:47.512037,0.0
2024-03-02 22:59:48.539710,0.0
2024-03-02 22:59:49.564018,0.0
2024-03-02 22:59:50.591678,0.0
2024-03-02 22:59:51.616024,0.0
2024-03-02 22:59:52.643661,0.0
2024-03-02 22:59:53.667736,0.0
2024-03-02 22:59:54.695652,0.0
2024-03-02 22:59:55.719718,0.0
2024-03-02 22:59:56.747619,0.0
2024-03-02 22:59:57.771717,0.0
2024-03-02 22:59:58.795758,0.0
2024-03-02 22:59:59.823678,0.0
2024-03-02 23:00:00.847753,0.0
2024-03-02 23:00:01.875541,0.0
2024-03-02 23:00:02.899728,0.0
2024-03-02 23:00:03.923796,0.0
2024-03-02 23:00:04.951730,0.0
2024-03-02 23:00:05.975804,0.0
2024-03-02 23:00:07.003580,0.0
2024-03-02 23:00:08.027765,0.0
2024-03-02 23:00:09.055554,0.0
2024-03-02 23:00:10.079630,0.0
2024-03-02 23:00:11.107414,0.0
2024-03-02 23:00:12.131610,0.0
2024-03-02 23:00:13.155668,0.0
2024-03-02 23:00:14.183588,0.0
2024-03-02 23:00:15.207653,0.0
2024-03-02 23:00:16.235323,0.0
2024-03-02 23:00:17.259643,0.0
2024-03-02 23:00:18.287315,0.0
2024-03-02 23:00:19.311626,0.0
2024-03-02 23:00:20.339144,0.0
2024-03-02 23:00:21.363179,0.0
2024-03-02 23:00:22.391117,0.0
2024-03-02 23:00:23.415112,0.0
2024-03-02 23:00:24.443114,0.0
2024-03-02 23:00:25.467333,0.0
2024-03-02 23:00:26.491388,0.0
2024-03-02 23:00:27.519156,0.0
2024-03-02 23:00:28.543066,0.0
2024-03-02 23:00:29.571063,0.0
2024-03-02 23:00:30.595053,0.0
2024-03-02 23:00:31.619286,0.0
2024-03-02 23:00:32.647351,0.0
2024-03-02 23:00:33.671422,0.0
2024-03-02 23:00:34.699067,0.0
2024-03-02 23:00:35.723387,0.0
2024-03-02 23:00:36.751084,0.0
2024-03-02 23:00:37.775258,0.0
2024-03-02 23:00:38.803036,0.0
2024-03-02 23:00:39.827107,0.0
2024-03-02 23:00:40.851293,0.0
2024-03-02 23:00:41.879086,0.0
2024-03-02 23:00:42.903277,0.0
2024-03-02 23:00:43.931068,0.0
2024-03-02 23:00:44.955257,0.0
2024-03-02 23:00:45.982929,0.0
2024-03-02 23:00:47.007127,0.0
2024-03-02 23:00:48.034913,0.0
2024-03-02 23:00:49.059098,0.0
2024-03-02 23:00:50.086902,0.0
2024-03-02 23:00:51.111098,0.0
2024-03-02 23:00:52.138916,0.0
2024-03-02 23:00:53.162945,0.0
2024-03-02 23:00:54.187128,0.0
2024-03-02 23:00:55.214932,0.0
2024-03-02 23:00:56.239117,0.0
2024-03-02 23:00:57.266907,0.0
2024-03-02 23:00:58.291101,0.0
2024-03-02 23:00:59.318766,0.0
2024-03-02 23:01:00.342957,0.0
2024-03-02 23:01:01.370723,0.0
2024-03-02 23:01:02.394943,0.0
2024-03-02 23:01:03.422735,0.0
2024-03-02 23:01:04.446832,0.0
2024-03-02 23:01:05.474720,0.0
2024-03-02 23:01:06.498814,0.0
2024-03-02 23:01:07.526696,0.0
2024-03-02 23:01:08.550778,0.0
2024-03-02 23:01:09.574836,0.0
2024-03-02 23:01:10.602748,0.0
2024-03-02 23:01:11.626826,0.0
2024-03-02 23:01:12.654740,0.0
2024-03-02 23:01:13.678792,0.0
2024-03-02 23:01:14.706744,0.0
2024-03-02 23:01:15.730787,0.0
2024-03-02 23:01:16.754851,0.0
2024-03-02 23:01:17.782801,0.0
2024-03-02 23:01:18.806873,0.0
2024-03-02 23:01:19.834748,0.0
2024-03-02 23:01:20.858426,0.0
2024-03-02 23:01:21.886422,0.0
2024-03-02 23:01:22.910410,0.0
2024-03-02 23:01:23.938406,0.0
2024-03-02 23:01:24.962386,0.0
2024-03-02 23:01:25.990694,0.0
2024-03-02 23:01:27.014770,0.0
2024-03-02 23:01:28.042436,0.0
2024-03-02 23:01:29.066407,0.0
2024-03-02 23:01:30.094269,0.0
2024-03-02 23:01:31.118378,0.0
2024-03-02 23:01:32.146242,0.0
2024-03-02 23:01:33.170558,0.0
2024-03-02 23:01:34.198381,0.0
2024-03-02 23:01:35.222482,0.0
2024-03-02 23:01:36.250388,0.0
2024-03-02 23:01:37.274426,0.0
2024-03-02 23:01:38.302408,0.0
2024-03-02 23:01:39.326422,0.0
2024-03-02 23:01:40.354317,0.0
2024-03-02 23:01:41.378389,0.0
2024-03-02 23:01:42.402472,0.0
2024-03-02 23:01:43.430382,0.0
2024-03-02 23:01:44.454497,0.0
2024-03-02 23:01:45.478505,0.0
2024-03-02 23:01:46.506418,0.0
2024-03-02 23:01:47.530482,0.0
2024-03-02 23:01:48.558414,0.0
2024-03-02 23:01:49.582471,0.0
2024-03-02 23:01:50.610389,0.0
2024-03-02 23:01:51.634464,0.0
2024-03-02 23:01:52.662370,0.0
2024-03-02 23:01:53.686431,0.0
2024-03-02 23:01:54.714106,0.0
2024-03-02 23:01:55.738432,0.0
2024-03-02 23:01:56.766095,0.0
2024-03-02 23:01:57.790462,0.0
2024-03-02 23:01:58.818070,0.0
2024-03-02 23:01:59.842386,0.0
2024-03-02 23:02:00.870046,0.0
2024-03-02 23:02:01.894130,0.0
2024-03-02 23:02:02.922039,0.0
2024-03-02 23:02:03.946104,0.0
2024-03-02 23:02:04.974034,0.0
2024-03-02 23:02:05.998098,0.0
2024-03-02 23:02:07.022159,0.0
2024-03-02 23:02:08.050067,0.0
2024-03-02 23:02:09.074262,0.0
2024-03-02 23:02:10.102071,0.0
2024-03-02 23:02:11.126131,0.0
2024-03-02 23:02:12.150195,0.0
2024-03-02 23:02:13.178110,0.0
2024-03-02 23:02:14.202164,0.0
2024-03-02 23:02:15.229839,0.0
2024-03-02 23:02:16.254153,0.0
2024-03-02 23:02:17.281822,0.0
2024-03-02 23:02:18.306128,0.0
2024-03-02 23:02:19.333810,0.0
2024-03-02 23:02:20.357742,0.0
2024-03-02 23:02:21.385655,0.0
2024-03-02 23:02:22.409635,0.0
2024-03-02 23:02:23.437633,0.0
2024-03-02 23:02:24.461611,0.0
2024-03-02 23:02:25.489759,0.0
2024-03-02 23:02:26.513833,0.0
2024-03-02 23:02:27.541744,0.0
2024-03-02 23:02:28.565802,0.0
2024-03-02 23:02:29.589891,0.0
2024-03-02 23:02:30.617617,0.0
2024-03-02 23:02:31.641550,0.0
2024-03-02 23:02:32.665547,0.0
2024-03-02 23:02:33.693525,0.0
2024-03-02 23:02:34.717754,0.0
2024-03-02 23:02:35.745825,0.0
2024-03-02 23:02:36.769898,0.0
2024-03-02 23:02:37.797557,0.0
2024-03-02 23:02:38.821879,0.0
2024-03-02 23:02:39.849536,0.0
2024-03-02 23:02:40.873850,0.0
2024-03-02 23:02:41.901528,0.0
2024-03-02 23:02:42.925841,0.0
2024-03-02 23:02:43.953517,0.0
2024-03-02 23:02:44.977569,0.0
2024-03-02 23:02:46.005486,0.0
2024-03-02 23:02:47.029564,0.0
2024-03-02 23:02:48.057467,0.0
2024-03-02 23:02:49.081542,0.0
2024-03-02 23:02:50.105602,0.0
2024-03-02 23:02:51.133515,0.0
2024-03-02 23:02:52.157589,0.0
2024-03-02 23:02:53.185506,0.0
2024-03-02 23:02:54.209752,0.0
2024-03-02 23:02:55.237527,0.0
2024-03-02 23:02:56.261609,0.0
2024-03-02 23:02:57.289364,0.0
2024-03-02 23:02:58.313534,0.0
2024-03-02 23:02:59.337615,0.0
2024-03-02 23:03:00.365529,0.0
2024-03-02 23:03:01.389577,0.0
2024-03-02 23:03:02.417504,0.0
2024-03-02 23:03:03.441616,0.0
2024-03-02 23:03:04.469483,0.0
2024-03-02 23:03:05.493544,0.0
2024-03-02 23:03:06.521232,0.0
2024-03-02 23:03:07.545524,0.0
2024-03-02 23:03:08.573199,0.0
2024-03-02 23:03:09.597513,0.0
2024-03-02 23:03:10.625216,0.0
2024-03-02 23:03:11.649498,0.0
2024-03-02 23:03:12.677162,0.0
2024-03-02 23:03:13.701246,0.0
2024-03-02 23:03:14.729157,0.0
2024-03-02 23:03:15.753222,0.0
2024-03-02 23:03:16.781134,0.0
2024-03-02 23:03:17.805207,0.0
2024-03-02 23:03:18.833120,0.0
2024-03-02 23:03:19.857197,0.0
2024-03-02 23:03:20.880948,0.0
2024-03-02 23:03:21.908935,0.0
2024-03-02 23:03:22.932930,0.0
2024-03-02 23:03:23.956908,0.0
2024-03-02 23:03:24.985211,0.0
2024-03-02 23:03:26.009275,0.0
2024-03-02 23:03:27.037263,0.0
2024-03-02 23:03:28.061332,0.0
2024-03-02 23:03:29.088999,0.0
2024-03-02 23:03:30.113306,0.0
2024-03-02 23:03:31.141009,0.0
2024-03-02 23:03:32.164913,0.0
2024-03-02 23:03:33.192743,0.0
2024-03-02 23:03:34.216797,0.0
2024-03-02 23:03:35.244731,0.0
2024-03-02 23:03:36.268869,0.0
2024-03-02 23:03:37.296922,0.0
2024-03-02 23:03:38.320948,0.0
2024-03-02 23:03:39.345118,0.0
2024-03-02 23:03:40.372914,0.0
2024-03-02 23:03:41.397110,0.0
2024-03-02 23:03:42.424777,0.0
2024-03-02 23:03:43.449001,0.0
2024-03-02 23:03:44.476811,0.0
2024-03-02 23:03:45.500871,0.0
2024-03-02 23:03:46.528745,0.0
2024-03-02 23:03:47.552829,0.0
2024-03-02 23:03:48.576925,0.0
2024-03-02 23:03:49.604814,0.0
2024-03-02 23:03:50.628920,0.0
2024-03-02 23:03:51.652960,0.0
2024-03-02 23:03:52.680867,0.0
2024-03-02 23:03:53.704939,0.0
2024-03-02 23:03:54.732614,0.0
2024-03-02 23:03:55.756925,0.0
2024-03-02 23:03:56.784649,0.0
2024-03-02 23:03:57.808787,0.0
2024-03-02 23:03:58.832851,0.0
2024-03-02 23:03:59.860648,0.0
2024-03-02 23:04:00.884844,0.0
2024-03-02 23:04:01.912500,0.0
2024-03-02 23:04:02.936970,0.0
2024-03-02 23:04:03.964489,0.0
2024-03-02 23:04:04.988552,0.0
2024-03-02 23:04:06.016466,0.0
2024-03-02 23:04:07.040539,0.0
2024-03-02 23:04:08.064604,0.0
2024-03-02 23:04:09.092526,0.0
2024-03-02 23:04:10.116603,0.0
2024-03-02 23:04:11.140665,0.0
2024-03-02 23:04:12.168599,0.0
2024-03-02 23:04:13.192664,0.0
2024-03-02 23:04:14.220456,0.0
2024-03-02 23:04:15.244622,0.0
2024-03-02 23:04:16.272246,0.0
2024-03-02 23:04:17.296495,0.0
2024-03-02 23:04:18.324236,0.0
2024-03-02 23:04:19.348507,0.0
2024-03-02 23:04:20.372110,0.0
2024-03-02 23:04:21.400111,0.0
2024-03-02 23:04:22.424145,0.0
2024-03-02 23:04:23.451997,0.0
2024-03-02 23:04:24.476075,0.0
2024-03-02 23:04:25.504135,0.0
2024-03-02 23:04:26.528199,0.0
