Time,Weight
2024-02-29 18:11:21.954472,0.0
2024-02-29 18:11:22.978766,0.0
2024-02-29 18:11:24.006685,0.0
2024-02-29 18:11:25.030751,0.0
2024-02-29 18:11:26.058711,0.0
2024-02-29 18:11:27.082733,0.0
2024-02-29 18:11:28.110645,0.0
2024-02-29 18:11:29.134715,0.0
2024-02-29 18:11:30.162630,0.0
2024-02-29 18:11:31.186708,0.0
2024-02-29 18:11:32.210766,0.0
2024-02-29 18:11:33.238675,0.0
2024-02-29 18:11:34.262448,0.0
2024-02-29 18:11:35.290361,0.0
2024-02-29 18:11:36.314338,0.0
2024-02-29 18:11:37.342340,0.0
2024-02-29 18:11:38.366572,0.0
2024-02-29 18:11:39.394628,0.0
2024-02-29 18:11:40.418698,0.0
2024-02-29 18:11:41.446614,0.0
2024-02-29 18:11:42.470718,0.0
2024-02-29 18:11:43.498592,0.0
2024-02-29 18:11:44.522653,0.0
2024-02-29 18:11:45.550319,0.0
2024-02-29 18:11:46.574638,0.0
2024-02-29 18:11:47.602297,0.0
2024-02-29 18:11:48.626620,0.0
2024-02-29 18:11:49.654295,0.0
2024-02-29 18:11:50.678504,0.0
2024-02-29 18:11:51.706299,0.0
2024-02-29 18:11:52.730354,0.0
2024-02-29 18:11:53.758278,0.0
2024-02-29 18:11:54.782354,0.0
2024-02-29 18:11:55.810264,0.0
2024-02-29 18:11:56.834340,0.0
2024-02-29 18:11:57.858390,0.0
2024-02-29 18:11:58.886318,0.0
2024-02-29 18:11:59.910380,0.0
2024-02-29 18:12:00.938299,0.0
2024-02-29 18:12:01.962379,0.0
2024-02-29 18:12:02.990304,0.0
2024-02-29 18:12:04.014378,0.0
2024-02-29 18:12:05.038463,0.0
2024-02-29 18:12:06.066341,0.0
2024-02-29 18:12:07.090393,0.0
2024-02-29 18:12:08.118313,0.0
2024-02-29 18:12:09.142400,0.0
2024-02-29 18:12:10.170057,0.0
2024-02-29 18:12:11.194379,0.0
2024-02-29 18:12:12.222026,0.0
2024-02-29 18:12:13.246347,0.0
2024-02-29 18:12:14.274002,0.0
2024-02-29 18:12:15.298203,0.0
2024-02-29 18:12:16.325998,0.0
2024-02-29 18:12:17.349822,0.0
2024-02-29 18:12:18.377816,0.0
2024-02-29 18:12:19.401824,0.0
2024-02-29 18:12:20.429800,0.0
2024-02-29 18:12:21.453786,0.0
2024-02-29 18:12:22.481911,0.0
2024-02-29 18:12:23.506011,0.0
2024-02-29 18:12:24.530079,0.0
2024-02-29 18:12:25.557990,0.0
2024-02-29 18:12:26.582058,0.0
2024-02-29 18:12:27.610027,0.0
2024-02-29 18:12:28.634209,0.0
2024-02-29 18:12:29.658251,0.0
2024-02-29 18:12:30.686063,0.0
2024-02-29 18:12:31.710124,0.0
2024-02-29 18:12:32.738064,0.0
2024-02-29 18:12:33.762061,0.0
2024-02-29 18:12:34.789743,0.0
2024-02-29 18:12:35.813720,0.0
2024-02-29 18:12:36.841548,0.0
2024-02-29 18:12:37.865532,0.0
2024-02-29 18:12:38.893524,0.0
2024-02-29 18:12:39.917714,0.0
2024-02-29 18:12:40.945697,0.0
2024-02-29 18:12:41.969778,0.0
2024-02-29 18:12:42.993842,0.0
2024-02-29 18:12:44.021778,0.0
2024-02-29 18:12:45.045867,0.0
2024-02-29 18:12:46.073777,0.0
2024-02-29 18:12:47.097450,0.0
2024-02-29 18:12:48.121435,0.0
2024-02-29 18:12:49.149432,0.0
2024-02-29 18:12:50.173435,0.0
2024-02-29 18:12:51.201421,0.0
2024-02-29 18:12:52.225852,0.0
2024-02-29 18:12:53.253505,0.0
2024-02-29 18:12:54.277803,0.0
2024-02-29 18:12:55.305485,0.0
2024-02-29 18:12:56.329801,0.0
2024-02-29 18:12:57.357499,0.0
2024-02-29 18:12:58.381536,0.0
2024-02-29 18:12:59.409509,0.0
2024-02-29 18:13:00.433522,0.0
2024-02-29 18:13:01.461443,0.0
2024-02-29 18:13:02.485444,0.0
2024-02-29 18:13:03.509372,0.0
2024-02-29 18:13:04.537344,0.0
2024-02-29 18:13:05.561408,0.0
2024-02-29 18:13:06.589402,0.0
2024-02-29 18:13:07.613361,0.0
2024-02-29 18:13:08.641185,0.0
2024-02-29 18:13:09.665189,0.0
2024-02-29 18:13:10.689166,0.0
2024-02-29 18:13:11.717163,0.0
2024-02-29 18:13:12.741573,0.0
2024-02-29 18:13:13.769498,0.0
2024-02-29 18:13:14.793557,0.0
2024-02-29 18:13:15.821252,0.0
2024-02-29 18:13:16.845506,0.0
2024-02-29 18:13:17.873003,0.0
2024-02-29 18:13:18.897142,0.0
2024-02-29 18:13:19.925033,0.0
2024-02-29 18:13:20.949038,0.0
2024-02-29 18:13:21.976969,0.0
2024-02-29 18:13:23.001188,0.0
2024-02-29 18:13:24.029091,0.0
2024-02-29 18:13:25.053206,0.0
2024-02-29 18:13:26.081079,0.0
2024-02-29 18:13:27.105157,0.0
2024-02-29 18:13:28.129204,0.0
2024-02-29 18:13:29.157129,0.0
2024-02-29 18:13:30.181193,0.0
2024-02-29 18:13:31.209109,0.0
2024-02-29 18:13:32.233164,0.0
2024-02-29 18:13:33.261092,0.0
2024-02-29 18:13:34.285155,0.0
2024-02-29 18:13:35.309226,0.0
2024-02-29 18:13:36.337143,0.0
2024-02-29 18:13:37.360871,0.0
2024-02-29 18:13:38.388823,0.0
2024-02-29 18:13:39.412797,0.0
2024-02-29 18:13:40.440808,0.0
2024-02-29 18:13:41.465016,0.0
2024-02-29 18:13:42.492839,0.0
2024-02-29 18:13:43.517141,0.0
2024-02-29 18:13:44.544833,0.0
2024-02-29 18:13:45.569180,0.0
2024-02-29 18:13:46.596796,0.0
2024-02-29 18:13:47.620994,0.0
2024-02-29 18:13:48.648773,0.0
2024-02-29 18:13:49.672844,0.0
2024-02-29 18:13:50.697037,0.0
2024-02-29 18:13:51.724840,0.0
2024-02-29 18:13:52.749062,0.0
2024-02-29 18:13:53.776827,0.0
2024-02-29 18:13:54.801019,0.0
2024-02-29 18:13:55.828674,0.0
2024-02-29 18:13:56.852883,0.0
2024-02-29 18:13:57.880660,0.0
2024-02-29 18:13:58.904857,0.0
2024-02-29 18:13:59.932629,0.0
2024-02-29 18:14:00.956729,0.0
2024-02-29 18:14:01.984642,0.0
2024-02-29 18:14:03.008710,0.0
2024-02-29 18:14:04.036619,0.0
2024-02-29 18:14:05.060700,0.0
2024-02-29 18:14:06.084788,0.0
2024-02-29 18:14:07.112685,0.0
2024-02-29 18:14:08.136744,0.0
2024-02-29 18:14:09.160729,0.0
2024-02-29 18:14:10.188741,0.0
2024-02-29 18:14:11.212801,0.0
2024-02-29 18:14:12.240715,0.0
2024-02-29 18:14:13.264772,0.0
2024-02-29 18:14:14.292450,0.0
2024-02-29 18:14:15.316679,0.0
2024-02-29 18:14:16.344476,0.0
2024-02-29 18:14:17.368334,0.0
2024-02-29 18:14:18.396246,0.0
2024-02-29 18:14:19.420316,0.0
2024-02-29 18:14:20.448213,0.0
2024-02-29 18:14:21.472214,0.0
2024-02-29 18:14:22.500361,0.0
2024-02-29 18:14:23.524498,0.0
2024-02-29 18:14:24.552339,0.0
2024-02-29 18:14:25.576407,0.0
2024-02-29 18:14:26.600504,0.0
2024-02-29 18:14:27.628461,0.0
2024-02-29 18:14:28.652516,0.0
2024-02-29 18:14:29.680395,0.0
2024-02-29 18:14:30.704492,0.0
2024-02-29 18:14:31.732395,0.0
2024-02-29 18:14:32.756513,0.0
2024-02-29 18:14:33.784362,0.0
2024-02-29 18:14:34.808465,0.0
2024-02-29 18:14:35.836354,0.0
2024-02-29 18:14:36.860439,0.0
2024-02-29 18:14:37.888198,0.0
2024-02-29 18:14:38.912178,0.0
2024-02-29 18:14:39.936039,0.0
2024-02-29 18:14:40.964037,0.0
2024-02-29 18:14:41.988025,0.0
2024-02-29 18:14:43.016116,0.0
2024-02-29 18:14:44.040483,0.0
2024-02-29 18:14:45.068276,0.0
2024-02-29 18:14:46.092477,0.0
2024-02-29 18:14:47.120087,0.0
2024-02-29 18:14:48.144286,0.0
2024-02-29 18:14:49.172090,0.0
2024-02-29 18:14:50.196265,0.0
2024-02-29 18:14:51.224054,0.0
2024-02-29 18:14:52.248242,0.0
2024-02-29 18:14:53.276032,0.0
2024-02-29 18:14:54.300098,0.0
2024-02-29 18:14:55.324403,0.0
2024-02-29 18:14:56.352119,0.0
2024-02-29 18:14:57.376156,0.0
2024-02-29 18:14:58.404111,0.0
2024-02-29 18:14:59.428051,0.0
2024-02-29 18:15:00.455879,0.0
2024-02-29 18:15:01.480120,0.0
2024-02-29 18:15:02.507920,0.0
2024-02-29 18:15:03.532086,0.0
2024-02-29 18:15:04.556197,0.0
2024-02-29 18:15:05.584100,0.0
2024-02-29 18:15:06.608157,0.0
2024-02-29 18:15:07.635897,0.0
2024-02-29 18:15:08.660124,0.0
2024-02-29 18:15:09.687922,0.0
2024-02-29 18:15:10.712097,0.0
2024-02-29 18:15:11.739836,0.0
2024-02-29 18:15:12.763953,0.0
2024-02-29 18:15:13.791766,0.0
2024-02-29 18:15:14.815939,0.0
2024-02-29 18:15:15.843736,0.0
2024-02-29 18:15:16.867822,0.0
2024-02-29 18:15:17.895543,0.0
2024-02-29 18:15:18.919544,0.0
2024-02-29 18:15:19.943552,0.0
2024-02-29 18:15:20.971500,0.0
2024-02-29 18:15:21.995498,0.0
2024-02-29 18:15:23.023755,0.0
2024-02-29 18:15:24.047832,0.0
2024-02-29 18:15:25.075688,0.0
2024-02-29 18:15:26.099817,0.0
2024-02-29 18:15:27.123830,0.0
2024-02-29 18:15:28.151748,0.0
2024-02-29 18:15:29.175857,0.0
2024-02-29 18:15:30.203539,0.0
2024-02-29 18:15:31.227858,0.0
2024-02-29 18:15:32.255502,0.0
2024-02-29 18:15:33.279575,0.0
2024-02-29 18:15:34.307495,0.0
2024-02-29 18:15:35.331596,0.0
2024-02-29 18:15:36.359481,0.0
2024-02-29 18:15:37.383541,0.0
2024-02-29 18:15:38.407602,0.0
2024-02-29 18:15:39.435489,0.0
2024-02-29 18:15:40.459333,0.0
2024-02-29 18:15:41.483242,0.0
2024-02-29 18:15:42.511221,0.0
2024-02-29 18:15:43.535201,0.0
2024-02-29 18:15:44.563268,0.0
2024-02-29 18:15:45.587642,0.0
2024-02-29 18:15:46.615282,0.0
2024-02-29 18:15:47.639570,0.0
2024-02-29 18:15:48.667256,0.0
2024-02-29 18:15:49.691602,0.0
2024-02-29 18:15:50.719267,0.0
2024-02-29 18:15:51.743462,0.0
2024-02-29 18:15:52.771249,0.0
2024-02-29 18:15:53.795311,0.0
2024-02-29 18:15:54.819500,0.0
2024-02-29 18:15:55.847304,0.0
2024-02-29 18:15:56.871433,0.0
2024-02-29 18:15:57.899272,0.0
2024-02-29 18:15:58.923460,0.0
2024-02-29 18:15:59.951144,0.0
2024-02-29 18:16:00.975279,0.0
2024-02-29 18:16:02.003120,0.0
2024-02-29 18:16:03.027213,0.0
2024-02-29 18:16:04.055112,0.0
2024-02-29 18:16:05.079175,0.0
2024-02-29 18:16:06.103347,0.0
2024-02-29 18:16:07.131144,0.0
2024-02-29 18:16:08.155283,0.0
2024-02-29 18:16:09.183173,0.0
2024-02-29 18:16:10.207296,0.0
2024-02-29 18:16:11.234990,0.0
2024-02-29 18:16:12.259175,0.0
2024-02-29 18:16:13.286984,0.0
2024-02-29 18:16:14.311124,0.0
2024-02-29 18:16:15.335220,0.0
2024-02-29 18:16:16.363160,0.0
2024-02-29 18:16:17.386771,0.0
2024-02-29 18:16:18.414719,0.0
2024-02-29 18:16:19.438765,0.0
2024-02-29 18:16:20.466709,0.0
2024-02-29 18:16:21.490747,0.0
2024-02-29 18:16:22.518967,0.0
2024-02-29 18:16:23.543032,0.0
2024-02-29 18:16:24.570803,0.0
2024-02-29 18:16:25.595010,0.0
2024-02-29 18:16:26.622833,0.0
2024-02-29 18:16:27.647006,0.0
2024-02-29 18:16:28.674782,0.0
2024-02-29 18:16:29.698982,0.0
2024-02-29 18:16:30.723043,0.0
2024-02-29 18:16:31.750962,0.0
2024-02-29 18:16:32.775030,0.0
2024-02-29 18:16:33.802943,0.0
2024-02-29 18:16:34.826958,0.0
2024-02-29 18:16:35.854782,0.0
2024-02-29 18:16:36.879036,0.0
2024-02-29 18:16:37.906692,0.0
2024-02-29 18:16:38.930982,0.0
2024-02-29 18:16:39.958650,0.0
2024-02-29 18:16:40.982935,0.0
2024-02-29 18:16:42.010508,0.0
2024-02-29 18:16:43.034504,0.0
2024-02-29 18:16:44.062438,0.0
2024-02-29 18:16:45.086495,0.0
2024-02-29 18:16:46.114393,0.0
2024-02-29 18:16:47.138660,0.0
2024-02-29 18:16:48.166567,0.0
2024-02-29 18:16:49.190640,0.0
2024-02-29 18:16:50.218540,0.0
2024-02-29 18:16:51.242601,0.0
2024-02-29 18:16:52.270534,0.0
2024-02-29 18:16:53.294608,0.0
2024-02-29 18:16:54.322526,0.0
2024-02-29 18:16:55.346563,0.0
2024-02-29 18:16:56.374502,0.0
2024-02-29 18:16:57.398594,0.0
2024-02-29 18:16:58.426439,0.0
2024-02-29 18:16:59.450557,0.0
2024-02-29 18:17:00.474736,0.0
2024-02-29 18:17:01.502482,0.0
2024-02-29 18:17:02.526732,0.0
2024-02-29 18:17:03.554519,0.0
2024-02-29 18:17:04.578683,0.0
2024-02-29 18:17:05.606506,0.0
2024-02-29 18:17:06.630709,0.0
2024-02-29 18:17:07.658372,0.0
2024-02-29 18:17:08.682563,0.0
2024-02-29 18:17:09.710347,0.0
2024-02-29 18:17:10.734560,0.0
2024-02-29 18:17:11.762317,0.0
2024-02-29 18:17:12.786383,0.0
2024-02-29 18:17:13.814257,0.0
2024-02-29 18:17:14.838418,0.0
2024-02-29 18:17:15.866268,0.0
2024-02-29 18:17:16.890349,0.0
2024-02-29 18:17:17.914164,0.0
2024-02-29 18:17:18.942068,0.0
2024-02-29 18:17:19.966052,0.0
2024-02-29 18:17:20.994047,0.0
2024-02-29 18:17:22.018034,0.0
2024-02-29 18:17:23.046294,0.0
2024-02-29 18:17:24.070405,0.0
2024-02-29 18:17:25.098297,0.0
2024-02-29 18:17:26.122379,0.0
2024-02-29 18:17:27.150240,0.0
2024-02-29 18:17:28.174342,0.0
2024-02-29 18:17:29.198413,0.0
2024-02-29 18:17:30.226332,0.0
2024-02-29 18:17:31.250285,0.0
2024-02-29 18:17:32.278221,0.0
2024-02-29 18:17:33.302326,0.0
2024-02-29 18:17:34.330288,0.0
2024-02-29 18:17:35.354349,0.0
2024-02-29 18:17:36.382284,0.0
2024-02-29 18:17:37.406378,0.0
2024-02-29 18:17:38.434007,0.0
2024-02-29 18:17:39.458317,0.0
2024-02-29 18:17:40.485993,0.0
2024-02-29 18:17:41.510077,0.0
2024-02-29 18:17:42.537961,0.0
2024-02-29 18:17:43.561842,0.0
2024-02-29 18:17:44.589821,0.0
2024-02-29 18:17:45.613741,0.0
2024-02-29 18:17:46.641734,0.0
2024-02-29 18:17:47.665897,0.0
2024-02-29 18:17:48.693908,0.0
2024-02-29 18:17:49.717992,0.0
2024-02-29 18:17:50.742083,0.0
2024-02-29 18:17:51.769970,0.0
2024-02-29 18:17:52.794039,0.0
2024-02-29 18:17:53.821952,0.0
2024-02-29 18:17:54.846021,0.0
2024-02-29 18:17:55.873943,0.0
2024-02-29 18:17:56.898008,0.0
2024-02-29 18:17:57.925878,0.0
2024-02-29 18:17:58.949972,0.0
2024-02-29 18:17:59.977903,0.0
2024-02-29 18:18:01.005061,0.0
2024-02-29 18:18:02.029759,0.0
2024-02-29 18:18:03.053936,0.0
2024-02-29 18:18:04.081736,0.0
2024-02-29 18:18:05.105933,0.0
2024-02-29 18:18:06.133720,0.0
2024-02-29 18:18:07.157903,0.0
2024-02-29 18:18:08.185704,0.0
2024-02-29 18:18:09.209768,0.0
2024-02-29 18:18:10.233914,0.0
2024-02-29 18:18:11.261716,0.0
2024-02-29 18:18:12.285944,0.0
2024-02-29 18:18:13.313744,0.0
2024-02-29 18:18:14.337769,0.0
2024-02-29 18:18:15.365710,0.0
2024-02-29 18:18:16.389911,0.0
2024-02-29 18:18:17.417425,0.0
2024-02-29 18:18:18.441409,0.0
2024-02-29 18:18:19.469353,0.0
2024-02-29 18:18:20.493387,0.0
2024-02-29 18:18:21.517385,0.0
2024-02-29 18:18:22.545682,0.0
