Time,Weight
2024-02-13 03:01:44.782573,0.59
2024-02-13 03:01:45.806672,0.53
2024-02-13 03:01:46.830719,0.56
2024-02-13 03:01:47.858647,0.52
2024-02-13 03:01:48.882702,0.6
2024-02-13 03:01:49.910608,0.53
2024-02-13 03:01:50.934675,0.55
2024-02-13 03:01:51.962468,0.58
2024-02-13 03:01:52.986669,0.61
2024-02-13 03:01:54.014459,0.54
2024-02-13 03:01:55.038633,0.53
2024-02-13 03:01:56.066435,0.55
2024-02-13 03:01:57.090521,0.53
2024-02-13 03:01:58.118437,0.61
2024-02-13 03:01:59.142540,0.64
2024-02-13 03:02:00.170446,0.58
2024-02-13 03:02:01.194466,0.58
2024-02-13 03:02:02.218576,0.59
2024-02-13 03:02:03.246491,0.54
2024-02-13 03:02:04.270293,0.53
2024-02-13 03:02:05.294185,0.52
2024-02-13 03:02:06.322199,0.52
2024-02-13 03:02:07.346192,0.59
2024-02-13 03:02:08.374374,0.55
2024-02-13 03:02:09.398577,0.57
2024-02-13 03:02:10.426482,0.58
2024-02-13 03:02:11.450548,0.6
2024-02-13 03:02:12.478496,0.54
2024-02-13 03:02:13.502546,0.58
2024-02-13 03:02:14.530342,0.56
2024-02-13 03:02:15.554522,0.56
2024-02-13 03:02:16.582316,0.58
2024-02-13 03:02:17.606507,0.56
2024-02-13 03:02:18.634305,0.54
2024-02-13 03:02:19.658487,0.54
2024-02-13 03:02:20.686274,0.48
2024-02-13 03:02:21.710324,0.59
2024-02-13 03:02:22.738270,0.57
2024-02-13 03:02:23.762325,0.58
2024-02-13 03:02:24.790265,0.58
2024-02-13 03:02:25.814319,0.58
2024-02-13 03:02:26.842245,0.56
2024-02-13 03:02:27.866326,0.56
2024-02-13 03:02:28.894181,0.53
2024-02-13 03:02:29.918290,0.63
2024-02-13 03:02:30.942357,0.49
2024-02-13 03:02:31.970276,0.58
2024-02-13 03:02:32.994342,0.52
2024-02-13 03:02:34.022260,0.55
2024-02-13 03:02:35.046320,0.54
2024-02-13 03:02:36.074244,0.55
2024-02-13 03:02:37.098318,0.57
2024-02-13 03:02:38.126241,0.53
2024-02-13 03:02:39.150288,0.49
2024-02-13 03:02:40.177973,0.61
2024-02-13 03:02:41.202291,0.58
2024-02-13 03:02:42.229947,0.61
2024-02-13 03:02:43.254257,0.52
2024-02-13 03:02:44.281934,0.52
2024-02-13 03:02:45.306249,0.48
2024-02-13 03:02:46.333903,0.58
2024-02-13 03:02:47.358225,0.58
2024-02-13 03:02:48.385941,0.58
2024-02-13 03:02:49.410350,0.59
2024-02-13 03:02:50.437910,0.53
2024-02-13 03:02:51.462235,0.56
2024-02-13 03:02:52.489843,0.56
2024-02-13 03:02:53.514189,0.52
2024-02-13 03:02:54.541948,0.56
2024-02-13 03:02:55.565969,0.54
2024-02-13 03:02:56.593863,0.56
2024-02-13 03:02:57.618023,0.6
2024-02-13 03:02:58.645847,0.57
2024-02-13 03:02:59.669999,0.59
2024-02-13 03:03:00.694079,0.59
2024-02-13 03:03:01.722021,0.52
2024-02-13 03:03:02.746102,0.55
2024-02-13 03:03:03.773735,0.64
2024-02-13 03:03:04.798045,0.56
2024-02-13 03:03:05.825609,0.57
2024-02-13 03:03:06.849635,0.53
2024-02-13 03:03:07.877540,0.51
2024-02-13 03:03:08.901632,0.65
2024-02-13 03:03:09.929639,0.56
2024-02-13 03:03:10.953911,0.54
2024-02-13 03:03:11.981690,0.54
2024-02-13 03:03:13.005897,0.52
2024-02-13 03:03:14.033684,0.57
2024-02-13 03:03:15.057933,0.54
2024-02-13 03:03:16.081936,0.57
2024-02-13 03:03:17.109865,0.58
2024-02-13 03:03:18.133941,0.59
2024-02-13 03:03:19.161850,0.61
2024-02-13 03:03:20.185912,0.62
2024-02-13 03:03:21.213835,0.57
2024-02-13 03:03:22.237893,0.55
2024-02-13 03:03:23.265568,0.54
2024-02-13 03:03:24.289844,0.64
2024-02-13 03:03:25.317613,0.58
2024-02-13 03:03:26.341827,0.56
2024-02-13 03:03:27.369535,0.54
2024-02-13 03:03:28.393648,0.57
2024-02-13 03:03:29.421517,0.54
2024-02-13 03:03:30.445586,0.52
2024-02-13 03:03:31.469781,0.61
2024-02-13 03:03:32.497600,0.58
2024-02-13 03:03:33.521757,0.61
2024-02-13 03:03:34.549526,0.56
2024-02-13 03:03:35.573715,0.57
2024-02-13 03:03:36.601396,0.57
2024-02-13 03:03:37.625701,0.55
2024-02-13 03:03:38.653363,0.52
2024-02-13 03:03:39.677448,0.57
2024-02-13 03:03:40.705530,0.58
2024-02-13 03:03:41.729485,0.56
2024-02-13 03:03:42.753549,0.56
2024-02-13 03:03:43.781370,0.59
2024-02-13 03:03:44.805653,0.58
2024-02-13 03:03:45.833348,0.55
2024-02-13 03:03:46.857482,0.55
2024-02-13 03:03:47.885282,0.61
2024-02-13 03:03:48.909598,0.5
2024-02-13 03:03:49.937262,0.52
2024-02-13 03:03:50.961289,0.58
2024-02-13 03:03:51.989230,0.61
2024-02-13 03:03:53.013315,0.58
2024-02-13 03:03:54.041231,0.6
2024-02-13 03:03:55.065356,0.57
2024-02-13 03:03:56.089376,0.55
2024-02-13 03:03:57.117234,0.57
2024-02-13 03:03:58.141358,0.55
2024-02-13 03:03:59.169269,0.56
2024-02-13 03:04:00.193341,0.55
2024-02-13 03:04:01.221123,0.57
2024-02-13 03:04:02.245279,0.6
2024-02-13 03:04:03.273115,0.56
2024-02-13 03:04:04.297250,0.51
2024-02-13 03:04:05.325092,0.59
2024-02-13 03:04:06.349164,0.53
2024-02-13 03:04:07.376898,0.58
2024-02-13 03:04:08.400934,0.61
2024-02-13 03:04:09.428865,0.51
2024-02-13 03:04:10.452855,0.58
2024-02-13 03:04:11.477037,0.56
2024-02-13 03:04:12.505126,0.53
2024-02-13 03:04:13.529176,0.56
2024-02-13 03:04:14.556960,0.51
2024-02-13 03:04:15.581117,0.56
2024-02-13 03:04:16.608920,0.56
2024-02-13 03:04:17.633125,0.55
2024-02-13 03:04:18.660918,0.54
2024-02-13 03:04:19.684986,0.65
2024-02-13 03:04:20.712882,0.56
2024-02-13 03:04:21.736967,0.56
2024-02-13 03:04:22.761045,0.56
2024-02-13 03:04:23.788965,0.57
2024-02-13 03:04:24.813026,0.53
2024-02-13 03:04:25.837103,0.55
2024-02-13 03:04:26.865008,0.61
2024-02-13 03:04:27.889181,0.58
2024-02-13 03:04:28.917001,0.53
2024-02-13 03:04:29.941137,0.55
2024-02-13 03:04:30.968857,0.59
2024-02-13 03:04:31.993061,0.54
2024-02-13 03:04:33.020896,0.59
2024-02-13 03:04:34.045027,0.55
2024-02-13 03:04:35.072821,0.57
2024-02-13 03:04:36.096901,0.65
2024-02-13 03:04:37.124753,0.54
2024-02-13 03:04:38.148806,0.59
2024-02-13 03:04:39.176803,0.56
2024-02-13 03:04:40.200877,0.56
2024-02-13 03:04:41.224989,0.56
2024-02-13 03:04:42.252766,0.51
2024-02-13 03:04:43.276919,0.61
2024-02-13 03:04:44.304544,0.53
2024-02-13 03:04:45.328891,0.61
2024-02-13 03:04:46.356534,0.57
2024-02-13 03:04:47.380885,0.57
2024-02-13 03:04:48.408513,0.59
2024-02-13 03:04:49.432742,0.58
2024-02-13 03:04:50.460625,0.54
2024-02-13 03:04:51.484752,0.57
2024-02-13 03:04:52.512606,0.63
2024-02-13 03:04:53.536701,0.58
2024-02-13 03:04:54.560847,0.55
2024-02-13 03:04:55.588662,0.55
2024-02-13 03:04:56.612775,0.59
2024-02-13 03:04:57.640648,0.56
2024-02-13 03:04:58.664761,0.59
2024-02-13 03:04:59.692379,0.54
2024-02-13 03:05:00.716755,0.58
2024-02-13 03:05:01.744365,0.54
2024-02-13 03:05:02.768764,0.57
2024-02-13 03:05:03.796360,0.56
2024-02-13 03:05:04.820661,0.64
2024-02-13 03:05:05.848329,0.54
2024-02-13 03:05:06.872530,0.5
2024-02-13 03:05:07.900312,0.59
2024-02-13 03:05:08.924287,0.57
2024-02-13 03:05:09.952155,0.59
2024-02-13 03:05:10.976185,0.55
2024-02-13 03:05:12.000174,0.56
2024-02-13 03:05:13.028379,0.53
2024-02-13 03:05:14.052581,0.51
2024-02-13 03:05:15.080474,0.58
2024-02-13 03:05:16.104587,0.59
2024-02-13 03:05:17.132256,0.61
2024-02-13 03:05:18.156558,0.57
2024-02-13 03:05:19.184229,0.5
2024-02-13 03:05:20.208548,0.59
2024-02-13 03:05:21.236173,0.51
2024-02-13 03:05:22.260535,0.52
2024-02-13 03:05:23.288179,0.61
2024-02-13 03:05:24.312393,0.59
2024-02-13 03:05:25.340171,0.55
2024-02-13 03:05:26.364377,0.56
2024-02-13 03:05:27.392165,0.6
2024-02-13 03:05:28.416327,0.56
2024-02-13 03:05:29.444103,0.58
2024-02-13 03:05:30.468246,0.59
2024-02-13 03:05:31.492367,0.54
2024-02-13 03:05:32.520284,0.58
2024-02-13 03:05:33.544351,0.59
2024-02-13 03:05:34.572270,0.54
2024-02-13 03:05:35.596331,0.58
2024-02-13 03:05:36.624126,0.58
2024-02-13 03:05:37.648327,0.59
2024-02-13 03:05:38.675991,0.61
2024-02-13 03:05:39.700296,0.54
2024-02-13 03:05:40.727963,0.57
2024-02-13 03:05:41.752280,0.55
2024-02-13 03:05:42.779949,0.6
2024-02-13 03:05:43.804025,0.54
2024-02-13 03:05:44.831937,0.56
2024-02-13 03:05:45.856002,0.5
2024-02-13 03:05:46.883944,0.56
2024-02-13 03:05:47.907986,0.58
2024-02-13 03:05:48.932171,0.6
