Time,Weight
2024-02-25 01:14:15.123357,0.0
2024-02-25 01:14:16.147188,0.0
2024-02-25 01:14:17.171142,0.0
2024-02-25 01:14:18.199081,0.0
2024-02-25 01:14:19.223117,0.0
2024-02-25 01:14:20.251232,0.0
2024-02-25 01:14:21.275434,0.0
2024-02-25 01:14:22.303294,0.0
2024-02-25 01:14:23.327387,0.0
2024-02-25 01:14:24.351456,0.0
2024-02-25 01:14:25.379374,0.0
2024-02-25 01:14:26.403433,0.0
2024-02-25 01:14:27.431335,0.0
2024-02-25 01:14:28.455398,0.0
2024-02-25 01:14:29.483091,0.0
2024-02-25 01:14:30.507360,0.0
2024-02-25 01:14:31.535076,0.0
2024-02-25 01:14:32.559140,0.0
2024-02-25 01:14:33.587069,0.0
2024-02-25 01:14:34.611157,0.0
2024-02-25 01:14:35.635191,0.0
2024-02-25 01:14:36.663130,0.0
2024-02-25 01:14:37.687159,0.0
2024-02-25 01:14:38.715092,0.0
2024-02-25 01:14:39.739234,0.0
2024-02-25 01:14:40.766953,0.0
2024-02-25 01:14:41.791164,0.0
2024-02-25 01:14:42.815223,0.0
2024-02-25 01:14:43.843049,0.0
2024-02-25 01:14:44.867105,0.0
2024-02-25 01:14:45.895010,0.0
2024-02-25 01:14:46.919134,0.0
2024-02-25 01:14:47.946917,0.0
2024-02-25 01:14:48.971051,0.0
2024-02-25 01:14:49.998818,0.0
2024-02-25 01:14:51.022978,0.0
2024-02-25 01:14:52.050782,0.0
2024-02-25 01:14:53.075024,0.0
2024-02-25 01:14:54.102731,0.0
2024-02-25 01:14:55.126867,0.0
2024-02-25 01:14:56.151051,0.0
2024-02-25 01:14:57.178860,0.0
2024-02-25 01:14:58.203067,0.0
2024-02-25 01:14:59.230849,0.0
2024-02-25 01:15:00.255029,0.0
2024-02-25 01:15:01.282793,0.0
2024-02-25 01:15:02.306897,0.0
2024-02-25 01:15:03.334688,0.0
2024-02-25 01:15:04.358840,0.0
2024-02-25 01:15:05.386668,0.0
2024-02-25 01:15:06.410861,0.0
2024-02-25 01:15:07.438648,0.0
2024-02-25 01:15:08.462707,0.0
2024-02-25 01:15:09.490635,0.0
2024-02-25 01:15:10.514703,0.0
2024-02-25 01:15:11.538465,0.0
2024-02-25 01:15:12.566422,0.0
2024-02-25 01:15:13.590449,0.0
2024-02-25 01:15:14.618393,0.0
2024-02-25 01:15:15.642387,0.0
2024-02-25 01:15:16.670661,0.0
2024-02-25 01:15:17.694473,0.0
2024-02-25 01:15:18.722312,0.0
2024-02-25 01:15:19.746356,0.0
2024-02-25 01:15:20.774299,0.0
2024-02-25 01:15:21.798409,0.0
2024-02-25 01:15:22.822758,0.0
2024-02-25 01:15:23.850546,0.0
2024-02-25 01:15:24.874723,0.0
2024-02-25 01:15:25.902537,0.0
2024-02-25 01:15:26.926716,0.0
2024-02-25 01:15:27.954417,0.0
2024-02-25 01:15:28.978718,0.0
2024-02-25 01:15:30.006401,0.0
2024-02-25 01:15:31.030441,0.0
2024-02-25 01:15:32.058318,0.0
2024-02-25 01:15:33.082451,0.0
2024-02-25 01:15:34.106456,0.0
2024-02-25 01:15:35.134367,0.0
2024-02-25 01:15:36.158483,0.0
2024-02-25 01:15:37.182506,0.0
2024-02-25 01:15:38.210464,0.0
2024-02-25 01:15:39.234555,0.0
2024-02-25 01:15:40.262277,0.0
2024-02-25 01:15:41.286468,0.0
2024-02-25 01:15:42.314156,0.0
2024-02-25 01:15:43.338498,0.0
2024-02-25 01:15:44.366165,0.0
2024-02-25 01:15:45.390344,0.0
2024-02-25 01:15:46.418155,0.0
2024-02-25 01:15:47.442340,0.0
2024-02-25 01:15:48.470133,0.0
2024-02-25 01:15:49.494217,0.0
2024-02-25 01:15:50.518401,0.0
2024-02-25 01:15:51.546191,0.0
2024-02-25 01:15:52.570371,0.0
2024-02-25 01:15:53.598172,0.0
2024-02-25 01:15:54.622362,0.0
2024-02-25 01:15:55.650000,0.0
2024-02-25 01:15:56.674185,0.0
2024-02-25 01:15:57.702011,0.0
2024-02-25 01:15:58.726196,0.0
2024-02-25 01:15:59.753995,0.0
2024-02-25 01:16:00.778073,0.0
2024-02-25 01:16:01.805940,0.0
2024-02-25 01:16:02.830052,0.0
2024-02-25 01:16:03.854252,0.0
2024-02-25 01:16:04.882046,0.0
2024-02-25 01:16:05.906114,0.0
2024-02-25 01:16:06.934028,0.0
2024-02-25 01:16:07.958090,0.0
2024-02-25 01:16:08.982156,0.0
2024-02-25 01:16:10.010073,0.0
2024-02-25 01:16:11.033699,0.0
2024-02-25 01:16:12.061700,0.0
2024-02-25 01:16:13.085685,0.0
2024-02-25 01:16:14.113582,0.0
2024-02-25 01:16:15.137665,0.0
2024-02-25 01:16:16.165769,0.0
2024-02-25 01:16:17.190081,0.0
2024-02-25 01:16:18.217720,0.0
2024-02-25 01:16:19.241625,0.0
2024-02-25 01:16:20.269584,0.0
2024-02-25 01:16:21.293537,0.0
2024-02-25 01:16:22.321528,0.0
2024-02-25 01:16:23.345696,0.0
2024-02-25 01:16:24.373707,0.0
2024-02-25 01:16:25.397708,0.0
2024-02-25 01:16:26.421766,0.0
2024-02-25 01:16:27.449690,0.0
2024-02-25 01:16:28.473778,0.0
2024-02-25 01:16:29.501693,0.0
2024-02-25 01:16:30.525785,0.0
2024-02-25 01:16:31.549866,0.0
2024-02-25 01:16:32.577784,0.0
2024-02-25 01:16:33.601862,0.0
2024-02-25 01:16:34.629729,0.0
2024-02-25 01:16:35.653840,0.0
2024-02-25 01:16:36.681763,0.0
2024-02-25 01:16:37.705782,0.0
2024-02-25 01:16:38.733478,0.0
2024-02-25 01:16:39.757819,0.0
2024-02-25 01:16:40.785490,0.0
2024-02-25 01:16:41.809745,0.0
2024-02-25 01:16:42.837470,0.0
2024-02-25 01:16:43.861778,0.0
2024-02-25 01:16:44.889448,0.0
2024-02-25 01:16:45.913518,0.0
2024-02-25 01:16:46.941474,0.0
2024-02-25 01:16:47.965471,0.0
2024-02-25 01:16:48.993411,0.0
2024-02-25 01:16:50.017485,0.0
2024-02-25 01:16:51.045390,0.0
2024-02-25 01:16:52.069473,0.0
2024-02-25 01:16:53.093564,0.0
2024-02-25 01:16:54.121450,0.0
2024-02-25 01:16:55.145491,0.0
2024-02-25 01:16:56.173392,0.0
2024-02-25 01:16:57.197517,0.0
2024-02-25 01:16:58.225413,0.0
2024-02-25 01:16:59.249472,0.0
2024-02-25 01:17:00.277447,0.0
2024-02-25 01:17:01.301445,0.0
2024-02-25 01:17:02.329391,0.0
2024-02-25 01:17:03.353453,0.0
2024-02-25 01:17:04.377495,0.0
2024-02-25 01:17:05.405440,0.0
2024-02-25 01:17:06.429539,0.0
2024-02-25 01:17:07.457424,0.0
2024-02-25 01:17:08.481480,0.0
2024-02-25 01:17:09.509400,0.0
2024-02-25 01:17:10.533468,0.0
2024-02-25 01:17:11.561169,0.0
2024-02-25 01:17:12.585017,0.0
2024-02-25 01:17:13.612994,0.0
2024-02-25 01:17:14.637016,0.0
2024-02-25 01:17:15.664913,0.0
2024-02-25 01:17:16.689329,0.0
2024-02-25 01:17:17.717116,0.0
2024-02-25 01:17:18.741399,0.0
2024-02-25 01:17:19.769060,0.0
2024-02-25 01:17:20.793028,0.0
2024-02-25 01:17:21.820896,0.0
2024-02-25 01:17:22.844897,0.0
2024-02-25 01:17:23.872846,0.0
2024-02-25 01:17:24.896999,0.0
2024-02-25 01:17:25.925021,0.0
2024-02-25 01:17:26.949177,0.0
2024-02-25 01:17:27.973223,0.0
2024-02-25 01:17:29.001010,0.0
2024-02-25 01:17:30.025206,0.0
2024-02-25 01:17:31.053001,0.0
2024-02-25 01:17:32.077078,0.0
2024-02-25 01:17:33.104995,0.0
2024-02-25 01:17:34.129056,0.0
2024-02-25 01:17:35.156849,0.0
2024-02-25 01:17:36.181042,0.0
2024-02-25 01:17:37.205104,0.0
2024-02-25 01:17:38.233020,0.0
2024-02-25 01:17:39.257092,0.0
2024-02-25 01:17:40.285003,0.0
2024-02-25 01:17:41.309088,0.0
2024-02-25 01:17:42.336994,0.0
2024-02-25 01:17:43.361052,0.0
2024-02-25 01:17:44.388722,0.0
2024-02-25 01:17:45.413039,0.0
2024-02-25 01:17:46.440705,0.0
2024-02-25 01:17:47.465020,0.0
2024-02-25 01:17:48.492689,0.0
2024-02-25 01:17:49.516878,0.0
2024-02-25 01:17:50.544676,0.0
2024-02-25 01:17:51.568877,0.0
2024-02-25 01:17:52.596670,0.0
2024-02-25 01:17:53.620749,0.0
2024-02-25 01:17:54.648639,0.0
2024-02-25 01:17:55.672741,0.0
2024-02-25 01:17:56.696926,0.0
2024-02-25 01:17:57.724716,0.0
2024-02-25 01:17:58.748910,0.0
2024-02-25 01:17:59.776710,0.0
2024-02-25 01:18:00.800779,0.0
2024-02-25 01:18:01.828653,0.0
2024-02-25 01:18:02.852770,0.0
2024-02-25 01:18:03.880551,0.0
2024-02-25 01:18:04.904682,0.0
2024-02-25 01:18:05.932524,0.0
2024-02-25 01:18:06.956729,0.0
2024-02-25 01:18:07.980702,0.0
2024-02-25 01:18:09.008648,0.0
2024-02-25 01:18:10.032779,0.0
2024-02-25 01:18:11.060303,0.0
2024-02-25 01:18:12.084348,0.0
2024-02-25 01:18:13.112284,0.0
2024-02-25 01:18:14.136320,0.0
2024-02-25 01:18:15.164221,0.0
2024-02-25 01:18:16.188728,0.0
2024-02-25 01:18:17.216359,0.0
2024-02-25 01:18:18.240590,0.0
2024-02-25 01:18:19.268389,0.0
2024-02-25 01:18:20.292571,0.0
2024-02-25 01:18:21.320324,0.0
2024-02-25 01:18:22.344202,0.0
2024-02-25 01:18:23.372168,0.0
2024-02-25 01:18:24.396143,0.0
2024-02-25 01:18:25.424147,0.0
2024-02-25 01:18:26.448279,0.0
2024-02-25 01:18:27.472576,0.0
2024-02-25 01:18:28.500344,0.0
2024-02-25 01:18:29.524572,0.0
2024-02-25 01:18:30.552350,0.0
2024-02-25 01:18:31.576550,0.0
2024-02-25 01:18:32.604185,0.0
2024-02-25 01:18:33.628546,0.0
2024-02-25 01:18:34.656163,0.0
2024-02-25 01:18:35.680553,0.0
2024-02-25 01:18:36.708158,0.0
2024-02-25 01:18:37.732517,0.0
2024-02-25 01:18:38.760128,0.0
2024-02-25 01:18:39.784212,0.0
2024-02-25 01:18:40.812112,0.0
2024-02-25 01:18:41.836232,0.0
2024-02-25 01:18:42.864105,0.0
2024-02-25 01:18:43.888177,0.0
2024-02-25 01:18:44.916086,0.0
2024-02-25 01:18:45.940154,0.0
2024-02-25 01:18:46.968097,0.0
2024-02-25 01:18:47.992145,0.0
2024-02-25 01:18:49.020047,0.0
2024-02-25 01:18:50.044130,0.0
2024-02-25 01:18:51.072044,0.0
2024-02-25 01:18:52.096181,0.0
2024-02-25 01:18:53.124083,0.0
2024-02-25 01:18:54.148148,0.0
2024-02-25 01:18:55.176045,0.0
2024-02-25 01:18:56.200118,0.0
2024-02-25 01:18:57.224148,0.0
2024-02-25 01:18:58.252108,0.0
2024-02-25 01:18:59.276195,0.0
2024-02-25 01:19:00.300222,0.0
2024-02-25 01:19:01.328117,0.0
2024-02-25 01:19:02.352226,0.0
2024-02-25 01:19:03.380156,0.0
2024-02-25 01:19:04.404167,0.0
2024-02-25 01:19:05.432129,0.0
2024-02-25 01:19:06.456221,0.0
2024-02-25 01:19:07.484114,0.0
2024-02-25 01:19:08.508135,0.0
2024-02-25 01:19:09.536054,0.0
2024-02-25 01:19:10.560145,0.0
2024-02-25 01:19:11.587820,0.0
2024-02-25 01:19:12.612145,0.0
2024-02-25 01:19:13.639843,0.0
2024-02-25 01:19:14.664119,0.0
2024-02-25 01:19:15.691793,0.0
2024-02-25 01:19:16.716125,0.0
2024-02-25 01:19:17.743776,0.0
2024-02-25 01:19:18.768089,0.0
2024-02-25 01:19:19.795760,0.0
2024-02-25 01:19:20.820081,0.0
2024-02-25 01:19:21.847734,0.0
2024-02-25 01:19:22.871894,0.0
2024-02-25 01:19:23.899540,0.0
2024-02-25 01:19:24.923558,0.0
2024-02-25 01:19:25.951515,0.0
2024-02-25 01:19:26.975590,0.0
2024-02-25 01:19:28.003614,0.0
2024-02-25 01:19:29.027748,0.0
2024-02-25 01:19:30.051953,0.0
2024-02-25 01:19:31.079749,0.0
2024-02-25 01:19:32.103925,0.0
2024-02-25 01:19:33.131687,0.0
2024-02-25 01:19:34.155924,0.0
2024-02-25 01:19:35.183575,0.0
2024-02-25 01:19:36.207852,0.0
2024-02-25 01:19:37.235557,0.0
2024-02-25 01:19:38.259845,0.0
2024-02-25 01:19:39.287559,0.0
2024-02-25 01:19:40.311943,0.0
2024-02-25 01:19:41.339537,0.0
2024-02-25 01:19:42.363846,0.0
2024-02-25 01:19:43.391774,0.0
2024-02-25 01:19:44.415852,0.0
2024-02-25 01:19:45.443752,0.0
2024-02-25 01:19:46.467808,0.0
2024-02-25 01:19:47.495683,0.0
2024-02-25 01:19:48.519806,0.0
2024-02-25 01:19:49.547578,0.0
2024-02-25 01:19:50.571789,0.0
2024-02-25 01:19:51.599584,0.0
2024-02-25 01:19:52.623610,0.0
2024-02-25 01:19:53.651567,0.0
2024-02-25 01:19:54.675623,0.0
2024-02-25 01:19:55.703561,0.0
2024-02-25 01:19:56.731621,0.0
2024-02-25 01:19:57.755569,0.0
2024-02-25 01:19:58.783443,0.0
2024-02-25 01:19:59.807493,0.0
2024-02-25 01:20:00.835437,0.0
2024-02-25 01:20:01.859466,0.0
2024-02-25 01:20:02.887424,0.0
2024-02-25 01:20:03.911481,0.0
2024-02-25 01:20:04.935676,0.0
2024-02-25 01:20:05.963464,0.0
2024-02-25 01:20:06.987635,0.0
2024-02-25 01:20:08.015525,0.0
2024-02-25 01:20:09.039664,0.0
2024-02-25 01:20:10.067537,0.0
2024-02-25 01:20:11.091410,0.0
2024-02-25 01:20:12.119553,0.0
2024-02-25 01:20:13.143617,0.0
2024-02-25 01:20:14.171493,0.0
2024-02-25 01:20:15.195599,0.0
2024-02-25 01:20:16.223265,0.0
2024-02-25 01:20:17.247588,0.0
2024-02-25 01:20:18.275219,0.0
2024-02-25 01:20:19.299558,0.0
2024-02-25 01:20:20.327241,0.0
2024-02-25 01:20:21.351531,0.0
2024-02-25 01:20:22.379214,0.0
2024-02-25 01:20:23.403539,0.0
2024-02-25 01:20:24.431167,0.0
2024-02-25 01:20:25.455170,0.0
2024-02-25 01:20:26.482991,0.0
2024-02-25 01:20:27.507067,0.0
2024-02-25 01:20:28.534979,0.0
2024-02-25 01:20:29.559222,0.0
2024-02-25 01:20:30.587113,0.0
2024-02-25 01:20:31.611298,0.0
2024-02-25 01:20:32.639098,0.0
2024-02-25 01:20:33.663358,0.0
2024-02-25 01:20:34.691125,0.0
2024-02-25 01:20:35.715265,0.0
2024-02-25 01:20:36.739371,0.0
2024-02-25 01:20:37.767222,0.0
2024-02-25 01:20:38.791406,0.0
2024-02-25 01:20:39.819186,0.0
2024-02-25 01:20:40.843305,0.0
2024-02-25 01:20:41.871258,0.0
2024-02-25 01:20:42.895320,0.0
2024-02-25 01:20:43.923291,0.0
2024-02-25 01:20:44.947310,0.0
2024-02-25 01:20:45.975216,0.0
2024-02-25 01:20:46.999282,0.0
2024-02-25 01:20:48.027210,0.0
2024-02-25 01:20:49.051264,0.0
2024-02-25 01:20:50.079182,0.0
2024-02-25 01:20:51.103243,0.0
2024-02-25 01:20:52.131053,0.0
2024-02-25 01:20:53.155235,0.0
2024-02-25 01:20:54.183026,0.0
2024-02-25 01:20:55.207203,0.0
2024-02-25 01:20:56.235040,0.0
2024-02-25 01:20:57.259199,0.0
2024-02-25 01:20:58.287005,0.0
2024-02-25 01:20:59.311022,0.0
2024-02-25 01:21:00.338981,0.0
2024-02-25 01:21:01.363079,0.0
2024-02-25 01:21:02.390962,0.0
2024-02-25 01:21:03.414983,0.0
2024-02-25 01:21:04.442946,0.0
2024-02-25 01:21:05.466991,0.0
2024-02-25 01:21:06.494935,0.0
2024-02-25 01:21:07.522826,0.0
2024-02-25 01:21:08.546944,0.0
2024-02-25 01:21:09.570946,0.0
2024-02-25 01:21:10.598909,0.0
2024-02-25 01:21:11.622950,0.0
2024-02-25 01:21:12.650891,0.0
2024-02-25 01:21:13.674946,0.0
2024-02-25 01:21:14.702869,0.0
2024-02-25 01:21:15.726931,0.0
2024-02-25 01:21:16.754675,0.0
2024-02-25 01:21:17.778897,0.0
2024-02-25 01:21:18.806684,0.0
2024-02-25 01:21:19.830893,0.0
2024-02-25 01:21:20.858692,0.0
2024-02-25 01:21:21.882798,0.0
2024-02-25 01:21:22.910626,0.0
2024-02-25 01:21:23.934738,0.0
2024-02-25 01:21:24.962678,0.0
2024-02-25 01:21:25.986676,0.0
2024-02-25 01:21:27.014512,0.0
2024-02-25 01:21:28.038448,0.0
2024-02-25 01:21:29.066502,0.0
2024-02-25 01:21:30.090429,0.0
2024-02-25 01:21:31.118525,0.0
2024-02-25 01:21:32.142658,0.0
2024-02-25 01:21:33.170555,0.0
2024-02-25 01:21:34.194641,0.0
2024-02-25 01:21:35.222544,0.0
2024-02-25 01:21:36.246630,0.0
2024-02-25 01:21:37.274582,0.0
2024-02-25 01:21:38.298595,0.0
2024-02-25 01:21:39.326510,0.0
2024-02-25 01:21:40.350594,0.0
2024-02-25 01:21:41.378486,0.0
2024-02-25 01:21:42.402665,0.0
2024-02-25 01:21:43.426760,0.0
2024-02-25 01:21:44.454580,0.0
2024-02-25 01:21:45.478535,0.0
2024-02-25 01:21:46.506537,0.0
2024-02-25 01:21:47.530601,0.0
2024-02-25 01:21:48.558520,0.0
2024-02-25 01:21:49.582600,0.0
2024-02-25 01:21:50.610395,0.0
2024-02-25 01:21:51.634564,0.0
2024-02-25 01:21:52.662340,0.0
2024-02-25 01:21:53.686601,0.0
2024-02-25 01:21:54.714381,0.0
2024-02-25 01:21:55.738593,0.0
2024-02-25 01:21:56.766328,0.0
2024-02-25 01:21:57.790375,0.0
2024-02-25 01:21:58.814561,0.0
2024-02-25 01:21:59.842383,0.0
2024-02-25 01:22:00.866572,0.0
2024-02-25 01:22:01.894367,0.0
2024-02-25 01:22:02.918545,0.0
2024-02-25 01:22:03.946355,0.0
2024-02-25 01:22:04.970497,0.0
2024-02-25 01:22:05.998343,0.0
2024-02-25 01:22:07.022392,0.0
2024-02-25 01:22:08.050189,0.0
2024-02-25 01:22:09.074363,0.0
2024-02-25 01:22:10.102166,0.0
2024-02-25 01:22:11.126347,0.0
2024-02-25 01:22:12.154142,0.0
2024-02-25 01:22:13.178324,0.0
2024-02-25 01:22:14.202397,0.0
2024-02-25 01:22:15.230300,0.0
2024-02-25 01:22:16.254414,0.0
2024-02-25 01:22:17.282246,0.0
2024-02-25 01:22:18.306379,0.0
2024-02-25 01:22:19.334172,0.0
2024-02-25 01:22:20.358366,0.0
2024-02-25 01:22:21.386030,0.0
2024-02-25 01:22:22.410359,0.0
2024-02-25 01:22:23.438011,0.0
2024-02-25 01:22:24.462318,0.0
2024-02-25 01:22:25.489979,0.0
2024-02-25 01:22:26.514068,0.0
2024-02-25 01:22:27.541977,0.0
2024-02-25 01:22:28.565913,0.0
2024-02-25 01:22:29.593807,0.0
2024-02-25 01:22:30.617800,0.0
2024-02-25 01:22:31.645781,0.0
2024-02-25 01:22:32.669773,0.0
2024-02-25 01:22:33.697930,0.0
2024-02-25 01:22:34.722005,0.0
2024-02-25 01:22:35.746085,0.0
2024-02-25 01:22:36.773956,0.0
2024-02-25 01:22:37.801886,0.0
2024-02-25 01:22:38.825969,0.0
2024-02-25 01:22:39.853881,0.0
2024-02-25 01:22:40.877957,0.0
2024-02-25 01:22:41.902028,0.0
2024-02-25 01:22:42.929928,0.0
2024-02-25 01:22:43.954124,0.0
2024-02-25 01:22:44.981922,0.0
2024-02-25 01:22:46.006096,0.0
2024-02-25 01:22:47.033886,0.0
2024-02-25 01:22:48.058079,0.0
2024-02-25 01:22:49.085870,0.0
2024-02-25 01:22:50.110046,0.0
2024-02-25 01:22:51.137840,0.0
2024-02-25 01:22:52.162033,0.0
2024-02-25 01:22:53.189696,0.0
2024-02-25 01:22:54.214010,0.0
2024-02-25 01:22:55.241681,0.0
2024-02-25 01:22:56.265989,0.0
2024-02-25 01:22:57.293661,0.0
2024-02-25 01:22:58.317987,0.0
2024-02-25 01:22:59.345656,0.0
2024-02-25 01:23:00.369953,0.0
2024-02-25 01:23:01.397639,0.0
2024-02-25 01:23:02.421959,0.0
2024-02-25 01:23:03.449617,0.0
2024-02-25 01:23:04.473931,0.0
2024-02-25 01:23:05.501601,0.0
2024-02-25 01:23:06.526073,0.0
2024-02-25 01:23:07.553589,0.0
2024-02-25 01:23:08.577773,0.0
2024-02-25 01:23:09.605635,0.0
2024-02-25 01:23:10.629689,0.0
2024-02-25 01:23:11.657541,0.0
2024-02-25 01:23:12.681743,0.0
2024-02-25 01:23:13.709579,0.0
2024-02-25 01:23:14.733823,0.0
2024-02-25 01:23:15.761543,0.0
2024-02-25 01:23:16.785641,0.0
2024-02-25 01:23:17.809827,0.0
2024-02-25 01:23:18.837624,0.0
2024-02-25 01:23:19.861815,0.0
2024-02-25 01:23:20.889591,0.0
2024-02-25 01:23:21.913789,0.0
2024-02-25 01:23:22.941622,0.0
2024-02-25 01:23:23.965737,0.0
2024-02-25 01:23:24.993445,0.0
2024-02-25 01:23:26.017765,0.0
2024-02-25 01:23:27.045446,0.0
2024-02-25 01:23:28.069608,0.0
2024-02-25 01:23:29.097409,0.0
2024-02-25 01:23:30.121346,0.0
2024-02-25 01:23:31.149186,0.0
2024-02-25 01:23:32.173181,0.0
2024-02-25 01:23:33.201173,0.0
2024-02-25 01:23:34.225337,0.0
2024-02-25 01:23:35.253341,0.0
2024-02-25 01:23:36.277460,0.0
2024-02-25 01:23:37.301634,0.0
2024-02-25 01:23:38.329429,0.0
2024-02-25 01:23:39.353471,0.0
2024-02-25 01:23:40.381390,0.0
2024-02-25 01:23:41.405406,0.0
2024-02-25 01:23:42.433371,0.0
2024-02-25 01:23:43.457433,0.0
2024-02-25 01:23:44.485310,0.0
2024-02-25 01:23:45.509430,0.0
2024-02-25 01:23:46.537343,0.0
2024-02-25 01:23:47.561356,0.0
2024-02-25 01:23:48.589326,0.0
2024-02-25 01:23:49.613463,0.0
2024-02-25 01:23:50.641315,0.0
2024-02-25 01:23:51.665370,0.0
2024-02-25 01:23:52.689434,0.0
2024-02-25 01:23:53.717345,0.0
2024-02-25 01:23:54.741427,0.0
2024-02-25 01:23:55.769317,0.0
2024-02-25 01:23:56.793403,0.0
2024-02-25 01:23:57.821070,0.0
2024-02-25 01:23:58.845322,0.0
2024-02-25 01:23:59.873007,0.0
2024-02-25 01:24:00.897316,0.0
2024-02-25 01:24:01.924989,0.0
2024-02-25 01:24:02.949068,0.0
2024-02-25 01:24:03.976970,0.0
2024-02-25 01:24:05.001037,0.0
2024-02-25 01:24:06.028954,0.0
2024-02-25 01:24:07.053033,0.0
2024-02-25 01:24:08.080948,0.0
2024-02-25 01:24:09.105014,0.0
2024-02-25 01:24:10.129070,0.0
2024-02-25 01:24:11.156998,0.0
2024-02-25 01:24:12.181061,0.0
2024-02-25 01:24:13.208990,0.0
2024-02-25 01:24:14.233058,0.0
2024-02-25 01:24:15.260957,0.0
2024-02-25 01:24:16.285085,0.0
2024-02-25 01:24:17.309097,0.0
2024-02-25 01:24:18.337007,0.0
2024-02-25 01:24:19.361076,0.0
2024-02-25 01:24:20.389041,0.0
2024-02-25 01:24:21.413117,0.0
2024-02-25 01:24:22.440983,0.0
2024-02-25 01:24:23.465078,0.0
2024-02-25 01:24:24.492999,0.0
2024-02-25 01:24:25.517080,0.0
2024-02-25 01:24:26.544949,0.0
2024-02-25 01:24:27.569046,0.0
2024-02-25 01:24:28.596748,0.0
2024-02-25 01:24:29.621113,0.0
2024-02-25 01:24:30.648705,0.0
2024-02-25 01:24:31.672677,0.0
2024-02-25 01:24:32.700508,0.0
2024-02-25 01:24:33.724589,0.0
2024-02-25 01:24:34.752495,0.0
2024-02-25 01:24:35.776642,0.0
2024-02-25 01:24:36.804691,0.0
2024-02-25 01:24:37.828753,0.0
2024-02-25 01:24:38.856684,0.0
2024-02-25 01:24:39.880735,0.0
2024-02-25 01:24:40.908653,0.0
2024-02-25 01:24:41.932731,0.0
2024-02-25 01:24:42.956759,0.0
2024-02-25 01:24:43.984672,0.0
2024-02-25 01:24:45.008773,0.0
2024-02-25 01:24:46.036661,0.0
2024-02-25 01:24:47.060758,0.0
2024-02-25 01:24:48.085010,0.0
2024-02-25 01:24:49.112772,0.0
2024-02-25 01:24:50.136827,0.0
2024-02-25 01:24:51.164472,0.0
2024-02-25 01:24:52.188797,0.0
2024-02-25 01:24:53.216455,0.0
2024-02-25 01:24:54.240674,0.0
2024-02-25 01:24:55.268444,0.0
2024-02-25 01:24:56.292604,0.0
2024-02-25 01:24:57.320387,0.0
2024-02-25 01:24:58.344496,0.0
2024-02-25 01:24:59.372376,0.0
2024-02-25 01:25:00.396474,0.0
2024-02-25 01:25:01.424357,0.0
2024-02-25 01:25:02.448448,0.0
2024-02-25 01:25:03.472626,0.0
2024-02-25 01:25:04.500464,0.0
2024-02-25 01:25:05.524529,0.0
2024-02-25 01:25:06.552277,0.0
2024-02-25 01:25:07.576494,0.0
2024-02-25 01:25:08.604279,0.0
2024-02-25 01:25:09.628490,0.0
2024-02-25 01:25:10.656236,0.0
2024-02-25 01:25:11.680338,0.0
2024-02-25 01:25:12.704554,0.0
2024-02-25 01:25:13.732251,0.0
2024-02-25 01:25:14.756594,0.0
2024-02-25 01:25:15.784275,0.0
2024-02-25 01:25:16.808312,0.0
2024-02-25 01:25:17.836162,0.0
2024-02-25 01:25:18.860316,0.0
2024-02-25 01:25:19.884360,0.0
2024-02-25 01:25:20.912305,0.0
2024-02-25 01:25:21.936392,0.0
2024-02-25 01:25:22.964261,0.0
2024-02-25 01:25:23.988143,0.0
2024-02-25 01:25:25.016034,0.0
2024-02-25 01:25:26.040348,0.0
2024-02-25 01:25:27.068023,0.0
2024-02-25 01:25:28.092334,0.0
2024-02-25 01:25:29.120032,0.0
2024-02-25 01:25:30.144327,0.0
2024-02-25 01:25:31.171988,0.0
2024-02-25 01:25:32.196064,0.0
2024-02-25 01:25:33.223782,0.0
2024-02-25 01:25:34.247764,0.0
2024-02-25 01:25:35.275755,0.0
2024-02-25 01:25:36.299737,0.0
2024-02-25 01:25:37.323923,0.0
2024-02-25 01:25:38.351956,0.0
2024-02-25 01:25:39.376049,0.0
2024-02-25 01:25:40.403937,0.0
2024-02-25 01:25:41.428004,0.0
2024-02-25 01:25:42.455940,0.0
2024-02-25 01:25:43.479991,0.0
2024-02-25 01:25:44.504057,0.0
2024-02-25 01:25:45.531977,0.0
2024-02-25 01:25:46.556039,0.0
2024-02-25 01:25:47.583707,0.0
2024-02-25 01:25:48.608040,0.0
2024-02-25 01:25:49.635703,0.0
2024-02-25 01:25:50.660007,0.0
2024-02-25 01:25:51.687668,0.0
2024-02-25 01:25:52.711993,0.0
2024-02-25 01:25:53.739656,0.0
2024-02-25 01:25:54.763729,0.0
2024-02-25 01:25:55.791681,0.0
2024-02-25 01:25:56.815713,0.0
2024-02-25 01:25:57.843630,0.0
2024-02-25 01:25:58.867697,0.0
2024-02-25 01:25:59.891757,0.0
2024-02-25 01:26:00.919712,0.0
2024-02-25 01:26:01.943801,0.0
2024-02-25 01:26:02.971666,0.0
2024-02-25 01:26:03.995721,0.0
2024-02-25 01:26:05.019843,0.0
2024-02-25 01:26:06.047766,0.0
2024-02-25 01:26:07.071824,0.0
2024-02-25 01:26:08.099739,0.0
2024-02-25 01:26:09.123815,0.0
2024-02-25 01:26:10.151719,0.0
2024-02-25 01:26:11.175371,0.0
