Time,Weight
2024-03-09 18:26:09.448811,0.0
2024-03-09 18:26:10.472980,0.0
2024-03-09 18:26:11.500674,0.0
2024-03-09 18:26:12.524866,0.0
2024-03-09 18:26:13.548941,0.0
2024-03-09 18:26:14.576864,0.0
2024-03-09 18:26:15.600915,0.0
2024-03-09 18:26:16.628626,0.0
2024-03-09 18:26:17.652685,0.0
2024-03-09 18:26:18.680573,0.0
2024-03-09 18:26:19.704666,0.0
2024-03-09 18:26:20.728864,0.0
2024-03-09 18:26:21.756521,0.0
2024-03-09 18:26:22.780733,0.0
2024-03-09 18:26:23.808507,0.0
2024-03-09 18:26:24.832561,0.0
2024-03-09 18:26:25.856632,0.0
2024-03-09 18:26:26.884570,0.0
2024-03-09 18:26:27.908626,0.0
2024-03-09 18:26:28.933114,0.0
2024-03-09 18:26:29.960240,0.0
2024-03-09 18:26:30.984248,0.0
2024-03-09 18:26:32.012213,0.0
2024-03-09 18:26:33.036184,0.0
2024-03-09 18:26:34.060166,0.0
2024-03-09 18:26:35.088497,0.0
2024-03-09 18:26:36.112563,0.0
2024-03-09 18:26:37.140217,0.0
2024-03-09 18:26:38.164269,0.0
2024-03-09 18:26:39.188501,0.0
2024-03-09 18:26:40.216257,0.0
2024-03-09 18:26:41.240503,0.0
2024-03-09 18:26:42.268166,0.0
2024-03-09 18:26:43.292204,0.0
2024-03-09 18:26:44.320092,0.0
2024-03-09 18:26:45.344160,0.0
2024-03-09 18:26:46.368230,0.0
2024-03-09 18:26:47.392304,0.0
2024-03-09 18:26:48.420116,0.0
2024-03-09 18:26:49.444270,0.0
2024-03-09 18:26:50.472061,0.0
2024-03-09 18:26:51.496120,0.0
2024-03-09 18:26:52.520220,0.0
2024-03-09 18:26:53.548128,0.0
2024-03-09 18:26:54.572200,0.0
2024-03-09 18:26:55.599852,0.0
2024-03-09 18:26:56.623926,0.0
2024-03-09 18:26:57.648132,0.0
2024-03-09 18:26:58.675905,0.0
2024-03-09 18:26:59.700076,0.0
2024-03-09 18:27:00.727745,0.0
2024-03-09 18:27:01.751671,0.0
2024-03-09 18:27:02.779620,0.0
2024-03-09 18:27:03.803584,0.0
2024-03-09 18:27:04.827577,0.0
2024-03-09 18:27:05.851815,0.0
2024-03-09 18:27:06.879756,0.0
2024-03-09 18:27:07.903935,0.0
2024-03-09 18:27:08.931741,0.0
2024-03-09 18:27:09.955779,0.0
2024-03-09 18:27:10.979869,0.0
2024-03-09 18:27:12.007770,0.0
2024-03-09 18:27:13.031833,0.0
2024-03-09 18:27:14.059561,0.0
2024-03-09 18:27:15.083564,0.0
2024-03-09 18:27:16.107759,0.0
2024-03-09 18:27:17.135576,0.0
2024-03-09 18:27:18.159728,0.0
2024-03-09 18:27:19.187409,0.0
2024-03-09 18:27:20.211515,0.0
2024-03-09 18:27:21.239401,0.0
2024-03-09 18:27:22.263483,0.0
2024-03-09 18:27:23.287522,0.0
2024-03-09 18:27:24.311590,0.0
2024-03-09 18:27:25.339384,0.0
2024-03-09 18:27:26.363595,0.0
2024-03-09 18:27:27.391395,0.0
2024-03-09 18:27:28.415449,0.0
2024-03-09 18:27:29.443106,0.0
2024-03-09 18:27:30.467129,0.0
2024-03-09 18:27:31.491101,0.0
2024-03-09 18:27:32.519041,0.0
2024-03-09 18:27:33.543107,0.0
2024-03-09 18:27:34.571141,0.0
2024-03-09 18:27:35.595229,0.0
2024-03-09 18:27:36.623136,0.0
2024-03-09 18:27:37.647245,0.0
2024-03-09 18:27:38.671273,0.0
2024-03-09 18:27:39.699126,0.0
2024-03-09 18:27:40.723239,0.0
2024-03-09 18:27:41.751045,0.0
2024-03-09 18:27:42.775113,0.0
2024-03-09 18:27:43.803021,0.0
2024-03-09 18:27:44.827079,0.0
2024-03-09 18:27:45.851205,0.0
2024-03-09 18:27:46.875236,0.0
2024-03-09 18:27:47.903122,0.0
2024-03-09 18:27:48.927189,0.0
2024-03-09 18:27:49.954903,0.0
2024-03-09 18:27:50.979123,0.0
2024-03-09 18:27:52.006920,0.0
2024-03-09 18:27:53.031077,0.0
2024-03-09 18:27:54.055137,0.0
2024-03-09 18:27:55.082828,0.0
2024-03-09 18:27:56.107139,0.0
2024-03-09 18:27:57.134818,0.0
2024-03-09 18:27:58.158877,0.0
2024-03-09 18:27:59.186744,0.0
2024-03-09 18:28:00.210864,0.0
2024-03-09 18:28:01.234904,0.0
2024-03-09 18:28:02.262858,0.0
2024-03-09 18:28:03.286644,0.0
2024-03-09 18:28:04.314525,0.0
2024-03-09 18:28:05.338490,0.0
2024-03-09 18:28:06.366488,0.0
2024-03-09 18:28:07.390633,0.0
2024-03-09 18:28:08.414926,0.0
2024-03-09 18:28:09.442723,0.0
2024-03-09 18:28:10.466785,0.0
2024-03-09 18:28:11.490891,0.0
2024-03-09 18:28:12.518744,0.0
2024-03-09 18:28:13.542845,0.0
2024-03-09 18:28:14.570501,0.0
2024-03-09 18:28:15.594797,0.0
2024-03-09 18:28:16.622465,0.0
2024-03-09 18:28:17.646530,0.0
2024-03-09 18:28:18.670751,0.0
2024-03-09 18:28:19.698551,0.0
2024-03-09 18:28:20.722742,0.0
2024-03-09 18:28:21.750409,0.0
2024-03-09 18:28:22.774728,0.0
2024-03-09 18:28:23.802402,0.0
2024-03-09 18:28:24.826406,0.0
2024-03-09 18:28:25.850529,0.0
2024-03-09 18:28:26.878440,0.0
2024-03-09 18:28:27.902523,0.0
2024-03-09 18:28:28.926558,0.0
2024-03-09 18:28:29.954162,0.0
2024-03-09 18:28:30.978125,0.0
2024-03-09 18:28:32.006085,0.0
2024-03-09 18:28:33.030103,0.0
2024-03-09 18:28:34.058190,0.0
2024-03-09 18:28:35.082388,0.0
2024-03-09 18:28:36.106427,0.0
2024-03-09 18:28:37.134384,0.0
2024-03-09 18:28:38.158387,0.0
2024-03-09 18:28:39.186103,0.0
2024-03-09 18:28:40.210174,0.0
2024-03-09 18:28:41.238092,0.0
2024-03-09 18:28:42.262169,0.0
2024-03-09 18:28:43.286215,0.0
2024-03-09 18:28:44.314002,0.0
2024-03-09 18:28:45.338210,0.0
2024-03-09 18:28:46.365992,0.0
2024-03-09 18:28:47.390075,0.0
2024-03-09 18:28:48.417984,0.0
2024-03-09 18:28:49.442036,0.0
2024-03-09 18:28:50.466071,0.0
2024-03-09 18:28:51.490160,0.0
2024-03-09 18:28:52.518110,0.0
2024-03-09 18:28:53.542164,0.0
2024-03-09 18:28:54.569836,0.0
2024-03-09 18:28:55.594133,0.0
2024-03-09 18:28:56.621799,0.0
2024-03-09 18:28:57.646022,0.0
2024-03-09 18:28:58.670080,0.0
2024-03-09 18:28:59.697823,0.0
2024-03-09 18:29:00.722056,0.0
2024-03-09 18:29:01.749756,0.0
2024-03-09 18:29:02.773771,0.0
2024-03-09 18:29:03.801685,0.0
2024-03-09 18:29:04.825646,0.0
2024-03-09 18:29:05.849509,0.0
2024-03-09 18:29:06.877501,0.0
2024-03-09 18:29:07.901491,0.0
2024-03-09 18:29:08.925719,0.0
2024-03-09 18:29:09.953671,0.0
2024-03-09 18:29:10.977849,0.0
2024-03-09 18:29:12.005702,0.0
2024-03-09 18:29:13.029685,0.0
2024-03-09 18:29:14.057513,0.0
2024-03-09 18:29:15.081689,0.0
2024-03-09 18:29:16.105743,0.0
2024-03-09 18:29:17.133699,0.0
2024-03-09 18:29:18.157781,0.0
2024-03-09 18:29:19.185419,0.0
2024-03-09 18:29:20.209770,0.0
2024-03-09 18:29:21.237430,0.0
2024-03-09 18:29:22.261516,0.0
2024-03-09 18:29:23.285502,0.0
2024-03-09 18:29:24.313482,0.0
2024-03-09 18:29:25.337539,0.0
2024-03-09 18:29:26.365316,0.0
2024-03-09 18:29:27.389389,0.0
2024-03-09 18:29:28.413480,0.0
2024-03-09 18:29:29.441383,0.0
2024-03-09 18:29:30.465397,0.0
2024-03-09 18:29:31.489500,0.0
2024-03-09 18:29:32.517187,0.0
2024-03-09 18:29:33.541465,0.0
2024-03-09 18:29:34.569190,0.0
2024-03-09 18:29:35.593316,0.0
2024-03-09 18:29:36.621104,0.0
2024-03-09 18:29:37.645221,0.0
2024-03-09 18:29:38.669378,0.0
2024-03-09 18:29:39.697062,0.0
2024-03-09 18:29:40.721363,0.0
2024-03-09 18:29:41.749069,0.0
2024-03-09 18:29:42.773115,0.0
2024-03-09 18:29:43.801022,0.0
2024-03-09 18:29:44.825091,0.0
2024-03-09 18:29:45.849173,0.0
2024-03-09 18:29:46.876958,0.0
2024-03-09 18:29:47.901162,0.0
2024-03-09 18:29:48.925202,0.0
2024-03-09 18:29:49.953008,0.0
2024-03-09 18:29:50.977184,0.0
2024-03-09 18:29:52.005021,0.0
2024-03-09 18:29:53.029067,0.0
2024-03-09 18:29:54.053111,0.0
2024-03-09 18:29:55.081037,0.0
2024-03-09 18:29:56.105071,0.0
2024-03-09 18:29:57.132792,0.0
2024-03-09 18:29:58.156846,0.0
2024-03-09 18:29:59.184734,0.0
2024-03-09 18:30:00.208802,0.0
2024-03-09 18:30:01.233035,0.0
2024-03-09 18:30:02.260692,0.0
2024-03-09 18:30:03.284992,0.0
2024-03-09 18:30:04.312653,0.0
2024-03-09 18:30:05.336782,0.0
2024-03-09 18:30:06.360560,0.0
2024-03-09 18:30:07.388510,0.0
2024-03-09 18:30:08.412458,0.0
2024-03-09 18:30:09.436456,0.0
2024-03-09 18:30:10.464382,0.0
2024-03-09 18:30:11.488815,0.0
2024-03-09 18:30:12.516627,0.0
2024-03-09 18:30:13.540702,0.0
2024-03-09 18:30:14.568463,0.0
2024-03-09 18:30:15.592672,0.0
2024-03-09 18:30:16.620448,0.0
2024-03-09 18:30:17.644669,0.0
2024-03-09 18:30:18.668706,0.0
2024-03-09 18:30:19.696622,0.0
2024-03-09 18:30:20.720711,0.0
2024-03-09 18:30:21.748334,0.0
2024-03-09 18:30:22.772441,0.0
2024-03-09 18:30:23.800315,0.0
2024-03-09 18:30:24.824371,0.0
2024-03-09 18:30:25.848479,0.0
2024-03-09 18:30:26.876392,0.0
2024-03-09 18:30:27.900479,0.0
2024-03-09 18:30:28.928301,0.0
2024-03-09 18:30:29.952081,0.0
2024-03-09 18:30:30.976103,0.0
2024-03-09 18:30:32.004090,0.0
2024-03-09 18:30:33.028074,0.0
2024-03-09 18:30:34.056043,0.0
2024-03-09 18:30:35.080366,0.0
2024-03-09 18:30:36.104482,0.0
2024-03-09 18:30:37.132358,0.0
2024-03-09 18:30:38.156400,0.0
2024-03-09 18:30:39.184070,0.0
2024-03-09 18:30:40.208143,0.0
2024-03-09 18:30:41.236074,0.0
2024-03-09 18:30:42.260152,0.0
2024-03-09 18:30:43.284304,0.0
2024-03-09 18:30:44.312001,0.0
2024-03-09 18:30:45.336356,0.0
2024-03-09 18:30:46.364050,0.0
2024-03-09 18:30:47.388050,0.0
2024-03-09 18:30:48.412112,0.0
2024-03-09 18:30:49.440016,0.0
2024-03-09 18:30:50.464051,0.0
2024-03-09 18:30:51.488105,0.0
2024-03-09 18:30:52.516005,0.0
2024-03-09 18:30:53.540136,0.0
2024-03-09 18:30:54.567935,0.0
2024-03-09 18:30:55.591996,0.0
2024-03-09 18:30:56.619792,0.0
2024-03-09 18:30:57.643986,0.0
2024-03-09 18:30:58.668085,0.0
2024-03-09 18:30:59.695716,0.0
2024-03-09 18:31:00.719741,0.0
2024-03-09 18:31:01.747728,0.0
2024-03-09 18:31:02.771794,0.0
2024-03-09 18:31:03.795941,0.0
2024-03-09 18:31:04.823613,0.0
2024-03-09 18:31:05.847801,0.0
2024-03-09 18:31:06.875597,0.0
2024-03-09 18:31:07.899518,0.0
2024-03-09 18:31:08.927416,0.0
2024-03-09 18:31:09.951394,0.0
2024-03-09 18:31:10.975387,0.0
2024-03-09 18:31:12.003446,0.0
2024-03-09 18:31:13.027722,0.0
2024-03-09 18:31:14.051769,0.0
2024-03-09 18:31:15.079436,0.0
2024-03-09 18:31:16.103760,0.0
2024-03-09 18:31:17.131455,0.0
2024-03-09 18:31:18.155680,0.0
2024-03-09 18:31:19.183409,0.0
2024-03-09 18:31:20.207607,0.0
2024-03-09 18:31:21.231679,0.0
2024-03-09 18:31:22.259343,0.0
2024-03-09 18:31:23.283636,0.0
2024-03-09 18:31:24.311322,0.0
2024-03-09 18:31:25.335393,0.0
2024-03-09 18:31:26.363306,0.0
2024-03-09 18:31:27.387418,0.0
2024-03-09 18:31:28.411456,0.0
2024-03-09 18:31:29.439061,0.0
2024-03-09 18:31:30.463068,0.0
2024-03-09 18:31:31.487059,0.0
2024-03-09 18:31:32.515031,0.0
2024-03-09 18:31:33.538997,0.0
2024-03-09 18:31:34.567271,0.0
2024-03-09 18:31:35.591293,0.0
2024-03-09 18:31:36.615346,0.0
2024-03-09 18:31:37.643277,0.0
2024-03-09 18:31:38.667352,0.0
2024-03-09 18:31:39.695041,0.0
2024-03-09 18:31:40.719344,0.0
2024-03-09 18:31:41.747016,0.0
2024-03-09 18:31:42.771104,0.0
2024-03-09 18:31:43.795342,0.0
2024-03-09 18:31:44.823088,0.0
2024-03-09 18:31:45.847099,0.0
2024-03-09 18:31:46.874928,0.0
2024-03-09 18:31:47.899120,0.0
2024-03-09 18:31:48.926924,0.0
2024-03-09 18:31:49.950945,0.0
2024-03-09 18:31:50.975023,0.0
2024-03-09 18:31:52.002972,0.0
2024-03-09 18:31:53.027010,0.0
2024-03-09 18:31:54.054947,0.0
2024-03-09 18:31:55.079026,0.0
2024-03-09 18:31:56.103082,0.0
2024-03-09 18:31:57.130973,0.0
2024-03-09 18:31:58.155075,0.0
2024-03-09 18:31:59.182739,0.0
2024-03-09 18:32:00.207023,0.0
2024-03-09 18:32:01.234729,0.0
2024-03-09 18:32:02.258938,0.0
2024-03-09 18:32:03.286658,0.0
2024-03-09 18:32:04.310765,0.0
2024-03-09 18:32:05.334961,0.0
2024-03-09 18:32:06.362706,0.0
2024-03-09 18:32:07.386955,0.0
2024-03-09 18:32:08.414631,0.0
2024-03-09 18:32:09.438557,0.0
2024-03-09 18:32:10.466428,0.0
2024-03-09 18:32:11.490400,0.0
2024-03-09 18:32:12.518402,0.0
2024-03-09 18:32:13.542563,0.0
2024-03-09 18:32:14.566723,0.0
2024-03-09 18:32:15.594640,0.0
2024-03-09 18:32:16.618683,0.0
2024-03-09 18:32:17.642781,0.0
2024-03-09 18:32:18.670688,0.0
2024-03-09 18:32:19.694748,0.0
2024-03-09 18:32:20.722437,0.0
2024-03-09 18:32:21.746751,0.0
2024-03-09 18:32:22.774421,0.0
2024-03-09 18:32:23.798551,0.0
2024-03-09 18:32:24.826387,0.0
2024-03-09 18:32:25.850575,0.0
2024-03-09 18:32:26.878351,0.0
2024-03-09 18:32:27.902458,0.0
2024-03-09 18:32:28.926650,0.0
2024-03-09 18:32:29.954179,0.0
2024-03-09 18:32:30.978201,0.0
2024-03-09 18:32:32.006098,0.0
2024-03-09 18:32:33.030122,0.0
2024-03-09 18:32:34.058255,0.0
2024-03-09 18:32:35.082328,0.0
2024-03-09 18:32:36.110259,0.0
2024-03-09 18:32:37.134326,0.0
2024-03-09 18:32:38.158383,0.0
2024-03-09 18:32:39.186250,0.0
2024-03-09 18:32:40.210346,0.0
2024-03-09 18:32:41.234410,0.0
2024-03-09 18:32:42.262367,0.0
2024-03-09 18:32:43.286427,0.0
2024-03-09 18:32:44.314058,0.0
2024-03-09 18:32:45.338376,0.0
2024-03-09 18:32:46.366052,0.0
2024-03-09 18:32:47.390376,0.0
2024-03-09 18:32:48.418044,0.0
2024-03-09 18:32:49.442114,0.0
2024-03-09 18:32:50.470004,0.0
2024-03-09 18:32:51.494083,0.0
2024-03-09 18:32:52.518296,0.0
2024-03-09 18:32:53.545955,0.0
2024-03-09 18:32:54.570143,0.0
2024-03-09 18:32:55.597947,0.0
2024-03-09 18:32:56.621996,0.0
2024-03-09 18:32:57.649924,0.0
2024-03-09 18:32:58.673985,0.0
2024-03-09 18:32:59.698017,0.0
2024-03-09 18:33:00.725960,0.0
2024-03-09 18:33:01.750072,0.0
2024-03-09 18:33:02.774118,0.0
2024-03-09 18:33:03.801963,0.0
2024-03-09 18:33:04.826087,0.0
2024-03-09 18:33:05.853748,0.0
2024-03-09 18:33:06.877935,0.0
2024-03-09 18:33:07.905748,0.0
2024-03-09 18:33:08.929932,0.0
2024-03-09 18:33:09.957711,0.0
2024-03-09 18:33:10.981644,0.0
2024-03-09 18:33:12.005549,0.0
2024-03-09 18:33:13.033505,0.0
2024-03-09 18:33:14.057520,0.0
2024-03-09 18:33:15.085581,0.0
2024-03-09 18:33:16.109810,0.0
2024-03-09 18:33:17.137606,0.0
2024-03-09 18:33:18.161671,0.0
2024-03-09 18:33:19.185698,0.0
2024-03-09 18:33:20.213647,0.0
2024-03-09 18:33:21.237793,0.0
2024-03-09 18:33:22.261802,0.0
2024-03-09 18:33:23.289654,0.0
2024-03-09 18:33:24.313768,0.0
2024-03-09 18:33:25.341512,0.0
2024-03-09 18:33:26.365736,0.0
2024-03-09 18:33:27.393480,0.0
2024-03-09 18:33:28.417754,0.0
2024-03-09 18:33:29.445226,0.0
2024-03-09 18:33:30.469236,0.0
2024-03-09 18:33:31.497193,0.0
2024-03-09 18:33:32.521200,0.0
2024-03-09 18:33:33.545213,0.0
2024-03-09 18:33:34.573464,0.0
2024-03-09 18:33:35.597604,0.0
2024-03-09 18:33:36.625270,0.0
2024-03-09 18:33:37.649624,0.0
2024-03-09 18:33:38.677241,0.0
2024-03-09 18:33:39.701327,0.0
2024-03-09 18:33:40.729263,0.0
2024-03-09 18:33:41.753314,0.0
2024-03-09 18:33:42.777409,0.0
2024-03-09 18:33:43.805325,0.0
2024-03-09 18:33:44.829395,0.0
2024-03-09 18:33:45.853462,0.0
2024-03-09 18:33:46.881374,0.0
2024-03-09 18:33:47.905421,0.0
2024-03-09 18:33:48.933165,0.0
2024-03-09 18:33:49.957430,0.0
2024-03-09 18:33:50.985037,0.0
2024-03-09 18:33:52.009229,0.0
2024-03-09 18:33:53.037084,0.0
2024-03-09 18:33:54.061294,0.0
2024-03-09 18:33:55.089040,0.0
2024-03-09 18:33:56.113252,0.0
2024-03-09 18:33:57.137308,0.0
2024-03-09 18:33:58.165071,0.0
2024-03-09 18:33:59.189277,0.0
2024-03-09 18:34:00.216946,0.0
2024-03-09 18:34:01.241299,0.0
2024-03-09 18:34:02.268966,0.0
2024-03-09 18:34:03.293079,0.0
2024-03-09 18:34:04.320902,0.0
2024-03-09 18:34:05.344981,0.0
2024-03-09 18:34:06.372926,0.0
2024-03-09 18:34:07.397048,0.0
2024-03-09 18:34:08.421042,0.0
2024-03-09 18:34:09.448913,0.0
2024-03-09 18:34:10.473014,0.0
2024-03-09 18:34:11.497087,0.0
2024-03-09 18:34:12.524701,0.0
2024-03-09 18:34:13.548725,0.0
2024-03-09 18:34:14.576653,0.0
2024-03-09 18:34:15.600646,0.0
2024-03-09 18:34:16.628679,0.0
2024-03-09 18:34:17.652934,0.0
2024-03-09 18:34:18.680695,0.0
2024-03-09 18:34:19.704817,0.0
2024-03-09 18:34:20.728967,0.0
2024-03-09 18:34:21.756757,0.0
2024-03-09 18:34:22.780965,0.0
2024-03-09 18:34:23.808660,0.0
2024-03-09 18:34:24.832807,0.0
2024-03-09 18:34:25.860612,0.0
2024-03-09 18:34:26.884686,0.0
2024-03-09 18:34:27.908781,0.0
2024-03-09 18:34:28.936665,0.0
2024-03-09 18:34:29.960388,0.0
2024-03-09 18:34:30.984357,0.0
2024-03-09 18:34:32.012367,0.0
2024-03-09 18:34:33.036436,0.0
2024-03-09 18:34:34.064337,0.0
2024-03-09 18:34:35.088755,0.0
2024-03-09 18:34:36.116384,0.0
2024-03-09 18:34:37.140668,0.0
2024-03-09 18:34:38.168363,0.0
2024-03-09 18:34:39.192587,0.0
2024-03-09 18:34:40.216656,0.0
2024-03-09 18:34:41.244507,0.0
2024-03-09 18:34:42.268698,0.0
2024-03-09 18:34:43.296277,0.0
2024-03-09 18:34:44.320634,0.0
2024-03-09 18:34:45.348296,0.0
2024-03-09 18:34:46.372308,0.0
2024-03-09 18:34:47.400273,0.0
2024-03-09 18:34:48.424334,0.0
2024-03-09 18:34:49.448369,0.0
2024-03-09 18:34:50.476317,0.0
2024-03-09 18:34:51.500357,0.0
2024-03-09 18:34:52.524499,0.0
2024-03-09 18:34:53.552314,0.0
2024-03-09 18:34:54.576400,0.0
2024-03-09 18:34:55.604195,0.0
2024-03-09 18:34:56.628363,0.0
2024-03-09 18:34:57.656186,0.0
2024-03-09 18:34:58.680249,0.0
2024-03-09 18:34:59.708038,0.0
2024-03-09 18:35:00.732227,0.0
2024-03-09 18:35:01.756320,0.0
2024-03-09 18:35:02.784228,0.0
2024-03-09 18:35:03.808273,0.0
2024-03-09 18:35:04.835946,0.0
2024-03-09 18:35:05.860270,0.0
2024-03-09 18:35:06.887922,0.0
2024-03-09 18:35:07.912025,0.0
2024-03-09 18:35:08.939916,0.0
2024-03-09 18:35:09.964019,0.0
2024-03-09 18:35:10.988060,0.0
2024-03-09 18:35:12.015964,0.0
2024-03-09 18:35:13.040078,0.0
2024-03-09 18:35:14.067702,0.0
2024-03-09 18:35:15.091707,0.0
2024-03-09 18:35:16.119652,0.0
2024-03-09 18:35:17.143645,0.0
2024-03-09 18:35:18.167699,0.0
2024-03-09 18:35:19.195856,0.0
2024-03-09 18:35:20.219900,0.0
2024-03-09 18:35:21.247873,0.0
2024-03-09 18:35:22.271919,0.0
2024-03-09 18:35:23.295995,0.0
2024-03-09 18:35:24.323899,0.0
2024-03-09 18:35:25.347952,0.0
2024-03-09 18:35:26.375627,0.0
2024-03-09 18:35:27.399956,0.0
2024-03-09 18:35:28.427636,0.0
2024-03-09 18:35:29.451446,0.0
2024-03-09 18:35:30.479434,0.0
2024-03-09 18:35:31.503436,0.0
2024-03-09 18:35:32.527424,0.0
2024-03-09 18:35:33.555398,0.0
2024-03-09 18:35:34.579740,0.0
2024-03-09 18:35:35.607486,0.0
2024-03-09 18:35:36.631687,0.0
2024-03-09 18:35:37.659495,0.0
2024-03-09 18:35:38.683554,0.0
2024-03-09 18:35:39.711472,0.0
2024-03-09 18:35:40.735531,0.0
2024-03-09 18:35:41.759546,0.0
2024-03-09 18:35:42.787580,0.0
2024-03-09 18:35:43.811587,0.0
2024-03-09 18:35:44.835657,0.0
2024-03-09 18:35:45.863560,0.0
2024-03-09 18:35:46.887623,0.0
2024-03-09 18:35:47.915321,0.0
2024-03-09 18:35:48.939619,0.0
2024-03-09 18:35:49.967287,0.0
2024-03-09 18:35:50.991598,0.0
2024-03-09 18:35:52.019261,0.0
2024-03-09 18:35:53.043351,0.0
2024-03-09 18:35:54.071262,0.0
2024-03-09 18:35:55.095327,0.0
2024-03-09 18:35:56.119378,0.0
2024-03-09 18:35:57.147198,0.0
2024-03-09 18:35:58.171364,0.0
2024-03-09 18:35:59.199149,0.0
2024-03-09 18:36:00.223328,0.0
2024-03-09 18:36:01.251193,0.0
2024-03-09 18:36:02.275254,0.0
2024-03-09 18:36:03.303152,0.0
2024-03-09 18:36:04.327245,0.0
2024-03-09 18:36:05.351246,0.0
2024-03-09 18:36:06.375358,0.0
2024-03-09 18:36:07.403336,0.0
2024-03-09 18:36:08.427335,0.0
2024-03-09 18:36:09.455255,0.0
2024-03-09 18:36:10.479348,0.0
2024-03-09 18:36:11.506981,0.0
2024-03-09 18:36:12.531269,0.0
2024-03-09 18:36:13.558968,0.0
2024-03-09 18:36:14.583046,0.0
2024-03-09 18:36:15.610866,0.0
2024-03-09 18:36:16.634777,0.0
2024-03-09 18:36:17.658813,0.0
2024-03-09 18:36:18.686745,0.0
2024-03-09 18:36:19.710905,0.0
2024-03-09 18:36:20.738880,0.0
2024-03-09 18:36:21.763071,0.0
2024-03-09 18:36:22.790868,0.0
2024-03-09 18:36:23.814938,0.0
2024-03-09 18:36:24.842781,0.0
2024-03-09 18:36:25.866895,0.0
2024-03-09 18:36:26.890954,0.0
2024-03-09 18:36:27.918876,0.0
2024-03-09 18:36:28.943066,0.0
2024-03-09 18:36:29.966645,0.0
2024-03-09 18:36:30.994592,0.0
2024-03-09 18:36:32.018578,0.0
2024-03-09 18:36:33.046496,0.0
2024-03-09 18:36:34.071001,0.0
2024-03-09 18:36:35.098654,0.0
2024-03-09 18:36:36.122698,0.0
2024-03-09 18:36:37.150679,0.0
2024-03-09 18:36:38.174675,0.0
2024-03-09 18:36:39.202609,0.0
2024-03-09 18:36:40.226673,0.0
2024-03-09 18:36:41.250862,0.0
2024-03-09 18:36:42.278675,0.0
2024-03-09 18:36:43.302778,0.0
2024-03-09 18:36:44.330515,0.0
2024-03-09 18:36:45.354718,0.0
2024-03-09 18:36:46.382446,0.0
2024-03-09 18:36:47.406723,0.0
2024-03-09 18:36:48.434444,0.0
2024-03-09 18:36:49.458550,0.0
2024-03-09 18:36:50.482738,0.0
2024-03-09 18:36:51.510568,0.0
2024-03-09 18:36:52.534612,0.0
2024-03-09 18:36:53.562516,0.0
2024-03-09 18:36:54.586589,0.0
2024-03-09 18:36:55.614371,0.0
2024-03-09 18:36:56.638616,0.0
2024-03-09 18:36:57.662658,0.0
2024-03-09 18:36:58.690554,0.0
2024-03-09 18:36:59.714567,0.0
2024-03-09 18:37:00.742286,0.0
2024-03-09 18:37:01.766625,0.0
2024-03-09 18:37:02.794290,0.0
2024-03-09 18:37:03.818594,0.0
2024-03-09 18:37:04.846251,0.0
2024-03-09 18:37:05.870323,0.0
2024-03-09 18:37:06.898229,0.0
2024-03-09 18:37:07.922326,0.0
2024-03-09 18:37:08.946340,0.0
2024-03-09 18:37:09.974271,0.0
2024-03-09 18:37:10.998355,0.0
2024-03-09 18:37:12.026143,0.0
2024-03-09 18:37:13.050354,0.0
2024-03-09 18:37:14.074413,0.0
2024-03-09 18:37:15.102198,0.0
2024-03-09 18:37:16.126432,0.0
2024-03-09 18:37:17.154040,0.0
2024-03-09 18:37:18.177929,0.0
2024-03-09 18:37:19.205857,0.0
2024-03-09 18:37:20.229876,0.0
2024-03-09 18:37:21.257852,0.0
2024-03-09 18:37:22.282311,0.0
2024-03-09 18:37:23.306301,0.0
2024-03-09 18:37:24.334031,0.0
2024-03-09 18:37:25.358264,0.0
2024-03-09 18:37:26.386007,0.0
2024-03-09 18:37:27.410264,0.0
2024-03-09 18:37:28.437954,0.0
2024-03-09 18:37:29.461904,0.0
2024-03-09 18:37:30.489726,0.0
2024-03-09 18:37:31.513722,0.0
2024-03-09 18:37:32.541718,0.0
2024-03-09 18:37:33.565690,0.0
2024-03-09 18:37:34.590032,0.0
2024-03-09 18:37:35.617938,0.0
2024-03-09 18:37:36.641964,0.0
2024-03-09 18:37:37.666094,0.0
2024-03-09 18:37:38.693997,0.0
2024-03-09 18:37:39.718026,0.0
2024-03-09 18:37:40.745745,0.0
2024-03-09 18:37:41.770079,0.0
2024-03-09 18:37:42.797752,0.0
2024-03-09 18:37:43.821917,0.0
2024-03-09 18:37:44.849698,0.0
2024-03-09 18:37:45.873777,0.0
2024-03-09 18:37:46.897962,0.0
2024-03-09 18:37:47.925788,0.0
2024-03-09 18:37:48.949951,0.0
2024-03-09 18:37:49.977612,0.0
2024-03-09 18:37:51.001929,0.0
2024-03-09 18:37:52.029602,0.0
2024-03-09 18:37:53.053767,0.0
2024-03-09 18:37:54.081574,0.0
2024-03-09 18:37:55.105651,0.0
2024-03-09 18:37:56.133556,0.0
2024-03-09 18:37:57.157628,0.0
2024-03-09 18:37:58.181665,0.0
2024-03-09 18:37:59.209644,0.0
2024-03-09 18:38:00.233677,0.0
2024-03-09 18:38:01.257783,0.0
2024-03-09 18:38:02.285628,0.0
2024-03-09 18:38:03.309752,0.0
2024-03-09 18:38:04.337404,0.0
2024-03-09 18:38:05.361716,0.0
