Time,Weight
2024-03-07 15:18:52.210093,0.0
2024-03-07 15:18:53.234267,0.0
2024-03-07 15:18:54.258376,0.0
2024-03-07 15:18:55.286260,0.0
2024-03-07 15:18:56.310305,0.0
2024-03-07 15:18:57.338009,0.0
2024-03-07 15:18:58.362004,0.0
2024-03-07 15:18:59.389849,0.0
2024-03-07 15:19:00.413823,0.0
2024-03-07 15:19:01.441821,0.0
2024-03-07 15:19:02.465812,0.0
2024-03-07 15:19:03.490212,0.0
2024-03-07 15:19:04.517875,0.0
2024-03-07 15:19:05.542191,0.0
2024-03-07 15:19:06.569854,0.0
2024-03-07 15:19:07.594008,0.0
2024-03-07 15:19:08.621869,0.0
2024-03-07 15:19:09.645918,0.0
2024-03-07 15:19:10.669972,0.0
2024-03-07 15:19:11.697887,0.0
2024-03-07 15:19:12.721982,0.0
2024-03-07 15:19:13.749761,0.0
2024-03-07 15:19:14.773944,0.0
2024-03-07 15:19:15.801732,0.0
2024-03-07 15:19:16.825803,0.0
2024-03-07 15:19:17.853745,0.0
2024-03-07 15:19:18.877808,0.0
2024-03-07 15:19:19.901852,0.0
2024-03-07 15:19:20.929675,0.0
2024-03-07 15:19:21.953948,0.0
2024-03-07 15:19:22.981683,0.0
2024-03-07 15:19:24.005776,0.0
2024-03-07 15:19:25.029853,0.0
2024-03-07 15:19:26.057760,0.0
2024-03-07 15:19:27.081546,0.0
2024-03-07 15:19:28.105460,0.0
2024-03-07 15:19:29.133455,0.0
2024-03-07 15:19:30.157450,0.0
2024-03-07 15:19:31.185392,0.0
2024-03-07 15:19:32.209730,0.0
2024-03-07 15:19:33.237638,0.0
2024-03-07 15:19:34.261716,0.0
2024-03-07 15:19:35.285752,0.0
2024-03-07 15:19:36.313419,0.0
2024-03-07 15:19:37.337752,0.0
2024-03-07 15:19:38.365434,0.0
2024-03-07 15:19:39.389565,0.0
2024-03-07 15:19:40.417382,0.0
2024-03-07 15:19:41.441613,0.0
2024-03-07 15:19:42.465667,0.0
2024-03-07 15:19:43.493560,0.0
2024-03-07 15:19:44.517649,0.0
2024-03-07 15:19:45.545325,0.0
2024-03-07 15:19:46.569344,0.0
2024-03-07 15:19:47.597302,0.0
2024-03-07 15:19:48.621363,0.0
2024-03-07 15:19:49.645550,0.0
2024-03-07 15:19:50.673349,0.0
2024-03-07 15:19:51.697524,0.0
2024-03-07 15:19:52.725235,0.0
2024-03-07 15:19:53.749291,0.0
2024-03-07 15:19:54.777159,0.0
2024-03-07 15:19:55.801245,0.0
2024-03-07 15:19:56.825340,0.0
2024-03-07 15:19:57.853147,0.0
2024-03-07 15:19:58.877287,0.0
2024-03-07 15:19:59.904960,0.0
2024-03-07 15:20:00.928949,0.0
2024-03-07 15:20:01.956944,0.0
2024-03-07 15:20:02.980909,0.0
2024-03-07 15:20:04.005112,0.0
2024-03-07 15:20:05.029292,0.0
2024-03-07 15:20:06.057175,0.0
2024-03-07 15:20:07.081292,0.0
2024-03-07 15:20:08.109105,0.0
2024-03-07 15:20:09.133266,0.0
2024-03-07 15:20:10.161084,0.0
2024-03-07 15:20:11.185111,0.0
2024-03-07 15:20:12.209293,0.0
2024-03-07 15:20:13.237075,0.0
2024-03-07 15:20:14.261183,0.0
2024-03-07 15:20:15.288836,0.0
2024-03-07 15:20:16.313119,0.0
2024-03-07 15:20:17.340861,0.0
2024-03-07 15:20:18.364982,0.0
2024-03-07 15:20:19.389047,0.0
2024-03-07 15:20:20.417032,0.0
2024-03-07 15:20:21.441094,0.0
2024-03-07 15:20:22.468720,0.0
2024-03-07 15:20:23.493071,0.0
2024-03-07 15:20:24.520734,0.0
2024-03-07 15:20:25.544786,0.0
2024-03-07 15:20:26.572552,0.0
2024-03-07 15:20:27.596571,0.0
2024-03-07 15:20:28.620563,0.0
2024-03-07 15:20:29.648505,0.0
2024-03-07 15:20:30.672543,0.0
2024-03-07 15:20:31.700590,0.0
2024-03-07 15:20:32.724946,0.0
2024-03-07 15:20:33.752594,0.0
2024-03-07 15:20:34.776675,0.0
2024-03-07 15:20:35.804573,0.0
2024-03-07 15:20:36.828648,0.0
2024-03-07 15:20:37.852743,0.0
2024-03-07 15:20:38.880645,0.0
2024-03-07 15:20:39.904695,0.0
2024-03-07 15:20:40.932500,0.0
2024-03-07 15:20:41.956686,0.0
2024-03-07 15:20:42.984492,0.0
2024-03-07 15:20:44.008572,0.0
2024-03-07 15:20:45.036461,0.0
2024-03-07 15:20:46.060523,0.0
2024-03-07 15:20:47.084626,0.0
2024-03-07 15:20:48.112355,0.0
2024-03-07 15:20:49.136574,0.0
2024-03-07 15:20:50.164337,0.0
2024-03-07 15:20:51.188401,0.0
2024-03-07 15:20:52.216345,0.0
2024-03-07 15:20:53.240394,0.0
2024-03-07 15:20:54.264480,0.0
2024-03-07 15:20:55.292383,0.0
2024-03-07 15:20:56.316468,0.0
2024-03-07 15:20:57.340631,0.0
2024-03-07 15:20:58.368509,0.0
2024-03-07 15:20:59.392526,0.0
2024-03-07 15:21:00.420298,0.0
2024-03-07 15:21:01.444187,0.0
2024-03-07 15:21:02.472067,0.0
2024-03-07 15:21:03.496068,0.0
2024-03-07 15:21:04.524043,0.0
2024-03-07 15:21:05.548213,0.0
2024-03-07 15:21:06.572392,0.0
2024-03-07 15:21:07.600319,0.0
2024-03-07 15:21:08.624391,0.0
2024-03-07 15:21:09.652048,0.0
2024-03-07 15:21:10.676240,0.0
2024-03-07 15:21:11.704041,0.0
2024-03-07 15:21:12.728171,0.0
2024-03-07 15:21:13.752350,0.0
2024-03-07 15:21:14.779990,0.0
2024-03-07 15:21:15.804200,0.0
2024-03-07 15:21:16.831941,0.0
2024-03-07 15:21:17.856015,0.0
2024-03-07 15:21:18.883918,0.0
2024-03-07 15:21:19.908002,0.0
2024-03-07 15:21:20.932203,0.0
2024-03-07 15:21:21.959861,0.0
2024-03-07 15:21:22.984178,0.0
2024-03-07 15:21:24.011845,0.0
2024-03-07 15:21:25.035914,0.0
2024-03-07 15:21:26.063856,0.0
2024-03-07 15:21:27.087693,0.0
2024-03-07 15:21:28.111649,0.0
2024-03-07 15:21:29.139596,0.0
2024-03-07 15:21:30.163626,0.0
2024-03-07 15:21:31.191585,0.0
2024-03-07 15:21:32.215812,0.0
2024-03-07 15:21:33.243702,0.0
2024-03-07 15:21:34.267780,0.0
2024-03-07 15:21:35.291840,0.0
2024-03-07 15:21:36.319763,0.0
2024-03-07 15:21:37.343848,0.0
2024-03-07 15:21:38.367882,0.0
2024-03-07 15:21:39.395820,0.0
2024-03-07 15:21:40.419868,0.0
2024-03-07 15:21:41.447677,0.0
2024-03-07 15:21:42.471883,0.0
2024-03-07 15:21:43.499668,0.0
2024-03-07 15:21:44.523723,0.0
2024-03-07 15:21:45.551514,0.0
2024-03-07 15:21:46.575702,0.0
2024-03-07 15:21:47.599784,0.0
2024-03-07 15:21:48.627688,0.0
2024-03-07 15:21:49.651776,0.0
2024-03-07 15:21:50.679445,0.0
2024-03-07 15:21:51.703729,0.0
2024-03-07 15:21:52.731422,0.0
2024-03-07 15:21:53.755738,0.0
2024-03-07 15:21:54.783392,0.0
2024-03-07 15:21:55.807472,0.0
2024-03-07 15:21:56.835414,0.0
2024-03-07 15:21:57.859474,0.0
2024-03-07 15:21:58.883647,0.0
2024-03-07 15:21:59.911322,0.0
2024-03-07 15:22:00.935628,0.0
2024-03-07 15:22:01.963330,0.0
2024-03-07 15:22:02.987258,0.0
2024-03-07 15:22:04.015157,0.0
2024-03-07 15:22:05.039139,0.0
2024-03-07 15:22:06.063130,0.0
2024-03-07 15:22:07.091252,0.0
2024-03-07 15:22:08.115427,0.0
2024-03-07 15:22:09.143202,0.0
2024-03-07 15:22:10.167374,0.0
2024-03-07 15:22:11.195182,0.0
2024-03-07 15:22:12.219321,0.0
2024-03-07 15:22:13.247189,0.0
2024-03-07 15:22:14.271293,0.0
2024-03-07 15:22:15.295349,0.0
2024-03-07 15:22:16.323268,0.0
2024-03-07 15:22:17.347306,0.0
2024-03-07 15:22:18.375128,0.0
2024-03-07 15:22:19.399199,0.0
2024-03-07 15:22:20.427124,0.0
2024-03-07 15:22:21.451185,0.0
2024-03-07 15:22:22.475278,0.0
2024-03-07 15:22:23.503153,0.0
2024-03-07 15:22:24.527237,0.0
2024-03-07 15:22:25.551350,0.0
2024-03-07 15:22:26.579243,0.0
2024-03-07 15:22:27.603277,0.0
2024-03-07 15:22:28.631199,0.0
2024-03-07 15:22:29.655258,0.0
2024-03-07 15:22:30.683047,0.0
2024-03-07 15:22:31.707248,0.0
2024-03-07 15:22:32.735076,0.0
2024-03-07 15:22:33.759184,0.0
2024-03-07 15:22:34.786989,0.0
2024-03-07 15:22:35.811088,0.0
2024-03-07 15:22:36.838870,0.0
2024-03-07 15:22:37.863054,0.0
2024-03-07 15:22:38.887137,0.0
2024-03-07 15:22:39.915064,0.0
2024-03-07 15:22:40.939144,0.0
2024-03-07 15:22:41.967031,0.0
2024-03-07 15:22:42.991135,0.0
2024-03-07 15:22:44.018782,0.0
2024-03-07 15:22:45.043100,0.0
2024-03-07 15:22:46.070770,0.0
2024-03-07 15:22:47.094838,0.0
2024-03-07 15:22:48.122747,0.0
2024-03-07 15:22:49.146844,0.0
2024-03-07 15:22:50.171005,0.0
2024-03-07 15:22:51.198758,0.0
2024-03-07 15:22:52.222995,0.0
2024-03-07 15:22:53.250677,0.0
2024-03-07 15:22:54.274981,0.0
2024-03-07 15:22:55.302639,0.0
2024-03-07 15:22:56.326706,0.0
2024-03-07 15:22:57.354599,0.0
2024-03-07 15:22:58.378657,0.0
2024-03-07 15:22:59.402724,0.0
2024-03-07 15:23:00.430539,0.0
2024-03-07 15:23:01.454775,0.0
2024-03-07 15:23:02.482605,0.0
2024-03-07 15:23:03.506618,0.0
2024-03-07 15:23:04.534365,0.0
2024-03-07 15:23:05.558346,0.0
2024-03-07 15:23:06.582313,0.0
2024-03-07 15:23:07.610321,0.0
2024-03-07 15:23:08.634543,0.0
2024-03-07 15:23:09.662461,0.0
2024-03-07 15:23:10.686632,0.0
2024-03-07 15:23:11.714450,0.0
2024-03-07 15:23:12.738504,0.0
2024-03-07 15:23:13.762562,0.0
2024-03-07 15:23:14.790492,0.0
2024-03-07 15:23:15.814530,0.0
2024-03-07 15:23:16.838609,0.0
2024-03-07 15:23:17.866503,0.0
2024-03-07 15:23:18.890590,0.0
2024-03-07 15:23:19.918333,0.0
2024-03-07 15:23:20.942578,0.0
2024-03-07 15:23:21.970419,0.0
2024-03-07 15:23:22.994406,0.0
2024-03-07 15:23:24.022327,0.0
2024-03-07 15:23:25.046387,0.0
2024-03-07 15:23:26.070427,0.0
2024-03-07 15:23:27.098066,0.0
2024-03-07 15:23:28.122084,0.0
2024-03-07 15:23:29.149944,0.0
2024-03-07 15:23:30.174022,0.0
2024-03-07 15:23:31.201914,0.0
2024-03-07 15:23:32.226273,0.0
2024-03-07 15:23:33.254059,0.0
2024-03-07 15:23:34.278245,0.0
2024-03-07 15:23:35.302318,0.0
2024-03-07 15:23:36.330221,0.0
2024-03-07 15:23:37.354312,0.0
2024-03-07 15:23:38.381967,0.0
2024-03-07 15:23:39.406266,0.0
2024-03-07 15:23:40.433938,0.0
2024-03-07 15:23:41.458292,0.0
2024-03-07 15:23:42.485944,0.0
2024-03-07 15:23:43.509991,0.0
2024-03-07 15:23:44.537912,0.0
2024-03-07 15:23:45.562002,0.0
2024-03-07 15:23:46.586153,0.0
2024-03-07 15:23:47.613993,0.0
2024-03-07 15:23:48.638155,0.0
2024-03-07 15:23:49.665817,0.0
2024-03-07 15:23:50.690119,0.0
2024-03-07 15:23:51.717806,0.0
2024-03-07 15:23:52.741901,0.0
2024-03-07 15:23:53.769793,0.0
2024-03-07 15:23:54.793913,0.0
2024-03-07 15:23:55.821770,0.0
2024-03-07 15:23:56.845844,0.0
2024-03-07 15:23:57.869924,0.0
2024-03-07 15:23:58.897820,0.0
2024-03-07 15:23:59.921885,0.0
2024-03-07 15:24:00.949816,0.0
2024-03-07 15:24:01.973921,0.0
2024-03-07 15:24:03.001697,0.0
2024-03-07 15:24:04.025861,0.0
2024-03-07 15:24:05.053677,0.0
2024-03-07 15:24:06.077663,0.0
2024-03-07 15:24:07.105515,0.0
2024-03-07 15:24:08.129566,0.0
2024-03-07 15:24:09.157492,0.0
2024-03-07 15:24:10.181620,0.0
2024-03-07 15:24:11.209603,0.0
2024-03-07 15:24:12.233753,0.0
2024-03-07 15:24:13.257756,0.0
2024-03-07 15:24:14.285662,0.0
2024-03-07 15:24:15.309726,0.0
2024-03-07 15:24:16.337641,0.0
2024-03-07 15:24:17.361733,0.0
2024-03-07 15:24:18.385762,0.0
2024-03-07 15:24:19.413683,0.0
2024-03-07 15:24:20.437774,0.0
2024-03-07 15:24:21.465635,0.0
2024-03-07 15:24:22.489773,0.0
2024-03-07 15:24:23.517416,0.0
2024-03-07 15:24:24.541604,0.0
2024-03-07 15:24:25.569415,0.0
2024-03-07 15:24:26.593314,0.0
2024-03-07 15:24:27.621252,0.0
2024-03-07 15:24:28.645281,0.0
2024-03-07 15:24:29.669261,0.0
2024-03-07 15:24:30.697256,0.0
2024-03-07 15:24:31.721622,0.0
2024-03-07 15:24:32.749319,0.0
2024-03-07 15:24:33.773618,0.0
2024-03-07 15:24:34.801271,0.0
2024-03-07 15:24:35.825579,0.0
2024-03-07 15:24:36.853263,0.0
2024-03-07 15:24:37.877343,0.0
2024-03-07 15:24:38.905238,0.0
2024-03-07 15:24:39.929317,0.0
2024-03-07 15:24:40.953550,0.0
2024-03-07 15:24:41.981299,0.0
2024-03-07 15:24:43.005495,0.0
2024-03-07 15:24:44.033159,0.0
2024-03-07 15:24:45.057466,0.0
2024-03-07 15:24:46.085147,0.0
2024-03-07 15:24:47.109215,0.0
2024-03-07 15:24:48.137147,0.0
2024-03-07 15:24:49.161217,0.0
2024-03-07 15:24:50.189112,0.0
2024-03-07 15:24:51.213176,0.0
2024-03-07 15:24:52.237294,0.0
2024-03-07 15:24:53.265073,0.0
2024-03-07 15:24:54.289224,0.0
2024-03-07 15:24:55.317021,0.0
2024-03-07 15:24:56.341093,0.0
2024-03-07 15:24:57.369014,0.0
2024-03-07 15:24:58.393065,0.0
2024-03-07 15:24:59.417138,0.0
2024-03-07 15:25:00.445044,0.0
2024-03-07 15:25:01.469146,0.0
2024-03-07 15:25:02.493213,0.0
2024-03-07 15:25:03.521115,0.0
2024-03-07 15:25:04.545170,0.0
2024-03-07 15:25:05.572984,0.0
2024-03-07 15:25:06.597166,0.0
2024-03-07 15:25:07.624812,0.0
2024-03-07 15:25:08.648735,0.0
2024-03-07 15:25:09.676718,0.0
2024-03-07 15:25:10.700699,0.0
2024-03-07 15:25:11.724716,0.0
2024-03-07 15:25:12.753018,0.0
2024-03-07 15:25:13.777046,0.0
2024-03-07 15:25:14.804975,0.0
2024-03-07 15:25:15.829056,0.0
2024-03-07 15:25:16.856710,0.0
2024-03-07 15:25:17.881082,0.0
2024-03-07 15:25:18.908684,0.0
2024-03-07 15:25:19.933001,0.0
2024-03-07 15:25:20.960691,0.0
2024-03-07 15:25:21.984911,0.0
2024-03-07 15:25:23.012679,0.0
2024-03-07 15:25:24.036868,0.0
2024-03-07 15:25:25.060947,0.0
2024-03-07 15:25:26.088873,0.0
2024-03-07 15:25:27.112556,0.0
2024-03-07 15:25:28.140454,0.0
2024-03-07 15:25:29.164442,0.0
2024-03-07 15:25:30.192407,0.0
2024-03-07 15:25:31.216386,0.0
2024-03-07 15:25:32.240855,0.0
2024-03-07 15:25:33.268701,0.0
2024-03-07 15:25:34.292908,0.0
2024-03-07 15:25:35.320481,0.0
2024-03-07 15:25:36.344803,0.0
2024-03-07 15:25:37.372534,0.0
2024-03-07 15:25:38.396786,0.0
2024-03-07 15:25:39.424450,0.0
2024-03-07 15:25:40.448508,0.0
2024-03-07 15:25:41.476390,0.0
2024-03-07 15:25:42.500538,0.0
2024-03-07 15:25:43.524569,0.0
2024-03-07 15:25:44.552483,0.0
2024-03-07 15:25:45.576552,0.0
2024-03-07 15:25:46.604471,0.0
2024-03-07 15:25:47.628585,0.0
2024-03-07 15:25:48.656455,0.0
2024-03-07 15:25:49.680521,0.0
2024-03-07 15:25:50.708265,0.0
2024-03-07 15:25:51.732485,0.0
2024-03-07 15:25:52.760276,0.0
2024-03-07 15:25:53.784479,0.0
2024-03-07 15:25:54.812239,0.0
2024-03-07 15:25:55.836470,0.0
2024-03-07 15:25:56.860520,0.0
2024-03-07 15:25:57.888313,0.0
2024-03-07 15:25:58.912545,0.0
2024-03-07 15:25:59.940281,0.0
2024-03-07 15:26:00.964500,0.0
2024-03-07 15:26:01.992288,0.0
2024-03-07 15:26:03.016516,0.0
2024-03-07 15:26:04.044243,0.0
2024-03-07 15:26:05.068486,0.0
2024-03-07 15:26:06.096224,0.0
2024-03-07 15:26:07.120282,0.0
2024-03-07 15:26:08.148224,0.0
2024-03-07 15:26:09.172060,0.0
2024-03-07 15:26:10.199992,0.0
2024-03-07 15:26:11.223950,0.0
2024-03-07 15:26:12.251949,0.0
2024-03-07 15:26:13.276188,0.0
2024-03-07 15:26:14.300388,0.0
2024-03-07 15:26:15.328258,0.0
2024-03-07 15:26:16.352343,0.0
2024-03-07 15:26:17.380280,0.0
2024-03-07 15:26:18.404294,0.0
2024-03-07 15:26:19.431980,0.0
2024-03-07 15:26:20.456324,0.0
2024-03-07 15:26:21.483983,0.0
2024-03-07 15:26:22.508323,0.0
2024-03-07 15:26:23.535952,0.0
2024-03-07 15:26:24.560151,0.0
2024-03-07 15:26:25.587958,0.0
2024-03-07 15:26:26.611821,0.0
2024-03-07 15:26:27.639758,0.0
2024-03-07 15:26:28.663709,0.0
2024-03-07 15:26:29.687758,0.0
2024-03-07 15:26:30.715706,0.0
2024-03-07 15:26:31.740147,0.0
2024-03-07 15:26:32.767958,0.0
2024-03-07 15:26:33.792137,0.0
2024-03-07 15:26:34.819814,0.0
2024-03-07 15:26:35.844116,0.0
2024-03-07 15:26:36.871778,0.0
2024-03-07 15:26:37.896123,0.0
2024-03-07 15:26:38.923787,0.0
2024-03-07 15:26:39.948092,0.0
2024-03-07 15:26:40.975746,0.0
2024-03-07 15:26:42.000043,0.0
2024-03-07 15:26:43.027770,0.0
2024-03-07 15:26:44.052055,0.0
2024-03-07 15:26:45.079728,0.0
2024-03-07 15:26:46.103820,0.0
2024-03-07 15:26:47.131772,0.0
2024-03-07 15:26:48.155784,0.0
2024-03-07 15:26:49.183696,0.0
2024-03-07 15:26:50.207777,0.0
2024-03-07 15:26:51.231782,0.0
2024-03-07 15:26:52.259757,0.0
2024-03-07 15:26:53.283862,0.0
2024-03-07 15:26:54.311699,0.0
2024-03-07 15:26:55.335773,0.0
2024-03-07 15:26:56.363584,0.0
2024-03-07 15:26:57.387783,0.0
2024-03-07 15:26:58.415577,0.0
2024-03-07 15:26:59.439743,0.0
2024-03-07 15:27:00.467588,0.0
2024-03-07 15:27:01.491651,0.0
2024-03-07 15:27:02.519562,0.0
2024-03-07 15:27:03.543605,0.0
2024-03-07 15:27:04.567776,0.0
2024-03-07 15:27:05.595539,0.0
2024-03-07 15:27:06.619808,0.0
2024-03-07 15:27:07.647597,0.0
2024-03-07 15:27:08.671740,0.0
2024-03-07 15:27:09.699546,0.0
2024-03-07 15:27:10.723391,0.0
2024-03-07 15:27:11.751289,0.0
2024-03-07 15:27:12.775313,0.0
2024-03-07 15:27:13.803305,0.0
2024-03-07 15:27:14.827430,0.0
2024-03-07 15:27:15.855447,0.0
2024-03-07 15:27:16.879542,0.0
2024-03-07 15:27:17.907484,0.0
2024-03-07 15:27:18.931533,0.0
2024-03-07 15:27:19.959457,0.0
2024-03-07 15:27:20.983561,0.0
2024-03-07 15:27:22.007598,0.0
2024-03-07 15:27:23.035529,0.0
2024-03-07 15:27:24.059583,0.0
2024-03-07 15:27:25.087524,0.0
2024-03-07 15:27:26.112022,0.0
2024-03-07 15:27:27.139205,0.0
2024-03-07 15:27:28.163148,0.0
2024-03-07 15:27:29.191131,0.0
2024-03-07 15:27:30.215121,0.0
2024-03-07 15:27:31.243168,0.0
2024-03-07 15:27:32.267513,0.0
2024-03-07 15:27:33.295200,0.0
2024-03-07 15:27:34.319517,0.0
2024-03-07 15:27:35.347169,0.0
2024-03-07 15:27:36.371350,0.0
2024-03-07 15:27:37.399153,0.0
2024-03-07 15:27:38.423345,0.0
2024-03-07 15:27:39.447418,0.0
2024-03-07 15:27:40.475369,0.0
2024-03-07 15:27:41.499390,0.0
2024-03-07 15:27:42.527370,0.0
2024-03-07 15:27:43.551314,0.0
2024-03-07 15:27:44.579043,0.0
2024-03-07 15:27:45.603338,0.0
2024-03-07 15:27:46.631024,0.0
2024-03-07 15:27:47.655357,0.0
2024-03-07 15:27:48.683016,0.0
2024-03-07 15:27:49.707320,0.0
2024-03-07 15:27:50.735006,0.0
2024-03-07 15:27:51.759071,0.0
2024-03-07 15:27:52.786998,0.0
2024-03-07 15:27:53.811008,0.0
2024-03-07 15:27:54.838960,0.0
2024-03-07 15:27:55.863029,0.0
2024-03-07 15:27:56.890912,0.0
2024-03-07 15:27:57.915032,0.0
2024-03-07 15:27:58.939200,0.0
2024-03-07 15:27:59.967022,0.0
2024-03-07 15:28:00.991003,0.0
2024-03-07 15:28:02.018960,0.0
2024-03-07 15:28:03.042999,0.0
2024-03-07 15:28:04.070903,0.0
2024-03-07 15:28:05.094976,0.0
2024-03-07 15:28:06.122888,0.0
2024-03-07 15:28:07.146941,0.0
2024-03-07 15:28:08.174764,0.0
2024-03-07 15:28:09.198937,0.0
2024-03-07 15:28:10.226739,0.0
2024-03-07 15:28:11.250907,0.0
2024-03-07 15:28:12.278594,0.0
2024-03-07 15:28:13.302620,0.0
2024-03-07 15:28:14.330553,0.0
2024-03-07 15:28:15.354573,0.0
2024-03-07 15:28:16.382642,0.0
2024-03-07 15:28:17.406868,0.0
2024-03-07 15:28:18.434672,0.0
2024-03-07 15:28:19.458857,0.0
2024-03-07 15:28:20.486659,0.0
2024-03-07 15:28:21.510733,0.0
2024-03-07 15:28:22.538646,0.0
2024-03-07 15:28:23.562693,0.0
2024-03-07 15:28:24.590609,0.0
2024-03-07 15:28:25.614691,0.0
2024-03-07 15:28:26.638485,0.0
2024-03-07 15:28:27.666453,0.0
2024-03-07 15:28:28.690455,0.0
2024-03-07 15:28:29.718427,0.0
2024-03-07 15:28:30.742402,0.0
2024-03-07 15:28:31.770620,0.0
2024-03-07 15:28:32.794713,0.0
2024-03-07 15:28:33.818757,0.0
2024-03-07 15:28:34.846715,0.0
2024-03-07 15:28:35.870726,0.0
2024-03-07 15:28:36.898653,0.0
2024-03-07 15:28:37.922737,0.0
2024-03-07 15:28:38.950638,0.0
2024-03-07 15:28:39.974698,0.0
2024-03-07 15:28:41.002604,0.0
2024-03-07 15:28:42.026676,0.0
2024-03-07 15:28:43.054517,0.0
2024-03-07 15:28:44.078657,0.0
2024-03-07 15:28:45.106464,0.0
2024-03-07 15:28:46.130650,0.0
2024-03-07 15:28:47.158452,0.0
2024-03-07 15:28:48.182533,0.0
2024-03-07 15:28:49.210300,0.0
2024-03-07 15:28:50.234498,0.0
2024-03-07 15:28:51.262298,0.0
2024-03-07 15:28:52.286473,0.0
2024-03-07 15:28:53.314300,0.0
2024-03-07 15:28:54.338482,0.0
2024-03-07 15:28:55.362549,0.0
2024-03-07 15:28:56.390445,0.0
2024-03-07 15:28:57.414519,0.0
2024-03-07 15:28:58.442447,0.0
2024-03-07 15:28:59.466489,0.0
2024-03-07 15:29:00.494416,0.0
2024-03-07 15:29:01.518501,0.0
2024-03-07 15:29:02.546423,0.0
2024-03-07 15:29:03.570471,0.0
2024-03-07 15:29:04.598400,0.0
2024-03-07 15:29:05.622451,0.0
2024-03-07 15:29:06.650368,0.0
2024-03-07 15:29:07.674454,0.0
2024-03-07 15:29:08.702336,0.0
2024-03-07 15:29:09.726403,0.0
2024-03-07 15:29:10.754071,0.0
2024-03-07 15:29:11.778392,0.0
2024-03-07 15:29:12.806320,0.0
2024-03-07 15:29:13.830099,0.0
2024-03-07 15:29:14.857965,0.0
2024-03-07 15:29:15.881979,0.0
2024-03-07 15:29:16.909932,0.0
2024-03-07 15:29:17.934211,0.0
2024-03-07 15:29:18.962158,0.0
2024-03-07 15:29:19.986339,0.0
2024-03-07 15:29:21.014233,0.0
2024-03-07 15:29:22.038323,0.0
2024-03-07 15:29:23.066117,0.0
2024-03-07 15:29:24.090298,0.0
2024-03-07 15:29:25.118567,0.0
2024-03-07 15:29:26.142521,0.0
2024-03-07 15:29:27.169905,0.0
2024-03-07 15:29:28.193885,0.0
2024-03-07 15:29:29.221832,0.0
2024-03-07 15:29:30.245865,0.0
2024-03-07 15:29:31.274054,0.0
2024-03-07 15:29:32.298231,0.0
2024-03-07 15:29:33.325905,0.0
2024-03-07 15:29:34.350224,0.0
2024-03-07 15:29:35.377872,0.0
2024-03-07 15:29:36.402174,0.0
2024-03-07 15:29:37.429844,0.0
2024-03-07 15:29:38.454171,0.0
2024-03-07 15:29:39.481859,0.0
2024-03-07 15:29:40.506016,0.0
2024-03-07 15:29:41.533880,0.0
2024-03-07 15:29:42.558004,0.0
2024-03-07 15:29:43.585808,0.0
2024-03-07 15:29:44.609992,0.0
2024-03-07 15:29:45.637798,0.0
2024-03-07 15:29:46.661973,0.0
2024-03-07 15:29:47.689806,0.0
2024-03-07 15:29:48.713950,0.0
2024-03-07 15:29:49.741750,0.0
2024-03-07 15:29:50.765925,0.0
2024-03-07 15:29:51.793732,0.0
2024-03-07 15:29:52.817929,0.0
2024-03-07 15:29:53.845711,0.0
2024-03-07 15:29:54.869944,0.0
2024-03-07 15:29:55.897688,0.0
2024-03-07 15:29:56.921878,0.0
2024-03-07 15:29:57.949695,0.0
2024-03-07 15:29:58.973878,0.0
2024-03-07 15:30:00.001649,0.0
2024-03-07 15:30:01.026010,0.0
2024-03-07 15:30:02.053735,0.0
2024-03-07 15:30:03.077852,0.0
2024-03-07 15:30:04.105628,0.0
2024-03-07 15:30:05.129695,0.0
2024-03-07 15:30:06.157616,0.0
2024-03-07 15:30:07.181670,0.0
2024-03-07 15:30:08.209613,0.0
2024-03-07 15:30:09.233667,0.0
2024-03-07 15:30:10.261576,0.0
2024-03-07 15:30:11.285645,0.0
2024-03-07 15:30:12.309718,0.0
2024-03-07 15:30:13.337638,0.0
2024-03-07 15:30:14.361693,0.0
2024-03-07 15:30:15.389549,0.0
2024-03-07 15:30:16.413408,0.0
2024-03-07 15:30:17.441373,0.0
2024-03-07 15:30:18.465370,0.0
2024-03-07 15:30:19.493359,0.0
2024-03-07 15:30:20.517657,0.0
2024-03-07 15:30:21.545565,0.0
2024-03-07 15:30:22.569630,0.0
2024-03-07 15:30:23.597600,0.0
2024-03-07 15:30:24.621605,0.0
2024-03-07 15:30:25.649551,0.0
2024-03-07 15:30:26.673314,0.0
2024-03-07 15:30:27.701306,0.0
2024-03-07 15:30:28.725270,0.0
2024-03-07 15:30:29.753277,0.0
2024-03-07 15:30:30.777252,0.0
2024-03-07 15:30:31.805538,0.0
2024-03-07 15:30:32.829569,0.0
2024-03-07 15:30:33.853664,0.0
2024-03-07 15:30:34.881575,0.0
2024-03-07 15:30:35.905664,0.0
2024-03-07 15:30:36.933516,0.0
2024-03-07 15:30:37.957617,0.0
2024-03-07 15:30:38.985503,0.0
2024-03-07 15:30:40.009609,0.0
2024-03-07 15:30:41.037515,0.0
2024-03-07 15:30:42.061543,0.0
2024-03-07 15:30:43.089507,0.0
2024-03-07 15:30:44.113543,0.0
2024-03-07 15:30:45.141465,0.0
2024-03-07 15:30:46.165522,0.0
2024-03-07 15:30:47.193486,0.0
2024-03-07 15:30:48.217545,0.0
